Gmag,G_BPmag,G_RPmag,logAge,MH
13.830,15.776,12.550,9.98900,-1.60000
12.891,14.253,11.758,9.98900,-1.60000
12.836,14.175,11.711,9.98900,-1.60000
12.253,13.419,11.191,9.98900,-1.60000
11.974,13.072,10.941,9.98900,-1.60000
11.692,12.738,10.681,9.98900,-1.60000
11.458,12.466,10.466,9.98900,-1.60000
11.069,12.025,10.101,9.98900,-1.60000
10.475,11.370,9.540,9.98900,-1.60000
9.929,10.775,9.019,9.98900,-1.60000
9.510,10.321,8.621,9.98900,-1.60000
9.447,10.252,8.561,9.98900,-1.60000
9.170,9.951,8.298,9.98900,-1.60000
8.800,9.540,7.953,9.98900,-1.60000
8.336,9.013,7.529,9.98900,-1.60000
7.812,8.413,7.060,9.98900,-1.60000
7.259,7.795,6.557,9.98900,-1.60000
6.731,7.205,6.079,9.98900,-1.60000
6.656,7.121,6.012,9.98900,-1.60000
6.519,6.968,5.890,9.98900,-1.60000
6.362,6.794,5.749,9.98900,-1.60000
6.220,6.635,5.622,9.98900,-1.60000
6.206,6.619,5.609,9.98900,-1.60000
6.165,6.573,5.572,9.98900,-1.60000
6.003,6.395,5.428,9.98900,-1.60000
5.854,6.230,5.293,9.98900,-1.60000
5.710,6.073,5.163,9.98900,-1.60000
5.690,6.051,5.145,9.98900,-1.60000
5.603,5.957,5.066,9.98900,-1.60000
5.467,5.809,4.940,9.98900,-1.60000
5.330,5.663,4.815,9.98900,-1.60000
5.205,5.529,4.699,9.98900,-1.60000
5.131,5.450,4.630,9.98900,-1.60000
5.067,5.382,4.570,9.98900,-1.60000
4.933,5.241,4.445,9.98900,-1.60000
4.801,5.102,4.322,9.98900,-1.60000
4.677,4.971,4.204,9.98900,-1.60000
4.550,4.839,4.084,9.98900,-1.60000
4.425,4.709,3.965,9.98900,-1.60000
4.425,4.709,3.965,9.98900,-1.60000
4.412,4.696,3.953,9.98900,-1.60000
4.285,4.565,3.832,9.98900,-1.60000
4.160,4.436,3.711,9.98900,-1.60000
4.010,4.283,3.564,9.98900,-1.60000
3.987,4.260,3.542,9.98900,-1.60000
3.941,4.213,3.495,9.98900,-1.60000
3.801,4.075,3.354,9.98900,-1.60000
3.666,3.945,3.213,9.98900,-1.60000
3.641,3.922,3.186,9.98900,-1.60000
3.615,3.897,3.158,9.98900,-1.60000
3.520,3.811,3.052,9.98900,-1.60000
3.438,3.740,2.958,9.98900,-1.60000
3.367,3.682,2.872,9.98900,-1.60000
3.304,3.634,2.793,9.98900,-1.60000
3.250,3.596,2.721,9.98900,-1.60000
3.202,3.563,2.656,9.98900,-1.60000
3.150,3.526,2.589,9.98900,-1.60000
3.079,3.470,2.503,9.98900,-1.60000
3.000,3.400,2.414,9.98900,-1.60000
2.907,3.317,2.313,9.98900,-1.60000
2.871,3.282,2.275,9.98900,-1.60000
2.768,3.184,2.167,9.98900,-1.60000
2.710,3.128,2.107,9.98900,-1.60000
2.645,3.066,2.040,9.98900,-1.60000
2.540,2.965,1.932,9.98900,-1.60000
2.422,2.850,1.810,9.98900,-1.60000
2.315,2.746,1.701,9.98900,-1.60000
2.198,2.631,1.581,9.98900,-1.60000
2.082,2.518,1.462,9.98900,-1.60000
1.969,2.408,1.347,9.98900,-1.60000
1.855,2.297,1.231,9.98900,-1.60000
1.742,2.187,1.115,9.98900,-1.60000
1.625,2.073,0.996,9.98900,-1.60000
1.515,1.966,0.883,9.98900,-1.60000
1.402,1.856,0.767,9.98900,-1.60000
1.287,1.745,0.649,9.98900,-1.60000
1.176,1.637,0.535,9.98900,-1.60000
1.063,1.527,0.418,9.98900,-1.60000
0.950,1.418,0.302,9.98900,-1.60000
0.839,1.311,0.188,9.98900,-1.60000
0.727,1.203,0.073,9.98900,-1.60000
0.617,1.097,-0.042,9.98900,-1.60000
0.506,0.991,-0.156,9.98900,-1.60000
0.394,0.883,-0.272,9.98900,-1.60000
0.285,0.779,-0.385,9.98900,-1.60000
0.173,0.672,-0.501,9.98900,-1.60000
0.068,0.572,-0.610,9.98900,-1.60000
-0.036,0.473,-0.718,9.98900,-1.60000
-0.138,0.376,-0.825,9.98900,-1.60000
-0.234,0.284,-0.925,9.98900,-1.60000
-0.209,0.308,-0.898,9.98900,-1.60000
-0.182,0.334,-0.869,9.98900,-1.60000
-0.277,0.244,-0.968,9.98900,-1.60000
-0.376,0.150,-1.072,9.98900,-1.60000
-0.475,0.057,-1.176,9.98900,-1.60000
-0.572,-0.034,-1.277,9.98900,-1.60000
-0.667,-0.123,-1.377,9.98900,-1.60000
-0.765,-0.213,-1.480,9.98900,-1.60000
-0.858,-0.299,-1.579,9.98900,-1.60000
-0.955,-0.388,-1.682,9.98900,-1.60000
-1.065,-0.487,-1.799,9.98900,-1.60000
-1.159,-0.572,-1.900,9.98900,-1.60000
-1.267,-0.667,-2.016,9.98900,-1.60000
-1.357,-0.747,-2.114,9.98900,-1.60000
-1.462,-0.838,-2.229,9.98900,-1.60000
-1.567,-0.928,-2.344,9.98900,-1.60000
-1.672,-1.017,-2.459,9.98900,-1.60000
-1.767,-1.097,-2.564,9.98900,-1.60000
-1.866,-1.183,-2.672,9.98900,-1.60000
-1.961,-1.264,-2.776,9.98900,-1.60000
-2.053,-1.342,-2.877,9.98900,-1.60000
-2.148,-1.421,-2.981,9.98900,-1.60000
-2.233,-1.490,-3.076,9.98900,-1.60000
-2.321,-1.562,-3.173,9.98900,-1.60000
-2.409,-1.633,-3.271,9.98900,-1.60000
-2.488,-1.696,-3.361,9.98900,-1.60000
-2.573,-1.764,-3.455,9.98900,-1.60000
-2.656,-1.829,-3.548,9.98900,-1.60000
-2.736,-1.891,-3.637,9.98900,-1.60000
-2.814,-1.952,-3.725,9.98900,-1.60000
-2.839,-1.971,-3.754,9.98900,-1.60000
0.661,1.025,0.114,9.98900,-1.60000
0.614,0.984,0.059,9.98900,-1.60000
0.609,0.979,0.054,9.98900,-1.60000
0.605,0.975,0.051,9.98900,-1.60000
