Gmag,G_BPmag,G_RPmag,logAge,MH
12.261,13.288,11.261,10.09517,-2.19174
11.913,12.866,10.948,10.09517,-2.19174
11.865,12.808,10.905,10.09517,-2.19174
11.378,12.236,10.462,10.09517,-2.19174
11.221,12.056,10.317,10.09517,-2.19174
10.790,11.580,9.912,10.09517,-2.19174
10.459,11.222,9.596,10.09517,-2.19174
9.926,10.653,9.086,10.09517,-2.19174
9.433,10.128,8.614,10.09517,-2.19174
9.051,9.721,8.248,10.09517,-2.19174
8.726,9.373,7.939,10.09517,-2.19174
8.404,9.027,7.633,10.09517,-2.19174
8.011,8.598,7.268,10.09517,-2.19174
7.576,8.122,6.864,10.09517,-2.19174
7.047,7.540,6.378,10.09517,-2.19174
6.517,6.951,5.899,10.09517,-2.19174
6.510,6.943,5.893,10.09517,-2.19174
6.384,6.802,5.781,10.09517,-2.19174
6.273,6.678,5.682,10.09517,-2.19174
6.164,6.557,5.585,10.09517,-2.19174
6.036,6.415,5.471,10.09517,-2.19174
5.947,6.317,5.391,10.09517,-2.19174
5.927,6.295,5.373,10.09517,-2.19174
5.808,6.164,5.265,10.09517,-2.19174
5.692,6.039,5.159,10.09517,-2.19174
5.578,5.916,5.054,10.09517,-2.19174
5.473,5.803,4.959,10.09517,-2.19174
5.367,5.689,4.862,10.09517,-2.19174
5.322,5.641,4.820,10.09517,-2.19174
5.297,5.614,4.797,10.09517,-2.19174
5.175,5.484,4.684,10.09517,-2.19174
5.046,5.348,4.563,10.09517,-2.19174
4.928,5.224,4.453,10.09517,-2.19174
4.806,5.096,4.337,10.09517,-2.19174
4.672,4.957,4.210,10.09517,-2.19174
4.502,4.781,4.047,10.09517,-2.19174
4.442,4.719,3.990,10.09517,-2.19174
4.408,4.684,3.958,10.09517,-2.19174
4.274,4.546,3.828,10.09517,-2.19174
4.140,4.409,3.697,10.09517,-2.19174
4.020,4.289,3.579,10.09517,-2.19174
3.973,4.241,3.531,10.09517,-2.19174
3.835,4.106,3.391,10.09517,-2.19174
3.727,4.002,3.277,10.09517,-2.19174
3.702,3.978,3.251,10.09517,-2.19174
3.674,3.952,3.220,10.09517,-2.19174
3.570,3.858,3.106,10.09517,-2.19174
3.478,3.776,3.000,10.09517,-2.19174
3.393,3.705,2.899,10.09517,-2.19174
3.315,3.643,2.803,10.09517,-2.19174
3.240,3.583,2.713,10.09517,-2.19174
3.164,3.521,2.622,10.09517,-2.19174
3.081,3.450,2.525,10.09517,-2.19174
2.977,3.358,2.409,10.09517,-2.19174
2.877,3.266,2.302,10.09517,-2.19174
2.802,3.195,2.222,10.09517,-2.19174
2.727,3.123,2.144,10.09517,-2.19174
2.624,3.025,2.038,10.09517,-2.19174
2.515,2.919,1.925,10.09517,-2.19174
2.405,2.812,1.812,10.09517,-2.19174
2.280,2.689,1.684,10.09517,-2.19174
2.167,2.579,1.569,10.09517,-2.19174
2.044,2.459,1.443,10.09517,-2.19174
1.912,2.330,1.309,10.09517,-2.19174
1.796,2.217,1.190,10.09517,-2.19174
1.675,2.098,1.066,10.09517,-2.19174
1.555,1.982,0.944,10.09517,-2.19174
1.437,1.867,0.823,10.09517,-2.19174
1.322,1.753,0.705,10.09517,-2.19174
1.201,1.636,0.582,10.09517,-2.19174
1.085,1.523,0.462,10.09517,-2.19174
