Gmag,G_BPmag,G_RPmag,logAge,MH
12.267,13.294,11.265,10.11561,-2.19174
11.868,12.811,10.907,10.11561,-2.19174
11.220,12.056,10.316,10.11561,-2.19174
10.788,11.579,9.909,10.11561,-2.19174
10.456,11.220,9.593,10.11561,-2.19174
9.923,10.650,9.084,10.11561,-2.19174
9.432,10.126,8.612,10.11561,-2.19174
9.050,9.719,8.247,10.11561,-2.19174
8.725,9.371,7.938,10.11561,-2.19174
8.400,9.022,7.630,10.11561,-2.19174
8.005,8.590,7.262,10.11561,-2.19174
7.566,8.110,6.855,10.11561,-2.19174
7.040,7.532,6.371,10.11561,-2.19174
7.029,7.520,6.361,10.11561,-2.19174
6.482,6.912,5.868,10.11561,-2.19174
6.450,6.877,5.840,10.11561,-2.19174
6.337,6.751,5.739,10.11561,-2.19174
6.228,6.629,5.641,10.11561,-2.19174
6.099,6.486,5.526,10.11561,-2.19174
5.983,6.358,5.423,10.11561,-2.19174
5.906,6.273,5.353,10.11561,-2.19174
5.870,6.233,5.320,10.11561,-2.19174
5.753,6.106,5.214,10.11561,-2.19174
5.639,5.983,5.109,10.11561,-2.19174
5.534,5.870,5.013,10.11561,-2.19174
5.428,5.756,4.916,10.11561,-2.19174
5.296,5.614,4.794,10.11561,-2.19174
5.247,5.562,4.749,10.11561,-2.19174
5.232,5.546,4.735,10.11561,-2.19174
5.102,5.409,4.614,10.11561,-2.19174
4.984,5.285,4.504,10.11561,-2.19174
4.861,5.155,4.387,10.11561,-2.19174
4.727,5.016,4.260,10.11561,-2.19174
4.555,4.838,4.096,10.11561,-2.19174
4.375,4.653,3.922,10.11561,-2.19174
4.241,4.516,3.791,10.11561,-2.19174
4.193,4.467,3.744,10.11561,-2.19174
4.071,4.344,3.624,10.11561,-2.19174
4.023,4.296,3.576,10.11561,-2.19174
3.885,4.161,3.435,10.11561,-2.19174
3.776,4.056,3.320,10.11561,-2.19174
3.752,4.033,3.295,10.11561,-2.19174
3.724,4.007,3.265,10.11561,-2.19174
3.620,3.912,3.150,10.11561,-2.19174
3.526,3.829,3.044,10.11561,-2.19174
3.440,3.756,2.942,10.11561,-2.19174
3.361,3.692,2.847,10.11561,-2.19174
3.286,3.631,2.756,10.11561,-2.19174
3.208,3.566,2.664,10.11561,-2.19174
3.123,3.494,2.566,10.11561,-2.19174
3.017,3.399,2.449,10.11561,-2.19174
2.917,3.306,2.341,10.11561,-2.19174
2.841,3.235,2.261,10.11561,-2.19174
2.767,3.163,2.184,10.11561,-2.19174
2.665,3.065,2.078,10.11561,-2.19174
2.556,2.960,1.966,10.11561,-2.19174
2.446,2.853,1.853,10.11561,-2.19174
2.321,2.731,1.725,10.11561,-2.19174
2.209,2.621,1.611,10.11561,-2.19174
2.086,2.501,1.486,10.11561,-2.19174
1.955,2.373,1.352,10.11561,-2.19174
1.839,2.260,1.233,10.11561,-2.19174
1.718,2.141,1.109,10.11561,-2.19174
1.598,2.024,0.987,10.11561,-2.19174
1.480,1.909,0.866,10.11561,-2.19174
1.364,1.796,0.748,10.11561,-2.19174
1.244,1.679,0.625,10.11561,-2.19174
1.127,1.564,0.505,10.11561,-2.19174
1.013,1.454,0.388,10.11561,-2.19174
0.901,1.345,0.273,10.11561,-2.19174
0.786,1.233,0.155,10.11561,-2.19174
0.675,1.126,0.041,10.11561,-2.19174
0.563,1.018,-0.074,10.11561,-2.19174
0.452,0.910,-0.188,10.11561,-2.19174
0.345,0.806,-0.299,10.11561,-2.19174
0.238,0.703,-0.409,10.11561,-2.19174
