Gmag,G_BPmag,G_RPmag,logAge,MH
12.735,13.924,11.665,10.09167,-2.10000
12.090,13.096,11.099,10.09167,-2.10000
11.369,12.248,10.442,10.09167,-2.10000
10.910,11.736,10.013,10.09167,-2.10000
10.559,11.352,9.680,10.09167,-2.10000
10.006,10.756,9.153,10.09167,-2.10000
9.499,10.211,8.670,10.09167,-2.10000
9.105,9.788,8.296,10.09167,-2.10000
8.775,9.431,7.982,10.09167,-2.10000
8.445,9.075,7.671,10.09167,-2.10000
8.039,8.628,7.296,10.09167,-2.10000
7.591,8.135,6.881,10.09167,-2.10000
7.054,7.548,6.386,10.09167,-2.10000
6.513,6.948,5.896,10.09167,-2.10000
6.494,6.926,5.878,10.09167,-2.10000
6.367,6.786,5.765,10.09167,-2.10000
6.256,6.662,5.665,10.09167,-2.10000
6.147,6.541,5.568,10.09167,-2.10000
6.018,6.398,5.454,10.09167,-2.10000
5.948,6.321,5.391,10.09167,-2.10000
5.910,6.278,5.356,10.09167,-2.10000
5.790,6.148,5.248,10.09167,-2.10000
5.675,6.023,5.142,10.09167,-2.10000
5.561,5.900,5.038,10.09167,-2.10000
5.457,5.787,4.943,10.09167,-2.10000
5.351,5.674,4.846,10.09167,-2.10000
5.330,5.651,4.826,10.09167,-2.10000
5.283,5.601,4.783,10.09167,-2.10000
5.161,5.471,4.670,10.09167,-2.10000
5.033,5.336,4.550,10.09167,-2.10000
4.916,5.213,4.441,10.09167,-2.10000
4.795,5.086,4.326,10.09167,-2.10000
4.664,4.950,4.201,10.09167,-2.10000
4.497,4.777,4.041,10.09167,-2.10000
4.477,4.756,4.022,10.09167,-2.10000
4.404,4.681,3.953,10.09167,-2.10000
4.274,4.547,3.827,10.09167,-2.10000
4.144,4.414,3.700,10.09167,-2.10000
4.028,4.297,3.586,10.09167,-2.10000
3.980,4.249,3.538,10.09167,-2.10000
3.841,4.113,3.396,10.09167,-2.10000
3.731,4.007,3.282,10.09167,-2.10000
3.706,3.984,3.255,10.09167,-2.10000
3.678,3.958,3.225,10.09167,-2.10000
3.576,3.864,3.112,10.09167,-2.10000
3.485,3.784,3.007,10.09167,-2.10000
3.401,3.713,2.908,10.09167,-2.10000
3.325,3.652,2.815,10.09167,-2.10000
3.253,3.595,2.726,10.09167,-2.10000
3.179,3.536,2.638,10.09167,-2.10000
3.099,3.469,2.545,10.09167,-2.10000
2.998,3.380,2.431,10.09167,-2.10000
2.900,3.290,2.326,10.09167,-2.10000
2.826,3.220,2.247,10.09167,-2.10000
2.752,3.149,2.169,10.09167,-2.10000
2.650,3.051,2.063,10.09167,-2.10000
2.541,2.946,1.951,10.09167,-2.10000
2.430,2.838,1.838,10.09167,-2.10000
2.305,2.716,1.709,10.09167,-2.10000
2.192,2.606,1.594,10.09167,-2.10000
2.069,2.486,1.468,10.09167,-2.10000
1.938,2.357,1.334,10.09167,-2.10000
1.822,2.244,1.215,10.09167,-2.10000
1.700,2.125,1.091,10.09167,-2.10000
1.581,2.009,0.969,10.09167,-2.10000
1.463,1.894,0.848,10.09167,-2.10000
1.348,1.781,0.730,10.09167,-2.10000
1.228,1.664,0.608,10.09167,-2.10000
1.112,1.551,0.489,10.09167,-2.10000
0.999,1.441,0.373,10.09167,-2.10000
0.888,1.333,0.259,10.09167,-2.10000
0.774,1.223,0.142,10.09167,-2.10000
0.664,1.117,0.029,10.09167,-2.10000
0.554,1.010,-0.084,10.09167,-2.10000
0.444,0.904,-0.197,10.09167,-2.10000
0.339,0.803,-0.306,10.09167,-2.10000
0.234,0.702,-0.414,10.09167,-2.10000
0.125,0.597,-0.526,10.09167,-2.10000
0.025,0.500,-0.630,10.09167,-2.10000
-0.076,0.404,-0.733,10.09167,-2.10000
-0.179,0.304,-0.840,10.09167,-2.10000
-0.275,0.212,-0.940,10.09167,-2.10000
-0.371,0.121,-1.039,10.09167,-2.10000
-0.461,0.035,-1.133,10.09167,-2.10000
-0.535,-0.036,-1.209,10.09167,-2.10000
-0.521,-0.023,-1.194,10.09167,-2.10000
-0.537,-0.038,-1.211,10.09167,-2.10000
-0.636,-0.132,-1.314,10.09167,-2.10000
-0.741,-0.233,-1.423,10.09167,-2.10000
-0.837,-0.323,-1.522,10.09167,-2.10000
-0.936,-0.417,-1.626,10.09167,-2.10000
-1.036,-0.512,-1.730,10.09167,-2.10000
-1.129,-0.599,-1.828,10.09167,-2.10000
-1.229,-0.692,-1.933,10.09167,-2.10000
-1.323,-0.779,-2.033,10.09167,-2.10000
-1.417,-0.864,-2.133,10.09167,-2.10000
-1.511,-0.950,-2.233,10.09167,-2.10000
-1.620,-1.048,-2.350,10.09167,-2.10000
-1.714,-1.131,-2.451,10.09167,-2.10000
-1.817,-1.222,-2.564,10.09167,-2.10000
-1.909,-1.302,-2.663,10.09167,-2.10000
-2.006,-1.384,-2.770,10.09167,-2.10000
-2.093,-1.459,-2.866,10.09167,-2.10000
-2.189,-1.538,-2.972,10.09167,-2.10000
-2.292,-1.622,-3.088,10.09167,-2.10000
-2.380,-1.690,-3.189,10.09167,-2.10000
-2.460,-1.754,-3.278,10.09167,-2.10000
-2.547,-1.827,-3.374,10.09167,-2.10000
-2.641,-1.905,-3.478,10.09167,-2.10000
-2.725,-1.973,-3.572,10.09167,-2.10000
-2.812,-2.045,-3.668,10.09167,-2.10000
-2.893,-2.110,-3.758,10.09167,-2.10000
-2.913,-2.127,-3.780,10.09167,-2.10000
0.949,1.028,0.796,10.09167,-2.10000
0.916,0.999,0.756,10.09167,-2.10000
0.847,0.938,0.671,10.09167,-2.10000
0.847,0.938,0.672,10.09167,-2.10000
0.848,0.939,0.674,10.09167,-2.10000
0.849,0.939,0.675,10.09167,-2.10000
0.849,0.939,0.675,10.09167,-2.10000
0.848,0.938,0.674,10.09167,-2.10000
0.846,0.937,0.671,10.09167,-2.10000
0.843,0.934,0.667,10.09167,-2.10000
0.838,0.931,0.660,10.09167,-2.10000
0.831,0.926,0.651,10.09167,-2.10000
0.823,0.920,0.639,10.09167,-2.10000
0.813,0.913,0.624,10.09167,-2.10000
0.802,0.904,0.607,10.09167,-2.10000
0.788,0.895,0.587,10.09167,-2.10000
0.773,0.886,0.563,10.09167,-2.10000
0.757,0.875,0.537,10.09167,-2.10000
0.741,0.866,0.510,10.09167,-2.10000
0.723,0.856,0.478,10.09167,-2.10000
0.706,0.849,0.445,10.09167,-2.10000
0.689,0.843,0.412,10.09167,-2.10000
0.688,0.843,0.409,10.09167,-2.10000
0.685,0.842,0.403,10.09167,-2.10000
0.669,0.837,0.371,10.09167,-2.10000
0.654,0.833,0.339,10.09167,-2.10000
0.639,0.831,0.305,10.09167,-2.10000
0.624,0.829,0.270,10.09167,-2.10000
0.609,0.827,0.237,10.09167,-2.10000
0.594,0.826,0.204,10.09167,-2.10000
0.579,0.824,0.171,10.09167,-2.10000
0.565,0.823,0.139,10.09167,-2.10000
0.551,0.822,0.109,10.09167,-2.10000
0.533,0.819,0.073,10.09167,-2.10000
0.534,0.822,0.071,10.09167,-2.10000
0.511,0.814,0.030,10.09167,-2.10000
0.477,0.798,-0.024,10.09167,-2.10000
0.419,0.764,-0.109,10.09167,-2.10000
0.346,0.713,-0.205,10.09167,-2.10000
0.271,0.655,-0.298,10.09167,-2.10000
0.190,0.590,-0.395,10.09167,-2.10000
0.111,0.523,-0.486,10.09167,-2.10000
0.059,0.478,-0.545,10.09167,-2.10000
0.036,0.458,-0.570,10.09167,-2.10000
-0.060,0.371,-0.674,10.09167,-2.10000
-0.156,0.282,-0.778,10.09167,-2.10000
-0.249,0.197,-0.877,10.09167,-2.10000
-0.333,0.119,-0.966,10.09167,-2.10000
-0.388,0.068,-1.025,10.09167,-2.10000
-0.336,0.116,-0.969,10.09167,-2.10000
-0.311,0.140,-0.943,10.09167,-2.10000
-0.381,0.076,-1.018,10.09167,-2.10000
-0.494,-0.030,-1.139,10.09167,-2.10000
-0.599,-0.127,-1.250,10.09167,-2.10000
-0.702,-0.223,-1.359,10.09167,-2.10000
-0.803,-0.317,-1.466,10.09167,-2.10000
-0.903,-0.411,-1.571,10.09167,-2.10000
-1.002,-0.504,-1.676,10.09167,-2.10000
-1.101,-0.595,-1.779,10.09167,-2.10000
-1.199,-0.687,-1.883,10.09167,-2.10000
-1.296,-0.778,-1.986,10.09167,-2.10000
-1.393,-0.867,-2.088,10.09167,-2.10000
-1.490,-0.956,-2.191,10.09167,-2.10000
-1.587,-1.043,-2.295,10.09167,-2.10000
-1.683,-1.129,-2.399,10.09167,-2.10000
-1.778,-1.213,-2.503,10.09167,-2.10000
-1.875,-1.297,-2.608,10.09167,-2.10000
-1.972,-1.381,-2.715,10.09167,-2.10000
-2.067,-1.462,-2.820,10.09167,-2.10000
-2.162,-1.541,-2.926,10.09167,-2.10000
-2.253,-1.615,-3.028,10.09167,-2.10000
-2.347,-1.689,-3.135,10.09167,-2.10000
-2.444,-1.763,-3.247,10.09167,-2.10000
