Gmag,G_BPmag,G_RPmag,logAge,MH
12.280,13.310,11.278,10.11227,-2.19174
11.877,12.823,10.915,10.11227,-2.19174
11.225,12.064,10.320,10.11227,-2.19174
10.792,11.585,9.912,10.11227,-2.19174
10.459,11.225,9.595,10.11227,-2.19174
9.925,10.653,9.085,10.11227,-2.19174
9.433,10.128,8.613,10.11227,-2.19174
9.050,9.719,8.248,10.11227,-2.19174
8.725,9.371,7.939,10.11227,-2.19174
8.400,9.022,7.631,10.11227,-2.19174
8.005,8.589,7.263,10.11227,-2.19174
7.566,8.110,6.856,10.11227,-2.19174
7.030,7.521,6.363,10.11227,-2.19174
6.485,6.916,5.870,10.11227,-2.19174
6.438,6.863,5.828,10.11227,-2.19174
6.325,6.737,5.728,10.11227,-2.19174
6.216,6.615,5.630,10.11227,-2.19174
6.087,6.472,5.515,10.11227,-2.19174
5.971,6.344,5.412,10.11227,-2.19174
5.911,6.278,5.357,10.11227,-2.19174
5.857,6.220,5.309,10.11227,-2.19174
5.741,6.093,5.203,10.11227,-2.19174
5.626,5.970,5.098,10.11227,-2.19174
5.521,5.856,5.002,10.11227,-2.19174
5.415,5.743,4.905,10.11227,-2.19174
5.283,5.601,4.783,10.11227,-2.19174
5.257,5.573,4.759,10.11227,-2.19174
5.220,5.534,4.725,10.11227,-2.19174
5.091,5.396,4.604,10.11227,-2.19174
4.973,5.272,4.493,10.11227,-2.19174
4.849,5.143,4.377,10.11227,-2.19174
4.715,5.003,4.249,10.11227,-2.19174
4.544,4.826,4.085,10.11227,-2.19174
4.364,4.641,3.911,10.11227,-2.19174
4.274,4.549,3.824,10.11227,-2.19174
4.181,4.455,3.734,10.11227,-2.19174
4.060,4.332,3.614,10.11227,-2.19174
4.012,4.285,3.566,10.11227,-2.19174
3.875,4.150,3.425,10.11227,-2.19174
3.766,4.045,3.311,10.11227,-2.19174
3.741,4.022,3.285,10.11227,-2.19174
3.713,3.995,3.255,10.11227,-2.19174
3.609,3.900,3.141,10.11227,-2.19174
3.516,3.818,3.034,10.11227,-2.19174
3.430,3.746,2.933,10.11227,-2.19174
3.352,3.682,2.837,10.11227,-2.19174
3.276,3.621,2.747,10.11227,-2.19174
3.199,3.557,2.655,10.11227,-2.19174
3.114,3.485,2.558,10.11227,-2.19174
3.009,3.390,2.440,10.11227,-2.19174
2.908,3.298,2.333,10.11227,-2.19174
2.833,3.227,2.253,10.11227,-2.19174
2.759,3.155,2.176,10.11227,-2.19174
2.656,3.057,2.070,10.11227,-2.19174
2.548,2.952,1.958,10.11227,-2.19174
2.438,2.844,1.845,10.11227,-2.19174
