Gmag,G_BPmag,G_RPmag,logAge,MH
12.280,13.309,11.278,10.11893,-2.19174
11.876,12.822,10.915,10.11893,-2.19174
11.225,12.063,10.319,10.11893,-2.19174
10.791,11.583,9.911,10.11893,-2.19174
10.458,11.224,9.594,10.11893,-2.19174
9.924,10.652,9.084,10.11893,-2.19174
9.432,10.127,8.613,10.11893,-2.19174
9.049,9.719,8.248,10.11893,-2.19174
8.724,9.370,7.938,10.11893,-2.19174
8.399,9.020,7.630,10.11893,-2.19174
8.003,8.587,7.261,10.11893,-2.19174
7.563,8.106,6.853,10.11893,-2.19174
7.024,7.515,6.357,10.11893,-2.19174
6.476,6.906,5.862,10.11893,-2.19174
6.460,6.888,5.848,10.11893,-2.19174
6.346,6.761,5.746,10.11893,-2.19174
6.237,6.639,5.649,10.11893,-2.19174
6.107,6.496,5.533,10.11893,-2.19174
5.992,6.367,5.430,10.11893,-2.19174
5.897,6.263,5.345,10.11893,-2.19174
5.878,6.243,5.327,10.11893,-2.19174
5.761,6.115,5.221,10.11893,-2.19174
5.647,5.992,5.116,10.11893,-2.19174
5.542,5.879,5.020,10.11893,-2.19174
5.436,5.765,4.923,10.11893,-2.19174
5.304,5.623,4.801,10.11893,-2.19174
5.231,5.546,4.734,10.11893,-2.19174
5.109,5.417,4.621,10.11893,-2.19174
4.991,5.292,4.510,10.11893,-2.19174
4.868,5.163,4.393,10.11893,-2.19174
4.733,5.023,4.266,10.11893,-2.19174
4.562,4.845,4.102,10.11893,-2.19174
4.381,4.660,3.927,10.11893,-2.19174
4.241,4.517,3.791,10.11893,-2.19174
4.203,4.478,3.753,10.11893,-2.19174
4.199,4.474,3.749,10.11893,-2.19174
4.077,4.350,3.629,10.11893,-2.19174
4.029,4.303,3.581,10.11893,-2.19174
3.891,4.168,3.440,10.11893,-2.19174
3.782,4.063,3.325,10.11893,-2.19174
3.758,4.040,3.300,10.11893,-2.19174
3.730,4.013,3.270,10.11893,-2.19174
3.626,3.918,3.155,10.11893,-2.19174
3.532,3.836,3.049,10.11893,-2.19174
