Gmag,G_BPmag,G_RPmag,logAge,MH
12.513,13.615,11.478,10.10209,-2.15000
12.316,13.368,11.304,10.10209,-2.15000
11.991,12.967,11.014,10.10209,-2.15000
11.974,12.947,10.999,10.10209,-2.15000
11.300,12.162,10.382,10.10209,-2.15000
10.852,11.664,9.962,10.10209,-2.15000
10.509,11.290,9.637,10.10209,-2.15000
10.103,10.853,9.250,10.10209,-2.15000
9.965,10.704,9.118,10.10209,-2.15000
9.464,10.167,8.640,10.10209,-2.15000
9.076,9.750,8.271,10.10209,-2.15000
8.747,9.397,7.960,10.10209,-2.15000
8.544,9.177,7.767,10.10209,-2.15000
8.420,9.043,7.650,10.10209,-2.15000
8.409,9.031,7.640,10.10209,-2.15000
8.019,8.603,7.279,10.10209,-2.15000
7.575,8.118,6.867,10.10209,-2.15000
7.039,7.530,6.372,10.10209,-2.15000
6.872,7.344,6.221,10.10209,-2.15000
6.496,6.928,5.880,10.10209,-2.15000
6.400,6.822,5.794,10.10209,-2.15000
6.287,6.697,5.694,10.10209,-2.15000
6.178,6.575,5.596,10.10209,-2.15000
6.049,6.432,5.481,10.10209,-2.15000
5.934,6.305,5.378,10.10209,-2.15000
5.926,6.296,5.371,10.10209,-2.15000
5.820,6.181,5.275,10.10209,-2.15000
5.704,6.054,5.169,10.10209,-2.15000
5.590,5.931,5.065,10.10209,-2.15000
5.485,5.818,4.969,10.10209,-2.15000
5.379,5.704,4.872,10.10209,-2.15000
5.290,5.609,4.790,10.10209,-2.15000
5.186,5.498,4.693,10.10209,-2.15000
5.057,5.362,4.573,10.10209,-2.15000
4.940,5.238,4.463,10.10209,-2.15000
4.818,5.110,4.347,10.10209,-2.15000
4.685,4.972,4.221,10.10209,-2.15000
4.516,4.797,4.059,10.10209,-2.15000
4.377,4.654,3.925,10.10209,-2.15000
4.290,4.565,3.842,10.10209,-2.15000
4.157,4.429,3.712,10.10209,-2.15000
4.038,4.309,3.595,10.10209,-2.15000
