Gmag,G_BPmag,G_RPmag,logAge,MH
12.513,13.616,11.479,10.09517,-2.15000
11.991,12.968,11.015,10.09517,-2.15000
11.411,12.290,10.484,10.09517,-2.15000
11.301,12.163,10.383,10.09517,-2.15000
10.853,11.665,9.963,10.09517,-2.15000
10.510,11.292,9.638,10.09517,-2.15000
9.966,10.705,9.119,10.09517,-2.15000
9.465,10.168,8.641,10.09517,-2.15000
9.076,9.751,8.271,10.09517,-2.15000
8.748,9.397,7.960,10.09517,-2.15000
8.421,9.045,7.651,10.09517,-2.15000
8.021,8.605,7.281,10.09517,-2.15000
7.579,8.121,6.870,10.09517,-2.15000
7.045,7.537,6.378,10.09517,-2.15000
6.505,6.938,5.889,10.09517,-2.15000
6.503,6.937,5.887,10.09517,-2.15000
6.377,6.796,5.774,10.09517,-2.15000
6.265,6.672,5.674,10.09517,-2.15000
6.156,6.550,5.577,10.09517,-2.15000
6.028,6.408,5.462,10.09517,-2.15000
5.939,6.310,5.383,10.09517,-2.15000
5.919,6.288,5.364,10.09517,-2.15000
5.799,6.157,5.256,10.09517,-2.15000
5.683,6.031,5.150,10.09517,-2.15000
5.569,5.908,5.046,10.09517,-2.15000
5.464,5.795,4.950,10.09517,-2.15000
5.358,5.681,4.853,10.09517,-2.15000
5.314,5.634,4.812,10.09517,-2.15000
5.289,5.607,4.789,10.09517,-2.15000
5.166,5.477,4.675,10.09517,-2.15000
5.038,5.341,4.555,10.09517,-2.15000
4.921,5.217,4.445,10.09517,-2.15000
4.799,5.090,4.330,10.09517,-2.15000
4.666,4.952,4.204,10.09517,-2.15000
4.497,4.777,4.042,10.09517,-2.15000
4.438,4.716,3.986,10.09517,-2.15000
4.404,4.681,3.953,10.09517,-2.15000
4.272,4.545,3.825,10.09517,-2.15000
4.139,4.410,3.696,10.09517,-2.15000
4.021,4.290,3.580,10.09517,-2.15000
3.973,4.243,3.532,10.09517,-2.15000
3.835,4.107,3.391,10.09517,-2.15000
3.726,4.002,3.276,10.09517,-2.15000
3.701,3.979,3.250,10.09517,-2.15000
3.673,3.952,3.220,10.09517,-2.15000
3.571,3.859,3.106,10.09517,-2.15000
3.478,3.778,3.001,10.09517,-2.15000
3.394,3.707,2.900,10.09517,-2.15000
3.317,3.645,2.806,10.09517,-2.15000
3.244,3.587,2.717,10.09517,-2.15000
3.169,3.526,2.627,10.09517,-2.15000
3.088,3.457,2.532,10.09517,-2.15000
2.985,3.366,2.418,10.09517,-2.15000
2.886,3.275,2.311,10.09517,-2.15000
2.812,3.205,2.232,10.09517,-2.15000
2.737,3.134,2.154,10.09517,-2.15000
2.635,3.036,2.048,10.09517,-2.15000
2.526,2.930,1.936,10.09517,-2.15000
2.415,2.823,1.823,10.09517,-2.15000
2.290,2.701,1.694,10.09517,-2.15000
2.178,2.591,1.579,10.09517,-2.15000
2.055,2.471,1.453,10.09517,-2.15000
1.923,2.342,1.319,10.09517,-2.15000
1.807,2.229,1.200,10.09517,-2.15000
1.685,2.110,1.076,10.09517,-2.15000
1.566,1.994,0.954,10.09517,-2.15000
1.448,1.879,0.834,10.09517,-2.15000
1.333,1.766,0.715,10.09517,-2.15000
1.213,1.649,0.593,10.09517,-2.15000
1.096,1.535,0.473,10.09517,-2.15000
0.983,1.425,0.358,10.09517,-2.15000
0.872,1.317,0.243,10.09517,-2.15000
0.757,1.206,0.126,10.09517,-2.15000
0.647,1.100,0.013,10.09517,-2.15000
0.537,0.993,-0.101,10.09517,-2.15000
0.427,0.886,-0.214,10.09517,-2.15000
0.321,0.785,-0.323,10.09517,-2.15000
0.216,0.683,-0.432,10.09517,-2.15000
0.106,0.578,-0.545,10.09517,-2.15000
0.005,0.480,-0.649,10.09517,-2.15000
-0.096,0.383,-0.754,10.09517,-2.15000
-0.200,0.283,-0.861,10.09517,-2.15000
-0.298,0.189,-0.963,10.09517,-2.15000
-0.395,0.097,-1.063,10.09517,-2.15000
-0.488,0.007,-1.160,10.09517,-2.15000
-0.563,-0.064,-1.237,10.09517,-2.15000
-0.550,-0.052,-1.223,10.09517,-2.15000
-0.566,-0.068,-1.240,10.09517,-2.15000
-0.664,-0.161,-1.342,10.09517,-2.15000
-0.769,-0.261,-1.451,10.09517,-2.15000
-0.864,-0.351,-1.550,10.09517,-2.15000
-0.963,-0.445,-1.653,10.09517,-2.15000
-1.062,-0.539,-1.756,10.09517,-2.15000
-1.154,-0.626,-1.853,10.09517,-2.15000
-1.253,-0.717,-1.957,10.09517,-2.15000
-1.347,-0.804,-2.056,10.09517,-2.15000
-1.440,-0.888,-2.155,10.09517,-2.15000
-1.533,-0.973,-2.254,10.09517,-2.15000
-1.641,-1.071,-2.370,10.09517,-2.15000
-1.734,-1.152,-2.470,10.09517,-2.15000
-1.836,-1.242,-2.581,10.09517,-2.15000
-1.926,-1.321,-2.679,10.09517,-2.15000
-2.022,-1.403,-2.784,10.09517,-2.15000
-2.108,-1.478,-2.878,10.09517,-2.15000
-2.202,-1.555,-2.983,10.09517,-2.15000
-2.304,-1.638,-3.097,10.09517,-2.15000
-2.391,-1.706,-3.196,10.09517,-2.15000
-2.468,-1.766,-3.284,10.09517,-2.15000
-2.554,-1.837,-3.379,10.09517,-2.15000
-2.646,-1.913,-3.480,10.09517,-2.15000
-2.728,-1.981,-3.571,10.09517,-2.15000
-2.813,-2.051,-3.666,10.09517,-2.15000
-2.891,-2.114,-3.752,10.09517,-2.15000
-2.911,-2.130,-3.775,10.09517,-2.15000
1.013,1.081,0.879,10.09517,-2.15000
0.982,1.053,0.843,10.09517,-2.15000
0.899,0.977,0.746,10.09517,-2.15000
0.899,0.977,0.746,10.09517,-2.15000
0.900,0.978,0.747,10.09517,-2.15000
0.900,0.978,0.747,10.09517,-2.15000
0.898,0.977,0.746,10.09517,-2.15000
0.896,0.975,0.742,10.09517,-2.15000
0.892,0.972,0.738,10.09517,-2.15000
0.887,0.968,0.731,10.09517,-2.15000
0.880,0.962,0.722,10.09517,-2.15000
0.872,0.955,0.710,10.09517,-2.15000
0.861,0.946,0.696,10.09517,-2.15000
0.848,0.937,0.678,10.09517,-2.15000
0.834,0.926,0.658,10.09517,-2.15000
0.819,0.914,0.636,10.09517,-2.15000
0.801,0.901,0.609,10.09517,-2.15000
0.782,0.888,0.582,10.09517,-2.15000
0.763,0.876,0.551,10.09517,-2.15000
0.742,0.863,0.518,10.09517,-2.15000
0.721,0.850,0.481,10.09517,-2.15000
0.702,0.842,0.445,10.09517,-2.15000
0.700,0.841,0.442,10.09517,-2.15000
0.697,0.840,0.436,10.09517,-2.15000
0.680,0.833,0.403,10.09517,-2.15000
0.663,0.828,0.369,10.09517,-2.15000
0.646,0.823,0.332,10.09517,-2.15000
0.630,0.820,0.297,10.09517,-2.15000
0.614,0.818,0.262,10.09517,-2.15000
0.598,0.816,0.227,10.09517,-2.15000
0.583,0.814,0.193,10.09517,-2.15000
0.568,0.812,0.160,10.09517,-2.15000
0.553,0.810,0.128,10.09517,-2.15000
0.535,0.808,0.090,10.09517,-2.15000
0.533,0.809,0.085,10.09517,-2.15000
0.512,0.803,0.044,10.09517,-2.15000
0.480,0.792,-0.010,10.09517,-2.15000
0.424,0.761,-0.096,10.09517,-2.15000
0.352,0.714,-0.194,10.09517,-2.15000
0.279,0.659,-0.287,10.09517,-2.15000
0.200,0.596,-0.382,10.09517,-2.15000
0.124,0.533,-0.471,10.09517,-2.15000
0.073,0.489,-0.528,10.09517,-2.15000
0.072,0.488,-0.529,10.09517,-2.15000
0.050,0.469,-0.553,10.09517,-2.15000
-0.046,0.382,-0.659,10.09517,-2.15000
-0.143,0.293,-0.763,10.09517,-2.15000
-0.238,0.206,-0.864,10.09517,-2.15000
-0.325,0.125,-0.958,10.09517,-2.15000
-0.382,0.072,-1.017,10.09517,-2.15000
-0.329,0.120,-0.961,10.09517,-2.15000
-0.308,0.141,-0.939,10.09517,-2.15000
-0.381,0.074,-1.018,10.09517,-2.15000
-0.497,-0.033,-1.141,10.09517,-2.15000
-0.599,-0.128,-1.250,10.09517,-2.15000
-0.700,-0.222,-1.356,10.09517,-2.15000
-0.800,-0.316,-1.462,10.09517,-2.15000
-0.901,-0.410,-1.568,10.09517,-2.15000
-1.000,-0.503,-1.672,10.09517,-2.15000
-1.098,-0.595,-1.776,10.09517,-2.15000
-1.197,-0.687,-1.880,10.09517,-2.15000
-1.294,-0.778,-1.983,10.09517,-2.15000
-1.391,-0.868,-2.085,10.09517,-2.15000
-1.488,-0.957,-2.187,10.09517,-2.15000
-1.585,-1.045,-2.291,10.09517,-2.15000
-1.682,-1.131,-2.396,10.09517,-2.15000
-1.778,-1.216,-2.500,10.09517,-2.15000
-1.874,-1.301,-2.605,10.09517,-2.15000
-1.971,-1.385,-2.711,10.09517,-2.15000
-2.068,-1.467,-2.817,10.09517,-2.15000
-2.163,-1.547,-2.923,10.09517,-2.15000
-2.254,-1.622,-3.025,10.09517,-2.15000
-2.347,-1.695,-3.130,10.09517,-2.15000
-2.445,-1.771,-3.242,10.09517,-2.15000
-2.502,-1.814,-3.308,10.09517,-2.15000
-2.488,-1.804,-3.293,10.09517,-2.15000
-2.477,-1.796,-3.280,10.09517,-2.15000
-2.505,-1.816,-3.312,10.09517,-2.15000
-2.527,-1.833,-3.338,10.09517,-2.15000
-2.564,-1.860,-3.381,10.09517,-2.15000
-2.641,-1.921,-3.468,10.09517,-2.15000
-2.757,-2.014,-3.598,10.09517,-2.15000
-2.870,-2.103,-3.726,10.09517,-2.15000
-2.893,-2.122,-3.751,10.09517,-2.15000
-2.881,-2.099,-3.747,10.09517,-2.15000
-2.402,-1.718,-3.207,10.09517,-2.15000
-2.046,-1.436,-2.802,10.09517,-2.15000
-1.528,-0.990,-2.232,10.09517,-2.15000
-1.535,-0.995,-2.241,10.09517,-2.15000
-1.706,-1.144,-2.428,10.09517,-2.15000
-2.134,-1.502,-2.905,10.09517,-2.15000
-2.508,-1.788,-3.334,10.09517,-2.15000
-2.748,-1.979,-3.606,10.09517,-2.15000
-2.871,-2.073,-3.746,10.09517,-2.15000
-2.923,-2.109,-3.806,10.09517,-2.15000
-2.944,-2.119,-3.833,10.09517,-2.15000
30.364,30.409,30.260,10.09517,-2.15000
