Gmag,G_BPmag,G_RPmag,logAge,MH
12.329,13.368,11.323,10.10209,-2.19174
11.909,12.864,10.944,10.10209,-2.19174
11.243,12.091,10.333,10.10209,-2.19174
10.805,11.605,9.921,10.10209,-2.19174
10.469,11.241,9.602,10.10209,-2.19174
10.053,10.794,9.206,10.10209,-2.19174
9.932,10.663,9.090,10.10209,-2.19174
9.436,10.132,8.617,10.10209,-2.19174
9.051,9.720,8.250,10.10209,-2.19174
8.725,9.369,7.941,10.10209,-2.19174
8.522,9.150,7.749,10.10209,-2.19174
8.400,9.019,7.634,10.10209,-2.19174
8.397,9.016,7.631,10.10209,-2.19174
8.005,8.585,7.267,10.10209,-2.19174
7.567,8.107,6.860,10.10209,-2.19174
7.034,7.524,6.368,10.10209,-2.19174
6.878,7.351,6.227,10.10209,-2.19174
6.492,6.924,5.878,10.10209,-2.19174
6.398,6.820,5.793,10.10209,-2.19174
6.286,6.695,5.693,10.10209,-2.19174
6.177,6.573,5.596,10.10209,-2.19174
6.048,6.430,5.481,10.10209,-2.19174
5.933,6.303,5.377,10.10209,-2.19174
5.924,6.293,5.369,10.10209,-2.19174
5.819,6.178,5.274,10.10209,-2.19174
5.702,6.052,5.168,10.10209,-2.19174
5.588,5.928,5.063,10.10209,-2.19174
5.483,5.815,4.967,10.10209,-2.19174
5.377,5.701,4.870,10.10209,-2.19174
5.287,5.605,4.787,10.10209,-2.19174
5.183,5.494,4.690,10.10209,-2.19174
5.053,5.357,4.570,10.10209,-2.19174
4.936,5.233,4.459,10.10209,-2.19174
4.813,5.105,4.343,10.10209,-2.19174
4.679,4.965,4.216,10.10209,-2.19174
4.508,4.789,4.053,10.10209,-2.19174
4.367,4.644,3.917,10.10209,-2.19174
4.281,4.555,3.833,10.10209,-2.19174
4.146,4.417,3.702,10.10209,-2.19174
4.026,4.296,3.583,10.10209,-2.19174
3.978,4.249,3.535,10.10209,-2.19174
3.841,4.114,3.395,10.10209,-2.19174
3.732,4.009,3.281,10.10209,-2.19174
3.708,3.986,3.255,10.10209,-2.19174
3.679,3.959,3.225,10.10209,-2.19174
3.576,3.865,3.110,10.10209,-2.19174
3.483,3.783,3.004,10.10209,-2.19174
3.398,3.712,2.903,10.10209,-2.19174
3.320,3.649,2.808,10.10209,-2.19174
3.246,3.590,2.718,10.10209,-2.19174
3.170,3.527,2.627,10.10209,-2.19174
3.086,3.457,2.530,10.10209,-2.19174
2.982,3.364,2.414,10.10209,-2.19174
2.882,3.272,2.307,10.10209,-2.19174
2.807,3.201,2.228,10.10209,-2.19174
2.733,3.130,2.150,10.10209,-2.19174
2.630,3.031,2.044,10.10209,-2.19174
2.522,2.926,1.932,10.10209,-2.19174
2.411,2.819,1.819,10.10209,-2.19174
2.286,2.697,1.691,10.10209,-2.19174
2.174,2.587,1.576,10.10209,-2.19174
2.051,2.467,1.450,10.10209,-2.19174
1.920,2.339,1.316,10.10209,-2.19174
1.804,2.225,1.197,10.10209,-2.19174
1.682,2.106,1.073,10.10209,-2.19174
1.563,1.990,0.951,10.10209,-2.19174
1.445,1.875,0.830,10.10209,-2.19174
1.329,1.762,0.712,10.10209,-2.19174
1.209,1.645,0.589,10.10209,-2.19174
1.092,1.531,0.469,10.10209,-2.19174
0.979,1.420,0.353,10.10209,-2.19174
0.867,1.312,0.239,10.10209,-2.19174
0.752,1.201,0.121,10.10209,-2.19174
0.642,1.094,0.007,10.10209,-2.19174
0.530,0.986,-0.107,10.10209,-2.19174
0.420,0.879,-0.221,10.10209,-2.19174
0.314,0.777,-0.330,10.10209,-2.19174
0.208,0.675,-0.440,10.10209,-2.19174
0.098,0.569,-0.553,10.10209,-2.19174
-0.004,0.471,-0.658,10.10209,-2.19174
-0.106,0.372,-0.764,10.10209,-2.19174
-0.212,0.271,-0.873,10.10209,-2.19174
-0.311,0.176,-0.976,10.10209,-2.19174
-0.410,0.081,-1.078,10.10209,-2.19174
-0.506,-0.011,-1.178,10.10209,-2.19174
-0.581,-0.082,-1.255,10.10209,-2.19174
-0.570,-0.072,-1.243,10.10209,-2.19174
-0.586,-0.088,-1.260,10.10209,-2.19174
-0.684,-0.181,-1.362,10.10209,-2.19174
-0.789,-0.281,-1.470,10.10209,-2.19174
-0.883,-0.370,-1.568,10.10209,-2.19174
-0.981,-0.463,-1.671,10.10209,-2.19174
-1.080,-0.557,-1.773,10.10209,-2.19174
-1.172,-0.644,-1.869,10.10209,-2.19174
-1.270,-0.735,-1.973,10.10209,-2.19174
-1.363,-0.821,-2.072,10.10209,-2.19174
-1.455,-0.905,-2.170,10.10209,-2.19174
-1.548,-0.989,-2.269,10.10209,-2.19174
-1.656,-1.086,-2.383,10.10209,-2.19174
-1.747,-1.167,-2.482,10.10209,-2.19174
-1.848,-1.257,-2.592,10.10209,-2.19174
-1.938,-1.335,-2.689,10.10209,-2.19174
-2.033,-1.416,-2.794,10.10209,-2.19174
-2.118,-1.490,-2.886,10.10209,-2.19174
-2.211,-1.567,-2.990,10.10209,-2.19174
-2.311,-1.649,-3.102,10.10209,-2.19174
-2.398,-1.717,-3.200,10.10209,-2.19174
-2.474,-1.776,-3.287,10.10209,-2.19174
-2.558,-1.844,-3.381,10.10209,-2.19174
-2.648,-1.918,-3.481,10.10209,-2.19174
-2.729,-1.985,-3.571,10.10209,-2.19174
-2.813,-2.054,-3.664,10.10209,-2.19174
-2.889,-2.116,-3.748,10.10209,-2.19174
-2.909,-2.133,-3.770,10.10209,-2.19174
1.090,1.148,0.974,10.10209,-2.19174
1.061,1.121,0.941,10.10209,-2.19174
0.965,1.033,0.832,10.10209,-2.19174
0.965,1.032,0.832,10.10209,-2.19174
0.965,1.032,0.832,10.10209,-2.19174
0.964,1.031,0.831,10.10209,-2.19174
0.961,1.029,0.827,10.10209,-2.19174
0.957,1.025,0.822,10.10209,-2.19174
0.951,1.020,0.815,10.10209,-2.19174
0.944,1.014,0.806,10.10209,-2.19174
0.935,1.007,0.794,10.10209,-2.19174
0.924,0.997,0.780,10.10209,-2.19174
0.910,0.985,0.762,10.10209,-2.19174
0.894,0.972,0.742,10.10209,-2.19174
0.877,0.958,0.719,10.10209,-2.19174
0.858,0.942,0.693,10.10209,-2.19174
0.837,0.926,0.664,10.10209,-2.19174
0.815,0.910,0.634,10.10209,-2.19174
0.793,0.894,0.601,10.10209,-2.19174
0.769,0.877,0.565,10.10209,-2.19174
0.744,0.861,0.525,10.10209,-2.19174
0.721,0.847,0.487,10.10209,-2.19174
0.719,0.846,0.483,10.10209,-2.19174
0.715,0.844,0.477,10.10209,-2.19174
0.696,0.835,0.443,10.10209,-2.19174
0.677,0.827,0.406,10.10209,-2.19174
0.658,0.820,0.367,10.10209,-2.19174
0.639,0.815,0.329,10.10209,-2.19174
0.623,0.811,0.293,10.10209,-2.19174
0.606,0.808,0.257,10.10209,-2.19174
0.590,0.806,0.221,10.10209,-2.19174
0.574,0.803,0.186,10.10209,-2.19174
0.558,0.801,0.153,10.10209,-2.19174
0.539,0.798,0.113,10.10209,-2.19174
0.536,0.798,0.105,10.10209,-2.19174
0.516,0.794,0.064,10.10209,-2.19174
0.486,0.787,0.009,10.10209,-2.19174
0.432,0.762,-0.079,10.10209,-2.19174
0.361,0.717,-0.179,10.10209,-2.19174
0.289,0.665,-0.271,10.10209,-2.19174
0.213,0.605,-0.366,10.10209,-2.19174
0.138,0.544,-0.453,10.10209,-2.19174
0.087,0.500,-0.512,10.10209,-2.19174
0.065,0.481,-0.536,10.10209,-2.19174
-0.031,0.395,-0.641,10.10209,-2.19174
-0.127,0.307,-0.745,10.10209,-2.19174
-0.224,0.218,-0.848,10.10209,-2.19174
-0.313,0.135,-0.944,10.10209,-2.19174
-0.369,0.083,-1.003,10.10209,-2.19174
-0.316,0.132,-0.946,10.10209,-2.19174
-0.301,0.147,-0.931,10.10209,-2.19174
-0.378,0.077,-1.014,10.10209,-2.19174
-0.495,-0.032,-1.138,10.10209,-2.19174
-0.596,-0.126,-1.246,10.10209,-2.19174
-0.696,-0.220,-1.351,10.10209,-2.19174
-0.796,-0.313,-1.457,10.10209,-2.19174
-0.896,-0.407,-1.562,10.10209,-2.19174
-0.995,-0.500,-1.667,10.10209,-2.19174
-1.094,-0.592,-1.770,10.10209,-2.19174
-1.192,-0.684,-1.874,10.10209,-2.19174
-1.290,-0.776,-1.977,10.10209,-2.19174
-1.387,-0.866,-2.079,10.10209,-2.19174
-1.484,-0.955,-2.181,10.10209,-2.19174
-1.581,-1.043,-2.285,10.10209,-2.19174
-1.678,-1.130,-2.389,10.10209,-2.19174
-1.774,-1.216,-2.494,10.10209,-2.19174
-1.871,-1.301,-2.599,10.10209,-2.19174
-1.968,-1.385,-2.705,10.10209,-2.19174
-2.064,-1.468,-2.811,10.10209,-2.19174
-2.160,-1.548,-2.917,10.10209,-2.19174
-2.251,-1.624,-3.019,10.10209,-2.19174
-2.343,-1.698,-3.123,10.10209,-2.19174
-2.441,-1.774,-3.234,10.10209,-2.19174
-2.497,-1.817,-3.299,10.10209,-2.19174
-2.497,-1.817,-3.299,10.10209,-2.19174
-2.488,-1.810,-3.288,10.10209,-2.19174
-2.484,-1.807,-3.285,10.10209,-2.19174
-2.515,-1.830,-3.320,10.10209,-2.19174
-2.541,-1.849,-3.350,10.10209,-2.19174
-2.579,-1.877,-3.395,10.10209,-2.19174
-2.671,-1.948,-3.499,10.10209,-2.19174
-2.789,-2.043,-3.633,10.10209,-2.19174
-2.894,-2.125,-3.750,10.10209,-2.19174
-2.914,-2.141,-3.773,10.10209,-2.19174
-2.904,-2.121,-3.769,10.10209,-2.19174
-2.424,-1.742,-3.227,10.10209,-2.19174
-2.064,-1.456,-2.819,10.10209,-2.19174
-1.541,-1.004,-2.245,10.10209,-2.19174
-1.546,-1.007,-2.251,10.10209,-2.19174
-1.710,-1.151,-2.430,10.10209,-2.19174
-2.139,-1.511,-2.907,10.10209,-2.19174
-2.513,-1.796,-3.338,10.10209,-2.19174
-2.754,-1.988,-3.609,10.10209,-2.19174
-2.875,-2.082,-3.747,10.10209,-2.19174
-2.924,-2.115,-3.804,10.10209,-2.19174
-2.940,-2.122,-3.825,10.10209,-2.19174
30.365,30.410,30.261,10.10209,-2.19174
