Gmag,G_BPmag,G_RPmag,logAge,MH
12.330,13.369,11.323,10.09167,-2.19174
11.910,12.865,10.945,10.09167,-2.19174
11.244,12.092,10.334,10.09167,-2.19174
10.806,11.607,9.923,10.09167,-2.19174
10.471,11.243,9.604,10.09167,-2.19174
9.933,10.664,9.092,10.09167,-2.19174
9.437,10.133,8.618,10.09167,-2.19174
9.052,9.720,8.251,10.09167,-2.19174
8.726,9.370,7.942,10.09167,-2.19174
8.402,9.021,7.636,10.09167,-2.19174
8.008,8.589,7.270,10.09167,-2.19174
7.572,8.113,6.864,10.09167,-2.19174
7.042,7.533,6.376,10.09167,-2.19174
6.506,6.939,5.890,10.09167,-2.19174
6.490,6.922,5.876,10.09167,-2.19174
6.364,6.781,5.763,10.09167,-2.19174
6.253,6.657,5.664,10.09167,-2.19174
6.144,6.536,5.567,10.09167,-2.19174
6.015,6.393,5.452,10.09167,-2.19174
5.944,6.314,5.387,10.09167,-2.19174
5.906,6.274,5.354,10.09167,-2.19174
5.787,6.143,5.245,10.09167,-2.19174
5.670,6.017,5.139,10.09167,-2.19174
5.556,5.894,5.035,10.09167,-2.19174
5.451,5.780,4.939,10.09167,-2.19174
5.345,5.666,4.841,10.09167,-2.19174
5.322,5.642,4.820,10.09167,-2.19174
5.276,5.592,4.777,10.09167,-2.19174
5.153,5.462,4.663,10.09167,-2.19174
5.024,5.325,4.543,10.09167,-2.19174
4.906,5.202,4.433,10.09167,-2.19174
4.784,5.073,4.317,10.09167,-2.19174
4.651,4.935,4.190,10.09167,-2.19174
4.481,4.759,4.027,10.09167,-2.19174
4.459,4.737,4.007,10.09167,-2.19174
4.386,4.662,3.937,10.09167,-2.19174
4.253,4.524,3.808,10.09167,-2.19174
4.119,4.388,3.678,10.09167,-2.19174
4.000,4.267,3.560,10.09167,-2.19174
3.952,4.220,3.512,10.09167,-2.19174
3.815,4.085,3.372,10.09167,-2.19174
3.706,3.980,3.258,10.09167,-2.19174
3.682,3.957,3.232,10.09167,-2.19174
3.653,3.931,3.201,10.09167,-2.19174
3.550,3.837,3.087,10.09167,-2.19174
3.458,3.756,2.981,10.09167,-2.19174
3.373,3.685,2.880,10.09167,-2.19174
3.296,3.623,2.786,10.09167,-2.19174
3.222,3.565,2.695,10.09167,-2.19174
3.147,3.504,2.605,10.09167,-2.19174
3.064,3.434,2.509,10.09167,-2.19174
2.961,3.342,2.394,10.09167,-2.19174
2.862,3.251,2.287,10.09167,-2.19174
2.787,3.181,2.208,10.09167,-2.19174
2.712,3.109,2.130,10.09167,-2.19174
2.610,3.010,2.023,10.09167,-2.19174
2.501,2.905,1.911,10.09167,-2.19174
2.390,2.797,1.797,10.09167,-2.19174
2.265,2.675,1.669,10.09167,-2.19174
2.152,2.566,1.554,10.09167,-2.19174
2.029,2.445,1.428,10.09167,-2.19174
1.898,2.316,1.294,10.09167,-2.19174
1.781,2.203,1.175,10.09167,-2.19174
1.660,2.084,1.050,10.09167,-2.19174
1.540,1.968,0.929,10.09167,-2.19174
1.423,1.853,0.808,10.09167,-2.19174
1.307,1.740,0.689,10.09167,-2.19174
1.187,1.623,0.567,10.09167,-2.19174
1.070,1.509,0.447,10.09167,-2.19174
0.957,1.399,0.331,10.09167,-2.19174
0.845,1.291,0.217,10.09167,-2.19174
0.731,1.180,0.099,10.09167,-2.19174
0.621,1.073,-0.014,10.09167,-2.19174
0.510,0.966,-0.128,10.09167,-2.19174
0.400,0.860,-0.241,10.09167,-2.19174
0.295,0.758,-0.350,10.09167,-2.19174
0.189,0.656,-0.458,10.09167,-2.19174
0.080,0.551,-0.571,10.09167,-2.19174
-0.021,0.454,-0.676,10.09167,-2.19174
-0.123,0.356,-0.780,10.09167,-2.19174
-0.227,0.255,-0.888,10.09167,-2.19174
-0.326,0.161,-0.991,10.09167,-2.19174
-0.424,0.068,-1.092,10.09167,-2.19174
-0.518,-0.022,-1.189,10.09167,-2.19174
-0.593,-0.094,-1.267,10.09167,-2.19174
-0.581,-0.083,-1.254,10.09167,-2.19174
-0.597,-0.099,-1.271,10.09167,-2.19174
-0.695,-0.191,-1.373,10.09167,-2.19174
-0.799,-0.291,-1.481,10.09167,-2.19174
-0.893,-0.381,-1.579,10.09167,-2.19174
-0.991,-0.474,-1.681,10.09167,-2.19174
-1.090,-0.567,-1.783,10.09167,-2.19174
-1.182,-0.653,-1.879,10.09167,-2.19174
-1.280,-0.744,-1.983,10.09167,-2.19174
-1.372,-0.830,-2.081,10.09167,-2.19174
-1.464,-0.914,-2.179,10.09167,-2.19174
-1.557,-0.997,-2.277,10.09167,-2.19174
-1.664,-1.095,-2.392,10.09167,-2.19174
-1.755,-1.175,-2.490,10.09167,-2.19174
-1.856,-1.264,-2.599,10.09167,-2.19174
-1.945,-1.342,-2.696,10.09167,-2.19174
-2.040,-1.423,-2.800,10.09167,-2.19174
-2.124,-1.496,-2.892,10.09167,-2.19174
-2.217,-1.574,-2.995,10.09167,-2.19174
-2.316,-1.655,-3.107,10.09167,-2.19174
-2.402,-1.723,-3.204,10.09167,-2.19174
-2.478,-1.781,-3.291,10.09167,-2.19174
-2.561,-1.848,-3.384,10.09167,-2.19174
-2.650,-1.921,-3.483,10.09167,-2.19174
-2.731,-1.988,-3.572,10.09167,-2.19174
-2.814,-2.056,-3.664,10.09167,-2.19174
-2.889,-2.117,-3.748,10.09167,-2.19174
-2.909,-2.134,-3.769,10.09167,-2.19174
1.042,1.105,0.916,10.09167,-2.19174
1.012,1.078,0.882,10.09167,-2.19174
0.921,0.995,0.777,10.09167,-2.19174
0.921,0.994,0.777,10.09167,-2.19174
0.921,0.994,0.778,10.09167,-2.19174
0.921,0.994,0.777,10.09167,-2.19174
0.919,0.992,0.774,10.09167,-2.19174
0.915,0.989,0.770,10.09167,-2.19174
0.910,0.985,0.764,10.09167,-2.19174
0.904,0.980,0.755,10.09167,-2.19174
0.896,0.974,0.745,10.09167,-2.19174
0.887,0.966,0.733,10.09167,-2.19174
0.875,0.956,0.717,10.09167,-2.19174
0.860,0.944,0.697,10.09167,-2.19174
0.845,0.932,0.676,10.09167,-2.19174
0.828,0.919,0.653,10.09167,-2.19174
0.809,0.905,0.625,10.09167,-2.19174
0.789,0.891,0.597,10.09167,-2.19174
0.768,0.876,0.565,10.09167,-2.19174
0.747,0.862,0.531,10.09167,-2.19174
0.724,0.849,0.492,10.09167,-2.19174
0.703,0.837,0.455,10.09167,-2.19174
0.701,0.837,0.452,10.09167,-2.19174
0.698,0.835,0.446,10.09167,-2.19174
0.680,0.828,0.413,10.09167,-2.19174
0.663,0.822,0.378,10.09167,-2.19174
0.645,0.816,0.341,10.09167,-2.19174
0.628,0.813,0.304,10.09167,-2.19174
0.612,0.810,0.269,10.09167,-2.19174
0.596,0.808,0.233,10.09167,-2.19174
0.580,0.806,0.198,10.09167,-2.19174
0.565,0.804,0.164,10.09167,-2.19174
0.550,0.802,0.132,10.09167,-2.19174
0.532,0.800,0.094,10.09167,-2.19174
0.528,0.800,0.086,10.09167,-2.19174
0.508,0.795,0.046,10.09167,-2.19174
0.478,0.785,-0.009,10.09167,-2.19174
0.422,0.757,-0.095,10.09167,-2.19174
0.351,0.711,-0.193,10.09167,-2.19174
0.279,0.658,-0.284,10.09167,-2.19174
0.202,0.597,-0.378,10.09167,-2.19174
0.128,0.536,-0.465,10.09167,-2.19174
0.078,0.493,-0.522,10.09167,-2.19174
0.056,0.474,-0.546,10.09167,-2.19174
-0.040,0.387,-0.651,10.09167,-2.19174
-0.136,0.299,-0.755,10.09167,-2.19174
-0.233,0.210,-0.858,10.09167,-2.19174
-0.323,0.127,-0.954,10.09167,-2.19174
-0.379,0.074,-1.013,10.09167,-2.19174
-0.328,0.121,-0.959,10.09167,-2.19174
-0.308,0.140,-0.939,10.09167,-2.19174
-0.385,0.070,-1.021,10.09167,-2.19174
-0.501,-0.038,-1.145,10.09167,-2.19174
-0.603,-0.132,-1.252,10.09167,-2.19174
-0.703,-0.226,-1.358,10.09167,-2.19174
-0.803,-0.319,-1.463,10.09167,-2.19174
-0.903,-0.413,-1.569,10.09167,-2.19174
-1.002,-0.506,-1.674,10.09167,-2.19174
-1.101,-0.599,-1.777,10.09167,-2.19174
-1.200,-0.691,-1.881,10.09167,-2.19174
-1.298,-0.783,-1.985,10.09167,-2.19174
-1.395,-0.873,-2.087,10.09167,-2.19174
-1.491,-0.963,-2.189,10.09167,-2.19174
-1.589,-1.051,-2.294,10.09167,-2.19174
-1.686,-1.138,-2.398,10.09167,-2.19174
-1.783,-1.224,-2.503,10.09167,-2.19174
-1.880,-1.309,-2.608,10.09167,-2.19174
-1.977,-1.394,-2.715,10.09167,-2.19174
-2.074,-1.477,-2.821,10.09167,-2.19174
-2.169,-1.557,-2.927,10.09167,-2.19174
-2.261,-1.633,-3.029,10.09167,-2.19174
-2.353,-1.707,-3.133,10.09167,-2.19174
-2.452,-1.784,-3.246,10.09167,-2.19174
-2.509,-1.827,-3.311,10.09167,-2.19174
-2.486,-1.810,-3.285,10.09167,-2.19174
-2.477,-1.803,-3.275,10.09167,-2.19174
-2.475,-1.801,-3.272,10.09167,-2.19174
-2.508,-1.826,-3.311,10.09167,-2.19174
-2.534,-1.846,-3.341,10.09167,-2.19174
-2.579,-1.878,-3.393,10.09167,-2.19174
-2.668,-1.947,-3.496,10.09167,-2.19174
-2.786,-2.041,-3.628,10.09167,-2.19174
-2.893,-2.126,-3.749,10.09167,-2.19174
-2.914,-2.143,-3.773,10.09167,-2.19174
-2.904,-2.123,-3.769,10.09167,-2.19174
-2.429,-1.747,-3.232,10.09167,-2.19174
-2.071,-1.463,-2.826,10.09167,-2.19174
-1.546,-1.009,-2.251,10.09167,-2.19174
-1.552,-1.014,-2.258,10.09167,-2.19174
-1.716,-1.157,-2.436,10.09167,-2.19174
-2.144,-1.516,-2.912,10.09167,-2.19174
-2.518,-1.801,-3.343,10.09167,-2.19174
-2.760,-1.993,-3.615,10.09167,-2.19174
-2.882,-2.087,-3.754,10.09167,-2.19174
-2.931,-2.122,-3.812,10.09167,-2.19174
-2.949,-2.130,-3.835,10.09167,-2.19174
30.365,30.410,30.261,10.09167,-2.19174
