Gmag,G_BPmag,G_RPmag,logAge,MH
12.511,13.612,11.477,10.11893,-2.15000
11.989,12.965,11.013,10.11893,-2.15000
11.298,12.160,10.380,10.11893,-2.15000
10.849,11.661,9.959,10.11893,-2.15000
10.506,11.287,9.633,10.11893,-2.15000
9.962,10.701,9.116,10.11893,-2.15000
9.462,10.165,8.639,10.11893,-2.15000
9.074,9.749,8.270,10.11893,-2.15000
8.746,9.395,7.959,10.11893,-2.15000
8.416,9.040,7.647,10.11893,-2.15000
8.014,8.597,7.274,10.11893,-2.15000
7.567,8.109,6.860,10.11893,-2.15000
7.024,7.514,6.359,10.11893,-2.15000
6.473,6.904,5.860,10.11893,-2.15000
6.455,6.884,5.844,10.11893,-2.15000
6.342,6.757,5.742,10.11893,-2.15000
6.232,6.635,5.644,10.11893,-2.15000
6.102,6.491,5.528,10.11893,-2.15000
5.986,6.363,5.424,10.11893,-2.15000
5.892,6.260,5.339,10.11893,-2.15000
5.872,6.238,5.321,10.11893,-2.15000
5.755,6.111,5.215,10.11893,-2.15000
5.641,5.987,5.111,10.11893,-2.15000
5.536,5.874,5.014,10.11893,-2.15000
5.430,5.760,4.917,10.11893,-2.15000
5.299,5.619,4.796,10.11893,-2.15000
5.227,5.543,4.730,10.11893,-2.15000
5.105,5.414,4.616,10.11893,-2.15000
4.987,5.289,4.506,10.11893,-2.15000
4.864,5.160,4.390,10.11893,-2.15000
4.731,5.021,4.263,10.11893,-2.15000
4.560,4.845,4.100,10.11893,-2.15000
4.382,4.661,3.927,10.11893,-2.15000
4.243,4.520,3.792,10.11893,-2.15000
4.206,4.482,3.756,10.11893,-2.15000
4.201,4.477,3.751,10.11893,-2.15000
4.080,4.355,3.632,10.11893,-2.15000
4.033,4.308,3.584,10.11893,-2.15000
3.895,4.172,3.443,10.11893,-2.15000
3.785,4.067,3.328,10.11893,-2.15000
3.760,4.043,3.302,10.11893,-2.15000
3.732,4.017,3.272,10.11893,-2.15000
3.629,3.922,3.159,10.11893,-2.15000
3.536,3.840,3.053,10.11893,-2.15000
3.451,3.768,2.952,10.11893,-2.15000
3.372,3.704,2.857,10.11893,-2.15000
