Gmag,G_BPmag,G_RPmag,logAge,MH
12.308,13.343,11.304,10.10551,-2.19174
11.896,12.846,10.932,10.10551,-2.19174
11.236,12.080,10.327,10.10551,-2.19174
10.799,11.597,9.917,10.10551,-2.19174
10.465,11.234,9.599,10.10551,-2.19174
10.432,11.199,9.569,10.10551,-2.19174
9.929,10.659,9.088,10.10551,-2.19174
9.435,10.130,8.615,10.10551,-2.19174
9.051,9.719,8.249,10.10551,-2.19174
8.725,9.370,7.940,10.10551,-2.19174
8.413,9.034,7.645,10.10551,-2.19174
8.400,9.020,7.633,10.10551,-2.19174
8.005,8.587,7.266,10.10551,-2.19174
7.567,8.109,6.859,10.10551,-2.19174
7.033,7.524,6.366,10.10551,-2.19174
6.490,6.922,5.876,10.10551,-2.19174
6.412,6.835,5.806,10.10551,-2.19174
6.300,6.709,5.705,10.10551,-2.19174
6.190,6.588,5.608,10.10551,-2.19174
6.062,6.445,5.493,10.10551,-2.19174
5.946,6.317,5.389,10.10551,-2.19174
5.920,6.289,5.366,10.10551,-2.19174
5.832,6.193,5.287,10.10551,-2.19174
5.716,6.066,5.180,10.10551,-2.19174
5.602,5.943,5.076,10.10551,-2.19174
5.496,5.830,4.979,10.10551,-2.19174
5.390,5.716,4.882,10.10551,-2.19174
5.278,5.595,4.778,10.10551,-2.19174
5.196,5.508,4.703,10.10551,-2.19174
5.067,5.371,4.582,10.10551,-2.19174
4.949,5.247,4.471,10.10551,-2.19174
4.826,5.118,4.355,10.10551,-2.19174
4.692,4.979,4.228,10.10551,-2.19174
4.521,4.802,4.064,10.10551,-2.19174
4.341,4.618,3.891,10.10551,-2.19174
4.338,4.614,3.887,10.10551,-2.19174
4.294,4.568,3.845,10.10551,-2.19174
4.159,4.431,3.713,10.10551,-2.19174
4.038,4.309,3.594,10.10551,-2.19174
3.991,4.262,3.546,10.10551,-2.19174
3.853,4.127,3.406,10.10551,-2.19174
3.744,4.022,3.292,10.10551,-2.19174
3.720,3.999,3.266,10.10551,-2.19174
3.691,3.972,3.235,10.10551,-2.19174
3.588,3.878,3.121,10.10551,-2.19174
3.495,3.796,3.015,10.10551,-2.19174
3.410,3.724,2.914,10.10551,-2.19174
3.331,3.661,2.819,10.10551,-2.19174
3.257,3.601,2.728,10.10551,-2.19174
3.180,3.538,2.637,10.10551,-2.19174
3.096,3.467,2.540,10.10551,-2.19174
