Gmag,G_BPmag,G_RPmag,logAge,MH
12.320,13.358,11.315,10.11893,-2.19174
11.903,12.856,10.939,10.11893,-2.19174
11.239,12.085,10.329,10.11893,-2.19174
10.800,11.599,9.917,10.11893,-2.19174
10.465,11.235,9.598,10.11893,-2.19174
9.928,10.659,9.087,10.11893,-2.19174
9.434,10.130,8.615,10.11893,-2.19174
9.050,9.718,8.249,10.11893,-2.19174
8.724,9.368,7.940,10.11893,-2.19174
8.397,9.016,7.631,10.11893,-2.19174
8.000,8.581,7.262,10.11893,-2.19174
7.559,8.099,6.852,10.11893,-2.19174
7.020,7.509,6.354,10.11893,-2.19174
6.471,6.900,5.858,10.11893,-2.19174
6.455,6.882,5.843,10.11893,-2.19174
6.341,6.756,5.742,10.11893,-2.19174
6.232,6.634,5.644,10.11893,-2.19174
6.102,6.490,5.528,10.11893,-2.19174
5.986,6.362,5.424,10.11893,-2.19174
5.891,6.258,5.339,10.11893,-2.19174
5.872,6.237,5.322,10.11893,-2.19174
5.755,6.109,5.215,10.11893,-2.19174
5.640,5.986,5.110,10.11893,-2.19174
5.535,5.872,5.014,10.11893,-2.19174
5.429,5.758,4.916,10.11893,-2.19174
5.297,5.616,4.795,10.11893,-2.19174
5.224,5.539,4.728,10.11893,-2.19174
5.102,5.410,4.614,10.11893,-2.19174
4.984,5.285,4.503,10.11893,-2.19174
4.860,5.156,4.387,10.11893,-2.19174
4.726,5.016,4.259,10.11893,-2.19174
4.554,4.838,4.095,10.11893,-2.19174
4.374,4.653,3.920,10.11893,-2.19174
4.234,4.510,3.784,10.11893,-2.19174
4.196,4.471,3.746,10.11893,-2.19174
4.192,4.467,3.742,10.11893,-2.19174
4.069,4.343,3.622,10.11893,-2.19174
4.022,4.296,3.574,10.11893,-2.19174
3.884,4.161,3.433,10.11893,-2.19174
3.775,4.056,3.319,10.11893,-2.19174
3.751,4.033,3.293,10.11893,-2.19174
3.723,4.007,3.263,10.11893,-2.19174
3.619,3.912,3.149,10.11893,-2.19174
3.525,3.829,3.042,10.11893,-2.19174
3.439,3.756,2.941,10.11893,-2.19174
3.361,3.692,2.846,10.11893,-2.19174
3.285,3.631,2.755,10.11893,-2.19174
3.208,3.567,2.663,10.11893,-2.19174
3.123,3.494,2.566,10.11893,-2.19174
3.017,3.399,2.448,10.11893,-2.19174
2.917,3.306,2.341,10.11893,-2.19174
2.841,3.235,2.261,10.11893,-2.19174
2.767,3.164,2.184,10.11893,-2.19174
2.665,3.066,2.078,10.11893,-2.19174
2.556,2.961,1.966,10.11893,-2.19174
2.447,2.854,1.854,10.11893,-2.19174
2.322,2.732,1.726,10.11893,-2.19174
2.210,2.623,1.612,10.11893,-2.19174
2.087,2.503,1.487,10.11893,-2.19174
1.956,2.375,1.353,10.11893,-2.19174
1.840,2.262,1.234,10.11893,-2.19174
1.719,2.143,1.110,10.11893,-2.19174
1.600,2.026,0.988,10.11893,-2.19174
1.481,1.911,0.867,10.11893,-2.19174
1.365,1.798,0.749,10.11893,-2.19174
1.245,1.681,0.626,10.11893,-2.19174
1.128,1.566,0.506,10.11893,-2.19174
1.014,1.456,0.389,10.11893,-2.19174
0.902,1.347,0.274,10.11893,-2.19174
0.787,1.235,0.156,10.11893,-2.19174
0.676,1.128,0.042,10.11893,-2.19174
0.564,1.019,-0.073,10.11893,-2.19174
0.453,0.912,-0.188,10.11893,-2.19174
0.346,0.808,-0.298,10.11893,-2.19174
0.239,0.705,-0.408,10.11893,-2.19174
0.127,0.598,-0.523,10.11893,-2.19174
0.024,0.498,-0.630,10.11893,-2.19174
-0.079,0.399,-0.736,10.11893,-2.19174
-0.186,0.296,-0.847,10.11893,-2.19174
-0.287,0.200,-0.951,10.11893,-2.19174
-0.388,0.103,-1.056,10.11893,-2.19174
-0.488,0.008,-1.159,10.11893,-2.19174
-0.562,-0.064,-1.236,10.11893,-2.19174
-0.552,-0.055,-1.225,10.11893,-2.19174
-0.568,-0.070,-1.242,10.11893,-2.19174
-0.666,-0.163,-1.344,10.11893,-2.19174
-0.771,-0.264,-1.453,10.11893,-2.19174
-0.865,-0.353,-1.551,10.11893,-2.19174
-0.964,-0.447,-1.654,10.11893,-2.19174
-1.063,-0.541,-1.757,10.11893,-2.19174
-1.155,-0.628,-1.853,10.11893,-2.19174
-1.254,-0.719,-1.957,10.11893,-2.19174
-1.348,-0.806,-2.056,10.11893,-2.19174
