Gmag,G_BPmag,G_RPmag,logAge,MH
12.275,13.304,11.273,10.09167,-2.19174
11.874,12.820,10.913,10.09167,-2.19174
11.226,12.063,10.321,10.09167,-2.19174
10.794,11.586,9.914,10.09167,-2.19174
10.462,11.227,9.598,10.09167,-2.19174
9.928,10.655,9.088,10.09167,-2.19174
9.434,10.130,8.615,10.09167,-2.19174
9.051,9.721,8.249,10.09167,-2.19174
8.726,9.373,7.940,10.09167,-2.19174
8.404,9.027,7.634,10.09167,-2.19174
8.011,8.597,7.269,10.09167,-2.19174
7.577,8.122,6.865,10.09167,-2.19174
7.049,7.542,6.379,10.09167,-2.19174
6.513,6.946,5.896,10.09167,-2.19174
6.497,6.929,5.882,10.09167,-2.19174
6.371,6.788,5.769,10.09167,-2.19174
6.260,6.664,5.670,10.09167,-2.19174
6.151,6.543,5.574,10.09167,-2.19174
6.023,6.401,5.459,10.09167,-2.19174
5.951,6.322,5.395,10.09167,-2.19174
5.914,6.281,5.362,10.09167,-2.19174
5.795,6.151,5.254,10.09167,-2.19174
5.679,6.025,5.147,10.09167,-2.19174
5.565,5.902,5.043,10.09167,-2.19174
5.460,5.789,4.947,10.09167,-2.19174
5.354,5.675,4.850,10.09167,-2.19174
5.331,5.651,4.829,10.09167,-2.19174
5.285,5.601,4.786,10.09167,-2.19174
5.162,5.471,4.672,10.09167,-2.19174
5.033,5.335,4.552,10.09167,-2.19174
4.916,5.211,4.442,10.09167,-2.19174
4.794,5.083,4.326,10.09167,-2.19174
4.660,4.944,4.199,10.09167,-2.19174
4.490,4.768,4.037,10.09167,-2.19174
4.469,4.747,4.016,10.09167,-2.19174
4.396,4.671,3.947,10.09167,-2.19174
4.262,4.534,3.817,10.09167,-2.19174
4.128,4.397,3.687,10.09167,-2.19174
4.009,4.277,3.569,10.09167,-2.19174
3.962,4.229,3.521,10.09167,-2.19174
3.824,4.094,3.381,10.09167,-2.19174
3.715,3.990,3.267,10.09167,-2.19174
3.691,3.967,3.241,10.09167,-2.19174
3.663,3.940,3.210,10.09167,-2.19174
3.559,3.846,3.096,10.09167,-2.19174
3.467,3.765,2.990,10.09167,-2.19174
3.382,3.694,2.889,10.09167,-2.19174
3.305,3.632,2.794,10.09167,-2.19174
3.230,3.573,2.703,10.09167,-2.19174
3.155,3.511,2.612,10.09167,-2.19174
3.072,3.441,2.517,10.09167,-2.19174
2.968,3.349,2.401,10.09167,-2.19174
2.869,3.257,2.294,10.09167,-2.19174
2.794,3.187,2.214,10.09167,-2.19174
2.719,3.115,2.136,10.09167,-2.19174
2.616,3.016,2.029,10.09167,-2.19174
2.507,2.911,1.917,10.09167,-2.19174
2.396,2.803,1.803,10.09167,-2.19174
2.271,2.681,1.675,10.09167,-2.19174
2.158,2.571,1.560,10.09167,-2.19174
2.035,2.450,1.434,10.09167,-2.19174
1.903,2.322,1.300,10.09167,-2.19174
1.787,2.208,1.181,10.09167,-2.19174
1.666,2.089,1.056,10.09167,-2.19174
1.546,1.973,0.935,10.09167,-2.19174
1.428,1.858,0.814,10.09167,-2.19174
1.313,1.745,0.696,10.09167,-2.19174
1.193,1.628,0.573,10.09167,-2.19174
1.076,1.514,0.453,10.09167,-2.19174
0.963,1.404,0.338,10.09167,-2.19174
0.851,1.295,0.223,10.09167,-2.19174
0.737,1.185,0.105,10.09167,-2.19174
0.627,1.078,-0.008,10.09167,-2.19174
0.516,0.971,-0.122,10.09167,-2.19174
0.406,0.864,-0.235,10.09167,-2.19174
0.300,0.762,-0.344,10.09167,-2.19174
0.195,0.661,-0.452,10.09167,-2.19174
0.085,0.555,-0.565,10.09167,-2.19174
-0.016,0.457,-0.670,10.09167,-2.19174
-0.117,0.360,-0.774,10.09167,-2.19174
-0.222,0.259,-0.883,10.09167,-2.19174
-0.321,0.165,-0.985,10.09167,-2.19174
-0.419,0.071,-1.086,10.09167,-2.19174
-0.513,-0.019,-1.184,10.09167,-2.19174
-0.588,-0.091,-1.261,10.09167,-2.19174
-0.576,-0.080,-1.248,10.09167,-2.19174
-0.592,-0.096,-1.266,10.09167,-2.19174
-0.690,-0.189,-1.367,10.09167,-2.19174
-0.795,-0.289,-1.475,10.09167,-2.19174
-0.889,-0.378,-1.573,10.09167,-2.19174
-0.987,-0.471,-1.676,10.09167,-2.19174
-1.085,-0.565,-1.778,10.09167,-2.19174
-1.177,-0.652,-1.874,10.09167,-2.19174
-1.275,-0.742,-1.978,10.09167,-2.19174
-1.368,-0.828,-2.076,10.09167,-2.19174
