Gmag,G_BPmag,G_RPmag,logAge,MH
12.261,13.287,11.260,10.09864,-2.19174
12.118,13.113,11.131,10.09864,-2.19174
11.865,12.808,10.904,10.09864,-2.19174
11.645,12.548,10.705,10.09864,-2.19174
11.220,12.055,10.316,10.09864,-2.19174
10.789,11.579,9.911,10.09864,-2.19174
10.458,11.222,9.595,10.09864,-2.19174
9.925,10.652,9.086,10.09864,-2.19174
9.433,10.128,8.614,10.09864,-2.19174
9.051,9.720,8.248,10.09864,-2.19174
8.963,9.626,8.164,10.09864,-2.19174
8.726,9.373,7.939,10.09864,-2.19174
8.633,9.274,7.851,10.09864,-2.19174
8.403,9.027,7.632,10.09864,-2.19174
8.010,8.597,7.267,10.09864,-2.19174
7.869,8.442,7.135,10.09864,-2.19174
7.575,8.120,6.863,10.09864,-2.19174
7.044,7.537,6.375,10.09864,-2.19174
6.702,7.155,6.066,10.09864,-2.19174
6.505,6.938,5.889,10.09864,-2.19174
6.395,6.815,5.791,10.09864,-2.19174
6.284,6.691,5.691,10.09864,-2.19174
6.175,6.569,5.595,10.09864,-2.19174
6.047,6.427,5.480,10.09864,-2.19174
5.941,6.310,5.385,10.09864,-2.19174
5.938,6.307,5.383,10.09864,-2.19174
5.818,6.176,5.275,10.09864,-2.19174
5.702,6.050,5.169,10.09864,-2.19174
5.588,5.928,5.064,10.09864,-2.19174
5.483,5.814,4.968,10.09864,-2.19174
5.378,5.701,4.871,10.09864,-2.19174
5.311,5.629,4.810,10.09864,-2.19174
5.307,5.625,4.807,10.09864,-2.19174
5.185,5.495,4.693,10.09864,-2.19174
5.056,5.358,4.572,10.09864,-2.19174
4.938,5.234,4.462,10.09864,-2.19174
4.815,5.106,4.346,10.09864,-2.19174
4.682,4.967,4.219,10.09864,-2.19174
4.511,4.791,4.056,10.09864,-2.19174
4.413,4.689,3.961,10.09864,-2.19174
4.283,4.557,3.836,10.09864,-2.19174
4.149,4.419,3.705,10.09864,-2.19174
4.029,4.298,3.587,10.09864,-2.19174
3.982,4.251,3.539,10.09864,-2.19174
3.844,4.116,3.398,10.09864,-2.19174
3.735,4.011,3.284,10.09864,-2.19174
