Gmag,G_BPmag,G_RPmag,logAge,MH
12.957,14.246,11.851,10.09167,-2.05000
12.189,13.224,11.184,10.09167,-2.05000
11.437,12.335,10.501,10.09167,-2.05000
10.967,11.807,10.062,10.09167,-2.05000
10.607,11.411,9.721,10.09167,-2.05000
10.046,10.806,9.187,10.09167,-2.05000
9.532,10.253,8.698,10.09167,-2.05000
9.135,9.825,8.320,10.09167,-2.05000
8.802,9.465,8.005,10.09167,-2.05000
8.469,9.105,7.691,10.09167,-2.05000
8.057,8.649,7.310,10.09167,-2.05000
7.601,8.148,6.890,10.09167,-2.05000
7.061,7.556,6.392,10.09167,-2.05000
6.518,6.953,5.900,10.09167,-2.05000
6.496,6.929,5.880,10.09167,-2.05000
6.369,6.788,5.766,10.09167,-2.05000
6.257,6.664,5.667,10.09167,-2.05000
6.149,6.543,5.569,10.09167,-2.05000
6.020,6.401,5.455,10.09167,-2.05000
5.951,6.324,5.393,10.09167,-2.05000
5.912,6.281,5.357,10.09167,-2.05000
5.793,6.151,5.249,10.09167,-2.05000
5.677,6.026,5.144,10.09167,-2.05000
5.564,5.903,5.040,10.09167,-2.05000
5.460,5.791,4.945,10.09167,-2.05000
5.355,5.678,4.849,10.09167,-2.05000
5.334,5.656,4.830,10.09167,-2.05000
5.286,5.605,4.786,10.09167,-2.05000
5.165,5.476,4.673,10.09167,-2.05000
5.038,5.342,4.554,10.09167,-2.05000
4.922,5.220,4.445,10.09167,-2.05000
4.801,5.094,4.332,10.09167,-2.05000
4.671,4.958,4.208,10.09167,-2.05000
4.505,4.786,4.049,10.09167,-2.05000
4.486,4.767,4.031,10.09167,-2.05000
4.414,4.692,3.962,10.09167,-2.05000
4.286,4.560,3.838,10.09167,-2.05000
4.157,4.429,3.713,10.09167,-2.05000
4.043,4.313,3.600,10.09167,-2.05000
3.995,4.266,3.552,10.09167,-2.05000
3.856,4.129,3.410,10.09167,-2.05000
3.745,4.022,3.294,10.09167,-2.05000
3.720,3.998,3.268,10.09167,-2.05000
3.692,3.972,3.238,10.09167,-2.05000
3.591,3.879,3.126,10.09167,-2.05000
3.500,3.799,3.022,10.09167,-2.05000
3.416,3.729,2.923,10.09167,-2.05000
3.341,3.668,2.830,10.09167,-2.05000
3.269,3.612,2.743,10.09167,-2.05000
3.197,3.554,2.656,10.09167,-2.05000
3.119,3.488,2.564,10.09167,-2.05000
3.019,3.400,2.452,10.09167,-2.05000
2.921,3.311,2.347,10.09167,-2.05000
2.848,3.242,2.268,10.09167,-2.05000
2.773,3.171,2.191,10.09167,-2.05000
2.672,3.073,2.085,10.09167,-2.05000
2.563,2.968,1.973,10.09167,-2.05000
2.453,2.861,1.860,10.09167,-2.05000
2.327,2.739,1.731,10.09167,-2.05000
2.215,2.629,1.616,10.09167,-2.05000
2.091,2.508,1.490,10.09167,-2.05000
1.960,2.380,1.356,10.09167,-2.05000
1.844,2.266,1.237,10.09167,-2.05000
1.722,2.147,1.113,10.09167,-2.05000
1.603,2.031,0.991,10.09167,-2.05000
1.485,1.916,0.871,10.09167,-2.05000
1.370,1.804,0.753,10.09167,-2.05000
1.251,1.687,0.630,10.09167,-2.05000
1.134,1.574,0.511,10.09167,-2.05000
1.022,1.465,0.396,10.09167,-2.05000
0.911,1.357,0.282,10.09167,-2.05000
0.797,1.247,0.166,10.09167,-2.05000
0.688,1.141,0.053,10.09167,-2.05000
0.577,1.034,-0.060,10.09167,-2.05000
0.468,0.928,-0.173,10.09167,-2.05000
0.363,0.827,-0.282,10.09167,-2.05000
0.258,0.726,-0.389,10.09167,-2.05000
0.150,0.622,-0.501,10.09167,-2.05000
0.050,0.526,-0.605,10.09167,-2.05000
-0.050,0.430,-0.708,10.09167,-2.05000
-0.153,0.331,-0.814,10.09167,-2.05000
-0.248,0.240,-0.913,10.09167,-2.05000
-0.342,0.151,-1.010,10.09167,-2.05000
-0.431,0.066,-1.102,10.09167,-2.05000
-0.504,-0.004,-1.178,10.09167,-2.05000
-0.488,0.010,-1.161,10.09167,-2.05000
-0.504,-0.005,-1.178,10.09167,-2.05000
-0.604,-0.100,-1.281,10.09167,-2.05000
-0.710,-0.201,-1.392,10.09167,-2.05000
-0.806,-0.292,-1.492,10.09167,-2.05000
-0.906,-0.387,-1.596,10.09167,-2.05000
-1.006,-0.482,-1.701,10.09167,-2.05000
