Gmag,G_BPmag,G_RPmag,logAge,MH
12.955,14.243,11.849,10.10890,-2.05000
12.614,13.775,11.555,10.10890,-2.05000
12.187,13.222,11.183,10.10890,-2.05000
11.436,12.333,10.499,10.10890,-2.05000
10.965,11.804,10.060,10.10890,-2.05000
10.603,11.408,9.718,10.10890,-2.05000
10.043,10.803,9.185,10.10890,-2.05000
9.531,10.251,8.696,10.10890,-2.05000
9.134,9.823,8.319,10.10890,-2.05000
8.801,9.464,8.004,10.10890,-2.05000
8.466,9.101,7.688,10.10890,-2.05000
8.052,8.644,7.306,10.10890,-2.05000
7.593,8.139,6.883,10.10890,-2.05000
7.047,7.540,6.378,10.10890,-2.05000
6.495,6.929,5.879,10.10890,-2.05000
6.426,6.852,5.817,10.10890,-2.05000
6.313,6.726,5.716,10.10890,-2.05000
6.204,6.605,5.618,10.10890,-2.05000
6.074,6.462,5.503,10.10890,-2.05000
5.959,6.334,5.399,10.10890,-2.05000
5.918,6.289,5.362,10.10890,-2.05000
5.846,6.210,5.297,10.10890,-2.05000
5.730,6.084,5.191,10.10890,-2.05000
5.616,5.961,5.087,10.10890,-2.05000
5.512,5.848,4.992,10.10890,-2.05000
5.407,5.735,4.895,10.10890,-2.05000
5.277,5.596,4.775,10.10890,-2.05000
5.275,5.594,4.774,10.10890,-2.05000
5.215,5.530,4.718,10.10890,-2.05000
5.087,5.395,4.599,10.10890,-2.05000
4.970,5.272,4.489,10.10890,-2.05000
4.849,5.145,4.375,10.10890,-2.05000
4.718,5.008,4.250,10.10890,-2.05000
4.551,4.836,4.091,10.10890,-2.05000
4.378,4.657,3.923,10.10890,-2.05000
4.335,4.614,3.882,10.10890,-2.05000
4.332,4.610,3.879,10.10890,-2.05000
4.202,4.478,3.753,10.10890,-2.05000
4.086,4.360,3.638,10.10890,-2.05000
4.038,4.313,3.590,10.10890,-2.05000
3.899,4.175,3.448,10.10890,-2.05000
3.788,4.069,3.332,10.10890,-2.05000
3.762,4.044,3.305,10.10890,-2.05000
3.735,4.018,3.275,10.10890,-2.05000
3.633,3.925,3.163,10.10890,-2.05000
3.541,3.844,3.059,10.10890,-2.05000
3.457,3.773,2.960,10.10890,-2.05000
3.380,3.711,2.867,10.10890,-2.05000
3.308,3.653,2.780,10.10890,-2.05000
3.235,3.593,2.692,10.10890,-2.05000
3.154,3.525,2.598,10.10890,-2.05000
3.053,3.435,2.485,10.10890,-2.05000
2.955,3.344,2.380,10.10890,-2.05000
2.880,3.275,2.301,10.10890,-2.05000
2.806,3.204,2.224,10.10890,-2.05000
2.705,3.106,2.118,10.10890,-2.05000
2.597,3.002,2.007,10.10890,-2.05000
2.487,2.895,1.894,10.10890,-2.05000
2.362,2.773,1.766,10.10890,-2.05000
2.249,2.663,1.651,10.10890,-2.05000
2.127,2.543,1.525,10.10890,-2.05000
1.996,2.415,1.391,10.10890,-2.05000
1.880,2.302,1.273,10.10890,-2.05000
1.758,2.183,1.149,10.10890,-2.05000
1.639,2.067,1.027,10.10890,-2.05000
1.521,1.952,0.906,10.10890,-2.05000
1.405,1.839,0.788,10.10890,-2.05000
1.286,1.722,0.666,10.10890,-2.05000
1.169,1.609,0.547,10.10890,-2.05000
1.056,1.499,0.431,10.10890,-2.05000
0.945,1.391,0.317,10.10890,-2.05000
0.831,1.280,0.200,10.10890,-2.05000
0.721,1.174,0.086,10.10890,-2.05000
0.610,1.066,-0.028,10.10890,-2.05000
0.500,0.960,-0.141,10.10890,-2.05000
0.394,0.858,-0.250,10.10890,-2.05000
0.288,0.756,-0.359,10.10890,-2.05000
0.179,0.650,-0.472,10.10890,-2.05000
0.077,0.553,-0.577,10.10890,-2.05000
-0.024,0.456,-0.681,10.10890,-2.05000
-0.128,0.356,-0.789,10.10890,-2.05000
-0.224,0.263,-0.889,10.10890,-2.05000
-0.320,0.172,-0.988,10.10890,-2.05000
-0.412,0.084,-1.083,10.10890,-2.05000
-0.485,0.015,-1.159,10.10890,-2.05000
-0.471,0.027,-1.144,10.10890,-2.05000
-0.487,0.012,-1.160,10.10890,-2.05000
-0.586,-0.082,-1.264,10.10890,-2.05000
-0.693,-0.184,-1.375,10.10890,-2.05000
-0.789,-0.275,-1.475,10.10890,-2.05000
-0.889,-0.370,-1.580,10.10890,-2.05000
-0.990,-0.466,-1.684,10.10890,-2.05000
