Gmag,G_BPmag,G_RPmag,logAge,MH
12.314,13.350,11.309,10.11893,-2.19174
11.899,12.850,10.935,10.11893,-2.19174
11.236,12.081,10.328,10.11893,-2.19174
10.798,11.597,9.916,10.11893,-2.19174
10.463,11.233,9.598,10.11893,-2.19174
9.928,10.658,9.086,10.11893,-2.19174
9.434,10.129,8.615,10.11893,-2.19174
9.050,9.718,8.249,10.11893,-2.19174
8.724,9.368,7.939,10.11893,-2.19174
8.397,9.017,7.631,10.11893,-2.19174
8.001,8.582,7.262,10.11893,-2.19174
7.560,8.101,6.853,10.11893,-2.19174
7.020,7.510,6.355,10.11893,-2.19174
6.472,6.901,5.859,10.11893,-2.19174
6.455,6.883,5.844,10.11893,-2.19174
6.342,6.757,5.742,10.11893,-2.19174
6.232,6.635,5.645,10.11893,-2.19174
6.103,6.491,5.529,10.11893,-2.19174
5.987,6.363,5.425,10.11893,-2.19174
5.892,6.259,5.340,10.11893,-2.19174
5.873,6.238,5.323,10.11893,-2.19174
5.756,6.110,5.216,10.11893,-2.19174
5.641,5.987,5.111,10.11893,-2.19174
5.536,5.873,5.015,10.11893,-2.19174
5.430,5.759,4.917,10.11893,-2.19174
5.298,5.618,4.796,10.11893,-2.19174
5.225,5.540,4.729,10.11893,-2.19174
5.103,5.411,4.615,10.11893,-2.19174
4.985,5.287,4.504,10.11893,-2.19174
4.862,5.157,4.388,10.11893,-2.19174
4.727,5.017,4.260,10.11893,-2.19174
4.556,4.839,4.096,10.11893,-2.19174
4.375,4.654,3.921,10.11893,-2.19174
4.235,4.511,3.785,10.11893,-2.19174
4.197,4.472,3.748,10.11893,-2.19174
4.193,4.468,3.743,10.11893,-2.19174
4.071,4.344,3.623,10.11893,-2.19174
4.023,4.297,3.575,10.11893,-2.19174
3.885,4.162,3.434,10.11893,-2.19174
3.776,4.057,3.320,10.11893,-2.19174
3.752,4.034,3.294,10.11893,-2.19174
3.724,4.008,3.264,10.11893,-2.19174
3.620,3.913,3.150,10.11893,-2.19174
3.527,3.830,3.043,10.11893,-2.19174
3.440,3.757,2.942,10.11893,-2.19174
3.362,3.693,2.847,10.11893,-2.19174
3.286,3.632,2.756,10.11893,-2.19174
3.209,3.568,2.664,10.11893,-2.19174
3.124,3.495,2.567,10.11893,-2.19174
3.018,3.400,2.449,10.11893,-2.19174
2.917,3.307,2.342,10.11893,-2.19174
2.842,3.236,2.262,10.11893,-2.19174
2.768,3.165,2.185,10.11893,-2.19174
2.666,3.067,2.079,10.11893,-2.19174
2.557,2.962,1.967,10.11893,-2.19174
2.447,2.854,1.854,10.11893,-2.19174
2.323,2.733,1.727,10.11893,-2.19174
2.211,2.624,1.612,10.11893,-2.19174
2.088,2.504,1.487,10.11893,-2.19174
1.957,2.376,1.353,10.11893,-2.19174
1.841,2.262,1.235,10.11893,-2.19174
1.720,2.144,1.111,10.11893,-2.19174
1.600,2.027,0.989,10.11893,-2.19174
1.482,1.912,0.868,10.11893,-2.19174
1.366,1.799,0.749,10.11893,-2.19174
1.246,1.681,0.626,10.11893,-2.19174
1.129,1.567,0.506,10.11893,-2.19174
1.015,1.456,0.390,10.11893,-2.19174
0.903,1.347,0.275,10.11893,-2.19174
0.788,1.235,0.157,10.11893,-2.19174
0.677,1.128,0.042,10.11893,-2.19174
0.565,1.020,-0.072,10.11893,-2.19174
0.453,0.912,-0.187,10.11893,-2.19174
0.346,0.809,-0.298,10.11893,-2.19174
0.239,0.706,-0.408,10.11893,-2.19174
0.128,0.598,-0.522,10.11893,-2.19174
0.025,0.499,-0.629,10.11893,-2.19174
-0.079,0.399,-0.736,10.11893,-2.19174
-0.186,0.296,-0.846,10.11893,-2.19174
-0.286,0.200,-0.951,10.11893,-2.19174
-0.387,0.104,-1.055,10.11893,-2.19174
-0.487,0.008,-1.158,10.11893,-2.19174
-0.561,-0.063,-1.235,10.11893,-2.19174
-0.551,-0.054,-1.225,10.11893,-2.19174
-0.568,-0.070,-1.242,10.11893,-2.19174
-0.666,-0.163,-1.343,10.11893,-2.19174
-0.770,-0.263,-1.452,10.11893,-2.19174
-0.865,-0.353,-1.550,10.11893,-2.19174
-0.963,-0.446,-1.653,10.11893,-2.19174
-1.063,-0.540,-1.756,10.11893,-2.19174
-1.155,-0.627,-1.852,10.11893,-2.19174
-1.254,-0.719,-1.957,10.11893,-2.19174
-1.347,-0.805,-2.056,10.11893,-2.19174
-1.440,-0.890,-2.154,10.11893,-2.19174
-1.533,-0.974,-2.254,10.11893,-2.19174
-1.641,-1.072,-2.369,10.11893,-2.19174
-1.733,-1.153,-2.469,10.11893,-2.19174
-1.835,-1.243,-2.580,10.11893,-2.19174
-1.925,-1.322,-2.678,10.11893,-2.19174
-2.021,-1.403,-2.783,10.11893,-2.19174
