Gmag,G_BPmag,G_RPmag,logAge,MH
12.295,13.328,11.292,10.09864,-2.19174
12.147,13.148,11.158,10.09864,-2.19174
11.887,12.836,10.924,10.09864,-2.19174
11.663,12.573,10.720,10.09864,-2.19174
11.232,12.073,10.325,10.09864,-2.19174
10.797,11.593,9.916,10.09864,-2.19174
10.464,11.232,9.599,10.09864,-2.19174
9.929,10.658,9.088,10.09864,-2.19174
9.435,10.130,8.616,10.09864,-2.19174
9.051,9.720,8.249,10.09864,-2.19174
8.963,9.626,8.166,10.09864,-2.19174
8.725,9.371,7.940,10.09864,-2.19174
8.633,9.271,7.852,10.09864,-2.19174
8.402,9.023,7.633,10.09864,-2.19174
8.008,8.592,7.267,10.09864,-2.19174
7.866,8.436,7.135,10.09864,-2.19174
7.572,8.115,6.862,10.09864,-2.19174
7.040,7.532,6.373,10.09864,-2.19174
6.697,7.151,6.063,10.09864,-2.19174
6.501,6.934,5.885,10.09864,-2.19174
6.391,6.811,5.787,10.09864,-2.19174
6.279,6.686,5.687,10.09864,-2.19174
6.171,6.565,5.590,10.09864,-2.19174
6.042,6.422,5.476,10.09864,-2.19174
5.936,6.305,5.380,10.09864,-2.19174
5.933,6.302,5.378,10.09864,-2.19174
5.813,6.171,5.270,10.09864,-2.19174
5.697,6.045,5.163,10.09864,-2.19174
5.583,5.922,5.059,10.09864,-2.19174
5.478,5.809,4.963,10.09864,-2.19174
5.372,5.695,4.866,10.09864,-2.19174
5.305,5.623,4.804,10.09864,-2.19174
5.302,5.620,4.801,10.09864,-2.19174
5.179,5.489,4.687,10.09864,-2.19174
5.050,5.352,4.566,10.09864,-2.19174
4.932,5.229,4.456,10.09864,-2.19174
4.809,5.100,4.340,10.09864,-2.19174
4.676,4.961,4.213,10.09864,-2.19174
4.505,4.785,4.050,10.09864,-2.19174
4.407,4.683,3.955,10.09864,-2.19174
4.277,4.551,3.830,10.09864,-2.19174
4.143,4.413,3.700,10.09864,-2.19174
4.023,4.292,3.581,10.09864,-2.19174
3.976,4.245,3.533,10.09864,-2.19174
3.838,4.110,3.393,10.09864,-2.19174
3.729,4.005,3.279,10.09864,-2.19174
3.705,3.982,3.253,10.09864,-2.19174
3.677,3.956,3.223,10.09864,-2.19174
3.573,3.861,3.108,10.09864,-2.19174
3.480,3.780,3.002,10.09864,-2.19174
3.395,3.709,2.901,10.09864,-2.19174
3.318,3.646,2.806,10.09864,-2.19174
3.243,3.586,2.716,10.09864,-2.19174
3.167,3.524,2.624,10.09864,-2.19174
3.084,3.454,2.528,10.09864,-2.19174
2.979,3.361,2.412,10.09864,-2.19174
2.880,3.269,2.305,10.09864,-2.19174
2.805,3.198,2.225,10.09864,-2.19174
2.730,3.127,2.147,10.09864,-2.19174
2.628,3.028,2.041,10.09864,-2.19174
2.519,2.923,1.929,10.09864,-2.19174
2.408,2.815,1.815,10.09864,-2.19174
2.283,2.693,1.687,10.09864,-2.19174
2.171,2.583,1.572,10.09864,-2.19174
2.048,2.463,1.447,10.09864,-2.19174
1.916,2.334,1.312,10.09864,-2.19174
1.800,2.221,1.194,10.09864,-2.19174
1.678,2.102,1.069,10.09864,-2.19174
1.559,1.986,0.947,10.09864,-2.19174
1.441,1.871,0.827,10.09864,-2.19174
1.325,1.758,0.708,10.09864,-2.19174
