Gmag,G_BPmag,G_RPmag,logAge,MH
12.512,13.613,11.478,10.11227,-2.15000
11.990,12.966,11.013,10.11227,-2.15000
11.299,12.161,10.381,10.11227,-2.15000
10.850,11.662,9.960,10.11227,-2.15000
10.507,11.288,9.635,10.11227,-2.15000
9.963,10.703,9.117,10.11227,-2.15000
9.463,10.166,8.639,10.11227,-2.15000
9.075,9.749,8.270,10.11227,-2.15000
8.746,9.396,7.959,10.11227,-2.15000
8.418,9.041,7.648,10.11227,-2.15000
8.016,8.600,7.276,10.11227,-2.15000
7.571,8.112,6.863,10.11227,-2.15000
7.030,7.521,6.364,10.11227,-2.15000
6.482,6.914,5.868,10.11227,-2.15000
6.433,6.859,5.824,10.11227,-2.15000
6.320,6.733,5.723,10.11227,-2.15000
6.211,6.612,5.625,10.11227,-2.15000
6.081,6.468,5.510,10.11227,-2.15000
5.965,6.340,5.406,10.11227,-2.15000
5.906,6.274,5.352,10.11227,-2.15000
5.852,6.215,5.303,10.11227,-2.15000
5.735,6.088,5.197,10.11227,-2.15000
5.621,5.965,5.092,10.11227,-2.15000
5.516,5.852,4.996,10.11227,-2.15000
5.410,5.738,4.899,10.11227,-2.15000
5.279,5.597,4.778,10.11227,-2.15000
5.253,5.569,4.754,10.11227,-2.15000
5.216,5.530,4.720,10.11227,-2.15000
5.086,5.393,4.599,10.11227,-2.15000
4.969,5.269,4.489,10.11227,-2.15000
4.846,5.141,4.373,10.11227,-2.15000
4.713,5.002,4.246,10.11227,-2.15000
4.543,4.826,4.084,10.11227,-2.15000
4.364,4.643,3.911,10.11227,-2.15000
4.276,4.552,3.825,10.11227,-2.15000
4.184,4.458,3.736,10.11227,-2.15000
4.064,4.337,3.617,10.11227,-2.15000
4.016,4.290,3.570,10.11227,-2.15000
3.878,4.154,3.428,10.11227,-2.15000
3.768,4.049,3.314,10.11227,-2.15000
3.744,4.025,3.288,10.11227,-2.15000
3.716,3.999,3.257,10.11227,-2.15000
3.613,3.904,3.144,10.11227,-2.15000
3.520,3.823,3.038,10.11227,-2.15000
3.435,3.751,2.937,10.11227,-2.15000
3.357,3.688,2.843,10.11227,-2.15000
3.283,3.628,2.754,10.11227,-2.15000
3.207,3.565,2.663,10.11227,-2.15000
3.124,3.495,2.567,10.11227,-2.15000
3.019,3.401,2.451,10.11227,-2.15000
2.920,3.309,2.344,10.11227,-2.15000
2.845,3.239,2.265,10.11227,-2.15000
2.770,3.168,2.188,10.11227,-2.15000
2.669,3.070,2.082,10.11227,-2.15000
2.560,2.965,1.970,10.11227,-2.15000
2.450,2.858,1.857,10.11227,-2.15000
2.325,2.736,1.729,10.11227,-2.15000
2.213,2.626,1.615,10.11227,-2.15000
2.090,2.507,1.489,10.11227,-2.15000
1.959,2.378,1.355,10.11227,-2.15000
1.843,2.265,1.237,10.11227,-2.15000
1.722,2.146,1.113,10.11227,-2.15000
1.602,2.030,0.991,10.11227,-2.15000
1.484,1.915,0.870,10.11227,-2.15000
1.369,1.802,0.752,10.11227,-2.15000
1.248,1.684,0.629,10.11227,-2.15000
1.132,1.571,0.509,10.11227,-2.15000
1.018,1.460,0.393,10.11227,-2.15000
0.906,1.351,0.278,10.11227,-2.15000
0.792,1.240,0.161,10.11227,-2.15000
0.681,1.133,0.047,10.11227,-2.15000
0.570,1.025,-0.068,10.11227,-2.15000
0.459,0.918,-0.182,10.11227,-2.15000
0.352,0.815,-0.292,10.11227,-2.15000
0.246,0.713,-0.401,10.11227,-2.15000
0.135,0.606,-0.515,10.11227,-2.15000
0.033,0.508,-0.621,10.11227,-2.15000
-0.069,0.410,-0.727,10.11227,-2.15000
-0.175,0.308,-0.836,10.11227,-2.15000
-0.274,0.213,-0.939,10.11227,-2.15000
-0.373,0.118,-1.041,10.11227,-2.15000
-0.470,0.026,-1.141,10.11227,-2.15000
-0.544,-0.045,-1.218,10.11227,-2.15000
-0.532,-0.035,-1.206,10.11227,-2.15000
-0.549,-0.050,-1.223,10.11227,-2.15000
-0.647,-0.144,-1.325,10.11227,-2.15000
-0.752,-0.244,-1.434,10.11227,-2.15000
-0.847,-0.334,-1.533,10.11227,-2.15000
-0.946,-0.428,-1.636,10.11227,-2.15000
-1.046,-0.522,-1.739,10.11227,-2.15000
-1.138,-0.610,-1.837,10.11227,-2.15000
-1.238,-0.702,-1.941,10.11227,-2.15000
-1.332,-0.789,-2.041,10.11227,-2.15000
-1.425,-0.874,-2.140,10.11227,-2.15000
-1.519,-0.959,-2.240,10.11227,-2.15000
-1.628,-1.057,-2.357,10.11227,-2.15000
-1.721,-1.139,-2.457,10.11227,-2.15000
-1.824,-1.230,-2.569,10.11227,-2.15000
-1.915,-1.310,-2.667,10.11227,-2.15000
-2.011,-1.392,-2.774,10.11227,-2.15000
-2.098,-1.467,-2.868,10.11227,-2.15000
-2.193,-1.545,-2.974,10.11227,-2.15000
-2.296,-1.629,-3.089,10.11227,-2.15000
-2.384,-1.698,-3.189,10.11227,-2.15000
-2.462,-1.758,-3.279,10.11227,-2.15000
-2.549,-1.831,-3.374,10.11227,-2.15000
-2.642,-1.908,-3.477,10.11227,-2.15000
-2.725,-1.976,-3.570,10.11227,-2.15000
-2.812,-2.047,-3.666,10.11227,-2.15000
-2.891,-2.112,-3.754,10.11227,-2.15000
-2.911,-2.129,-3.776,10.11227,-2.15000
1.094,1.152,0.977,10.11227,-2.15000
1.059,1.120,0.938,10.11227,-2.15000
0.976,1.044,0.844,10.11227,-2.15000
0.972,1.039,0.839,10.11227,-2.15000
0.972,1.039,0.839,10.11227,-2.15000
0.972,1.039,0.838,10.11227,-2.15000
