Gmag,G_BPmag,G_RPmag,logAge,MH
12.282,13.312,11.280,10.09167,-2.19174
11.879,12.825,10.917,10.09167,-2.19174
11.228,12.067,10.322,10.09167,-2.19174
10.795,11.589,9.915,10.09167,-2.19174
10.463,11.229,9.599,10.09167,-2.19174
9.929,10.657,9.088,10.09167,-2.19174
9.435,10.130,8.616,10.09167,-2.19174
9.051,9.721,8.249,10.09167,-2.19174
8.726,9.372,7.940,10.09167,-2.19174
8.403,9.026,7.634,10.09167,-2.19174
8.011,8.596,7.269,10.09167,-2.19174
7.576,8.121,6.865,10.09167,-2.19174
7.048,7.541,6.379,10.09167,-2.19174
6.512,6.945,5.895,10.09167,-2.19174
6.496,6.928,5.881,10.09167,-2.19174
6.370,6.787,5.768,10.09167,-2.19174
6.259,6.663,5.669,10.09167,-2.19174
6.150,6.542,5.573,10.09167,-2.19174
6.022,6.400,5.458,10.09167,-2.19174
5.951,6.321,5.394,10.09167,-2.19174
5.913,6.280,5.361,10.09167,-2.19174
5.794,6.150,5.253,10.09167,-2.19174
5.678,6.024,5.146,10.09167,-2.19174
5.564,5.901,5.042,10.09167,-2.19174
5.459,5.788,4.946,10.09167,-2.19174
5.353,5.674,4.849,10.09167,-2.19174
5.330,5.650,4.828,10.09167,-2.19174
5.284,5.600,4.785,10.09167,-2.19174
5.161,5.470,4.671,10.09167,-2.19174
5.032,5.333,4.551,10.09167,-2.19174
4.915,5.210,4.441,10.09167,-2.19174
4.792,5.082,4.325,10.09167,-2.19174
4.659,4.943,4.198,10.09167,-2.19174
4.489,4.767,4.035,10.09167,-2.19174
4.468,4.745,4.015,10.09167,-2.19174
4.395,4.670,3.945,10.09167,-2.19174
4.261,4.532,3.816,10.09167,-2.19174
4.127,4.396,3.686,10.09167,-2.19174
4.008,4.275,3.568,10.09167,-2.19174
3.960,4.228,3.520,10.09167,-2.19174
3.823,4.093,3.380,10.09167,-2.19174
3.714,3.989,3.266,10.09167,-2.19174
3.690,3.965,3.240,10.09167,-2.19174
3.662,3.939,3.209,10.09167,-2.19174
3.558,3.845,3.095,10.09167,-2.19174
3.466,3.764,2.989,10.09167,-2.19174
3.381,3.693,2.888,10.09167,-2.19174
3.303,3.631,2.793,10.09167,-2.19174
3.229,3.572,2.702,10.09167,-2.19174
3.154,3.510,2.612,10.09167,-2.19174
3.071,3.440,2.516,10.09167,-2.19174
2.967,3.348,2.400,10.09167,-2.19174
2.868,3.256,2.293,10.09167,-2.19174
2.793,3.186,2.213,10.09167,-2.19174
2.718,3.114,2.135,10.09167,-2.19174
2.615,3.015,2.029,10.09167,-2.19174
2.506,2.910,1.916,10.09167,-2.19174
2.396,2.802,1.803,10.09167,-2.19174
2.270,2.680,1.674,10.09167,-2.19174
2.158,2.570,1.559,10.09167,-2.19174
2.034,2.450,1.433,10.09167,-2.19174
1.903,2.321,1.299,10.09167,-2.19174
1.786,2.207,1.180,10.09167,-2.19174
1.665,2.089,1.056,10.09167,-2.19174
1.546,1.972,0.934,10.09167,-2.19174
1.428,1.857,0.813,10.09167,-2.19174
1.312,1.744,0.695,10.09167,-2.19174
1.192,1.627,0.572,10.09167,-2.19174
1.075,1.513,0.453,10.09167,-2.19174
0.962,1.403,0.337,10.09167,-2.19174
0.850,1.295,0.222,10.09167,-2.19174
0.736,1.184,0.105,10.09167,-2.19174
0.626,1.077,-0.009,10.09167,-2.19174
0.515,0.970,-0.123,10.09167,-2.19174
0.405,0.864,-0.236,10.09167,-2.19174
0.299,0.762,-0.345,10.09167,-2.19174
0.194,0.660,-0.453,10.09167,-2.19174
0.085,0.554,-0.566,10.09167,-2.19174
-0.017,0.457,-0.671,10.09167,-2.19174
-0.118,0.359,-0.775,10.09167,-2.19174
-0.223,0.258,-0.883,10.09167,-2.19174
-0.321,0.164,-0.986,10.09167,-2.19174
-0.419,0.071,-1.087,10.09167,-2.19174
-0.513,-0.020,-1.184,10.09167,-2.19174
-0.589,-0.091,-1.262,10.09167,-2.19174
-0.576,-0.080,-1.249,10.09167,-2.19174
-0.593,-0.096,-1.266,10.09167,-2.19174
-0.691,-0.189,-1.368,10.09167,-2.19174
-0.795,-0.289,-1.476,10.09167,-2.19174
-0.889,-0.379,-1.574,10.09167,-2.19174
-0.987,-0.472,-1.676,10.09167,-2.19174
-1.086,-0.565,-1.779,10.09167,-2.19174
-1.178,-0.652,-1.875,10.09167,-2.19174
-1.276,-0.742,-1.979,10.09167,-2.19174
-1.369,-0.828,-2.077,10.09167,-2.19174
-1.461,-0.911,-2.175,10.09167,-2.19174
-1.553,-0.995,-2.274,10.09167,-2.19174
-1.660,-1.091,-2.389,10.09167,-2.19174
-1.751,-1.170,-2.488,10.09167,-2.19174
-1.852,-1.259,-2.597,10.09167,-2.19174
-1.941,-1.336,-2.694,10.09167,-2.19174
-2.035,-1.415,-2.799,10.09167,-2.19174
-2.119,-1.487,-2.892,10.09167,-2.19174
-2.212,-1.562,-2.996,10.09167,-2.19174
-2.311,-1.640,-3.108,10.09167,-2.19174
-2.396,-1.706,-3.205,10.09167,-2.19174
-2.471,-1.761,-3.293,10.09167,-2.19174
-2.554,-1.826,-3.386,10.09167,-2.19174
-2.643,-1.897,-3.486,10.09167,-2.19174
-2.723,-1.962,-3.575,10.09167,-2.19174
-2.805,-2.028,-3.668,10.09167,-2.19174
-2.880,-2.088,-3.752,10.09167,-2.19174
