Gmag,G_BPmag,G_RPmag,logAge,MH
13.649,15.443,12.405,10.07737,-1.75000
12.909,14.249,11.786,10.07737,-1.75000
12.558,13.752,11.488,10.07737,-1.75000
11.695,12.681,10.716,10.07737,-1.75000
11.180,12.087,10.240,10.07737,-1.75000
10.788,11.648,9.872,10.07737,-1.75000
10.195,11.000,9.311,10.07737,-1.75000
9.882,10.661,9.013,10.07737,-1.75000
9.655,10.415,8.798,10.07737,-1.75000
9.241,9.966,8.405,10.07737,-1.75000
8.900,9.595,8.084,10.07737,-1.75000
8.540,9.199,7.747,10.07737,-1.75000
8.087,8.691,7.334,10.07737,-1.75000
7.579,8.119,6.876,10.07737,-1.75000
7.016,7.497,6.361,10.07737,-1.75000
6.464,6.884,5.863,10.07737,-1.75000
6.350,6.757,5.761,10.07737,-1.75000
6.224,6.617,5.649,10.07737,-1.75000
6.104,6.484,5.541,10.07737,-1.75000
5.992,6.360,5.442,10.07737,-1.75000
5.899,6.257,5.358,10.07737,-1.75000
5.814,6.163,5.282,10.07737,-1.75000
5.676,6.012,5.157,10.07737,-1.75000
5.546,5.871,5.040,10.07737,-1.75000
5.418,5.733,4.923,10.07737,-1.75000
5.308,5.615,4.823,10.07737,-1.75000
5.286,5.591,4.802,10.07737,-1.75000
5.158,5.455,4.685,10.07737,-1.75000
5.040,5.330,4.575,10.07737,-1.75000
4.917,5.199,4.460,10.07737,-1.75000
4.805,5.082,4.355,10.07737,-1.75000
4.690,4.961,4.246,10.07737,-1.75000
4.567,4.833,4.130,10.07737,-1.75000
4.556,4.822,4.119,10.07737,-1.75000
4.477,4.739,4.044,10.07737,-1.75000
4.345,4.603,3.918,10.07737,-1.75000
4.214,4.468,3.791,10.07737,-1.75000
4.084,4.336,3.665,10.07737,-1.75000
3.989,4.239,3.572,10.07737,-1.75000
3.953,4.204,3.536,10.07737,-1.75000
3.806,4.058,3.386,10.07737,-1.75000
3.677,3.934,3.252,10.07737,-1.75000
3.653,3.911,3.227,10.07737,-1.75000
3.627,3.886,3.198,10.07737,-1.75000
3.529,3.797,3.091,10.07737,-1.75000
3.443,3.720,2.992,10.07737,-1.75000
3.364,3.654,2.899,10.07737,-1.75000
3.295,3.598,2.813,10.07737,-1.75000
3.231,3.549,2.734,10.07737,-1.75000
3.168,3.500,2.655,10.07737,-1.75000
3.099,3.444,2.573,10.07737,-1.75000
3.011,3.367,2.471,10.07737,-1.75000
2.921,3.286,2.373,10.07737,-1.75000
2.851,3.221,2.298,10.07737,-1.75000
2.815,3.186,2.260,10.07737,-1.75000
2.712,3.088,2.152,10.07737,-1.75000
2.589,2.970,2.025,10.07737,-1.75000
2.478,2.862,1.910,10.07737,-1.75000
2.364,2.751,1.794,10.07737,-1.75000
2.351,2.739,1.781,10.07737,-1.75000
2.240,2.630,1.666,10.07737,-1.75000
2.116,2.509,1.540,10.07737,-1.75000
1.996,2.392,1.417,10.07737,-1.75000
1.882,2.281,1.301,10.07737,-1.75000
1.761,2.163,1.177,10.07737,-1.75000
1.635,2.039,1.047,10.07737,-1.75000
1.519,1.926,0.929,10.07737,-1.75000
1.404,1.814,0.811,10.07737,-1.75000
1.286,1.699,0.690,10.07737,-1.75000
