Gmag,G_BPmag,G_RPmag,logAge,MH
13.610,15.329,12.382,10.08458,-1.85000
13.015,14.380,11.885,10.08458,-1.85000
12.463,13.598,11.416,10.08458,-1.85000
11.604,12.549,10.645,10.08458,-1.85000
11.093,11.965,10.172,10.08458,-1.85000
10.702,11.530,9.804,10.08458,-1.85000
10.113,10.889,9.245,10.08458,-1.85000
9.576,10.309,8.735,10.08458,-1.85000
9.163,9.862,8.344,10.08458,-1.85000
8.822,9.492,8.023,10.08458,-1.85000
8.473,9.111,7.696,10.08458,-1.85000
8.035,8.622,7.295,10.08458,-1.85000
7.548,8.078,6.852,10.08458,-1.85000
6.992,7.468,6.342,10.08458,-1.85000
6.440,6.856,5.843,10.08458,-1.85000
6.367,6.775,5.778,10.08458,-1.85000
6.242,6.635,5.666,10.08458,-1.85000
6.122,6.503,5.559,10.08458,-1.85000
6.011,6.379,5.460,10.08458,-1.85000
5.907,6.264,5.367,10.08458,-1.85000
5.871,6.224,5.335,10.08458,-1.85000
5.832,6.181,5.300,10.08458,-1.85000
5.693,6.029,5.175,10.08458,-1.85000
5.562,5.888,5.056,10.08458,-1.85000
5.434,5.749,4.940,10.08458,-1.85000
5.311,5.616,4.826,10.08458,-1.85000
5.268,5.570,4.787,10.08458,-1.85000
5.171,5.467,4.698,10.08458,-1.85000
5.052,5.340,4.587,10.08458,-1.85000
4.927,5.208,4.471,10.08458,-1.85000
4.814,5.089,4.365,10.08458,-1.85000
4.697,4.966,4.254,10.08458,-1.85000
4.571,4.836,4.135,10.08458,-1.85000
4.475,4.736,4.043,10.08458,-1.85000
4.344,4.600,3.918,10.08458,-1.85000
4.208,4.461,3.788,10.08458,-1.85000
4.074,4.324,3.657,10.08458,-1.85000
3.975,4.224,3.560,10.08458,-1.85000
3.940,4.189,3.524,10.08458,-1.85000
3.795,4.045,3.377,10.08458,-1.85000
3.669,3.924,3.245,10.08458,-1.85000
3.645,3.901,3.221,10.08458,-1.85000
3.618,3.876,3.192,10.08458,-1.85000
3.520,3.785,3.083,10.08458,-1.85000
3.431,3.707,2.982,10.08458,-1.85000
3.351,3.639,2.887,10.08458,-1.85000
3.279,3.581,2.798,10.08458,-1.85000
3.212,3.529,2.715,10.08458,-1.85000
3.146,3.477,2.634,10.08458,-1.85000
3.074,3.417,2.548,10.08458,-1.85000
2.980,3.336,2.441,10.08458,-1.85000
2.887,3.251,2.340,10.08458,-1.85000
2.815,3.184,2.263,10.08458,-1.85000
