Gmag,G_BPmag,G_RPmag,logAge,MH
13.720,15.635,12.447,10.05881,-1.55000
13.654,15.521,12.391,10.05881,-1.55000
12.750,14.075,11.632,10.05881,-1.55000
11.882,12.957,10.860,10.05881,-1.55000
11.360,12.343,10.381,10.05881,-1.55000
10.964,11.894,10.012,10.05881,-1.55000
10.364,11.230,9.445,10.05881,-1.55000
9.816,10.634,8.925,10.05881,-1.55000
9.399,10.182,8.529,10.05881,-1.55000
9.089,9.844,8.234,10.05881,-1.55000
9.061,9.814,8.208,10.05881,-1.55000
9.008,9.755,8.158,10.05881,-1.55000
8.677,9.388,7.851,10.05881,-1.55000
8.196,8.840,7.414,10.05881,-1.55000
7.649,8.211,6.928,10.05881,-1.55000
7.069,7.563,6.403,10.05881,-1.55000
6.515,6.946,5.905,10.05881,-1.55000
6.447,6.870,5.845,10.05881,-1.55000
6.299,6.704,5.712,10.05881,-1.55000
6.173,6.564,5.599,10.05881,-1.55000
6.052,6.430,5.492,10.05881,-1.55000
5.958,6.326,5.408,10.05881,-1.55000
5.912,6.275,5.367,10.05881,-1.55000
5.765,6.113,5.235,10.05881,-1.55000
5.628,5.964,5.111,10.05881,-1.55000
5.499,5.824,4.995,10.05881,-1.55000
5.392,5.708,4.897,10.05881,-1.55000
5.372,5.687,4.879,10.05881,-1.55000
5.245,5.551,4.762,10.05881,-1.55000
5.121,5.418,4.647,10.05881,-1.55000
5.005,5.295,4.539,10.05881,-1.55000
4.885,5.169,4.427,10.05881,-1.55000
4.777,5.055,4.325,10.05881,-1.55000
4.718,4.993,4.270,10.05881,-1.55000
4.716,4.991,4.268,10.05881,-1.55000
4.587,4.857,4.146,10.05881,-1.55000
4.461,4.725,4.026,10.05881,-1.55000
4.336,4.597,3.907,10.05881,-1.55000
4.214,4.471,3.789,10.05881,-1.55000
4.092,4.347,3.670,10.05881,-1.55000
4.006,4.259,3.585,10.05881,-1.55000
3.969,4.222,3.548,10.05881,-1.55000
3.816,4.071,3.393,10.05881,-1.55000
3.680,3.940,3.251,10.05881,-1.55000
3.654,3.916,3.224,10.05881,-1.55000
3.650,3.912,3.219,10.05881,-1.55000
3.628,3.892,3.195,10.05881,-1.55000
3.536,3.806,3.093,10.05881,-1.55000
3.455,3.735,3.002,10.05881,-1.55000
3.383,3.675,2.915,10.05881,-1.55000
3.321,3.625,2.839,10.05881,-1.55000
3.267,3.584,2.770,10.05881,-1.55000
3.215,3.545,2.704,10.05881,-1.55000
3.158,3.501,2.633,10.05881,-1.55000
3.083,3.439,2.545,10.05881,-1.55000
3.006,3.370,2.458,10.05881,-1.55000
2.912,3.284,2.357,10.05881,-1.55000
2.876,3.250,2.319,10.05881,-1.55000
