Gmag,G_BPmag,G_RPmag,logAge,MH
13.915,16.069,12.591,10.05115,-1.30000
13.445,15.254,12.190,10.05115,-1.30000
13.018,14.560,11.830,10.05115,-1.30000
12.703,14.109,11.556,10.05115,-1.30000
12.123,13.328,11.046,10.05115,-1.30000
11.586,12.674,10.558,10.05115,-1.30000
11.185,12.208,10.187,10.05115,-1.30000
10.572,11.519,9.611,10.05115,-1.30000
10.017,10.910,9.084,10.05115,-1.30000
9.595,10.450,8.683,10.05115,-1.30000
9.252,10.076,8.357,10.05115,-1.30000
8.899,9.685,8.027,10.05115,-1.30000
8.847,9.627,7.978,10.05115,-1.30000
8.360,9.071,7.534,10.05115,-1.30000
8.353,9.063,7.528,10.05115,-1.30000
8.332,9.038,7.509,10.05115,-1.30000
7.771,8.381,7.015,10.05115,-1.30000
7.153,7.671,6.468,10.05115,-1.30000
6.590,7.039,5.965,10.05115,-1.30000
6.470,6.904,5.858,10.05115,-1.30000
6.307,6.721,5.713,10.05115,-1.30000
6.168,6.567,5.589,10.05115,-1.30000
6.035,6.419,5.470,10.05115,-1.30000
6.032,6.416,5.467,10.05115,-1.30000
5.897,6.267,5.347,10.05115,-1.30000
5.752,6.106,5.216,10.05115,-1.30000
5.616,5.958,5.094,10.05115,-1.30000
5.488,5.819,4.978,10.05115,-1.30000
5.481,5.811,4.972,10.05115,-1.30000
5.410,5.735,4.907,10.05115,-1.30000
5.269,5.583,4.778,10.05115,-1.30000
5.134,5.438,4.652,10.05115,-1.30000
4.999,5.295,4.527,10.05115,-1.30000
4.875,5.164,4.411,10.05115,-1.30000
4.857,5.146,4.394,10.05115,-1.30000
4.783,5.068,4.324,10.05115,-1.30000
4.642,4.920,4.190,10.05115,-1.30000
4.502,4.775,4.057,10.05115,-1.30000
4.364,4.632,3.924,10.05115,-1.30000
4.232,4.497,3.797,10.05115,-1.30000
4.107,4.370,3.674,10.05115,-1.30000
4.068,4.331,3.636,10.05115,-1.30000
4.030,4.293,3.599,10.05115,-1.30000
3.989,4.252,3.557,10.05115,-1.30000
3.881,4.145,3.447,10.05115,-1.30000
3.748,4.016,3.309,10.05115,-1.30000
3.723,3.993,3.283,10.05115,-1.30000
3.673,3.946,3.229,10.05115,-1.30000
3.564,3.847,3.108,10.05115,-1.30000
3.475,3.770,3.004,10.05115,-1.30000
3.402,3.712,2.915,10.05115,-1.30000
3.334,3.662,2.826,10.05115,-1.30000
3.276,3.620,2.751,10.05115,-1.30000
3.202,3.562,2.661,10.05115,-1.30000
3.119,3.489,2.567,10.05115,-1.30000
3.016,3.396,2.455,10.05115,-1.30000
2.996,3.376,2.434,10.05115,-1.30000
2.885,3.271,2.318,10.05115,-1.30000
2.783,3.173,2.212,10.05115,-1.30000
2.660,3.053,2.085,10.05115,-1.30000
2.536,2.933,1.958,10.05115,-1.30000
2.401,2.801,1.819,10.05115,-1.30000
2.271,2.674,1.686,10.05115,-1.30000
2.150,2.556,1.563,10.05115,-1.30000
2.049,2.457,1.459,10.05115,-1.30000
1.927,2.338,1.334,10.05115,-1.30000
1.798,2.213,1.203,10.05115,-1.30000
1.671,2.089,1.072,10.05115,-1.30000
1.550,1.971,0.947,10.05115,-1.30000
1.430,1.855,0.824,10.05115,-1.30000
1.313,1.742,0.703,10.05115,-1.30000
1.193,1.626,0.580,10.05115,-1.30000
1.077,1.515,0.461,10.05115,-1.30000
0.960,1.401,0.339,10.05115,-1.30000
0.847,1.292,0.222,10.05115,-1.30000
0.736,1.187,0.108,10.05115,-1.30000
0.625,1.080,-0.008,10.05115,-1.30000
0.518,0.979,-0.119,10.05115,-1.30000
0.410,0.875,-0.232,10.05115,-1.30000
0.306,0.776,-0.340,10.05115,-1.30000
0.203,0.678,-0.448,10.05115,-1.30000
0.101,0.582,-0.554,10.05115,-1.30000
0.008,0.494,-0.652,10.05115,-1.30000
-0.054,0.435,-0.716,10.05115,-1.30000
-0.014,0.473,-0.673,10.05115,-1.30000
0.002,0.487,-0.657,10.05115,-1.30000
-0.097,0.394,-0.760,10.05115,-1.30000
-0.193,0.303,-0.861,10.05115,-1.30000
-0.293,0.210,-0.967,10.05115,-1.30000
-0.394,0.116,-1.073,10.05115,-1.30000
-0.490,0.027,-1.175,10.05115,-1.30000
-0.586,-0.060,-1.277,10.05115,-1.30000
-0.680,-0.146,-1.378,10.05115,-1.30000
-0.775,-0.232,-1.479,10.05115,-1.30000
-0.865,-0.313,-1.576,10.05115,-1.30000
-0.955,-0.394,-1.673,10.05115,-1.30000
-1.063,-0.490,-1.790,10.05115,-1.30000
-1.169,-0.583,-1.905,10.05115,-1.30000
-1.274,-0.674,-2.020,10.05115,-1.30000
-1.373,-0.760,-2.128,10.05115,-1.30000
-1.469,-0.844,-2.233,10.05115,-1.30000
-1.570,-0.931,-2.342,10.05115,-1.30000
-1.661,-1.009,-2.443,10.05115,-1.30000
-1.753,-1.088,-2.544,10.05115,-1.30000
-1.847,-1.169,-2.647,10.05115,-1.30000
-1.932,-1.241,-2.740,10.05115,-1.30000
-2.019,-1.313,-2.837,10.05115,-1.30000
-2.106,-1.384,-2.934,10.05115,-1.30000
-2.184,-1.447,-3.022,10.05115,-1.30000
-2.264,-1.510,-3.112,10.05115,-1.30000
-2.346,-1.576,-3.204,10.05115,-1.30000
-2.421,-1.635,-3.289,10.05115,-1.30000
-2.499,-1.696,-3.377,10.05115,-1.30000
-2.576,-1.755,-3.463,10.05115,-1.30000
-2.650,-1.812,-3.546,10.05115,-1.30000
-2.723,-1.867,-3.630,10.05115,-1.30000
-2.793,-1.917,-3.711,10.05115,-1.30000
-2.860,-1.963,-3.788,10.05115,-1.30000
-2.908,-1.997,-3.844,10.05115,-1.30000
0.536,0.895,-0.005,10.05115,-1.30000
0.493,0.855,-0.050,10.05115,-1.30000
0.487,0.849,-0.056,10.05115,-1.30000
0.483,0.845,-0.060,10.05115,-1.30000
0.481,0.842,-0.061,10.05115,-1.30000
0.481,0.841,-0.061,10.05115,-1.30000
0.481,0.840,-0.058,10.05115,-1.30000
0.483,0.840,-0.055,10.05115,-1.30000
0.485,0.840,-0.051,10.05115,-1.30000
0.487,0.840,-0.047,10.05115,-1.30000
0.488,0.840,-0.044,10.05115,-1.30000
0.490,0.840,-0.040,10.05115,-1.30000
0.492,0.840,-0.037,10.05115,-1.30000
0.493,0.839,-0.034,10.05115,-1.30000
0.493,0.839,-0.033,10.05115,-1.30000
0.493,0.839,-0.032,10.05115,-1.30000
0.493,0.838,-0.032,10.05115,-1.30000
0.493,0.838,-0.032,10.05115,-1.30000
0.492,0.836,-0.032,10.05115,-1.30000
0.491,0.835,-0.033,10.05115,-1.30000
0.489,0.833,-0.035,10.05115,-1.30000
0.486,0.830,-0.038,10.05115,-1.30000
0.483,0.827,-0.042,10.05115,-1.30000
0.478,0.824,-0.048,10.05115,-1.30000
0.475,0.822,-0.051,10.05115,-1.30000
0.472,0.820,-0.056,10.05115,-1.30000
0.465,0.814,-0.064,10.05115,-1.30000
0.457,0.808,-0.075,10.05115,-1.30000
0.448,0.801,-0.086,10.05115,-1.30000
0.438,0.793,-0.099,10.05115,-1.30000
0.426,0.784,-0.113,10.05115,-1.30000
0.416,0.776,-0.125,10.05115,-1.30000
0.402,0.764,-0.142,10.05115,-1.30000
0.379,0.746,-0.169,10.05115,-1.30000
0.350,0.722,-0.203,10.05115,-1.30000
0.309,0.686,-0.251,10.05115,-1.30000
0.227,0.616,-0.344,10.05115,-1.30000
0.141,0.541,-0.441,10.05115,-1.30000
0.056,0.467,-0.535,10.05115,-1.30000
-0.027,0.393,-0.628,10.05115,-1.30000
-0.109,0.320,-0.718,10.05115,-1.30000
-0.187,0.250,-0.804,10.05115,-1.30000
-0.206,0.233,-0.825,10.05115,-1.30000
-0.300,0.149,-0.926,10.05115,-1.30000
-0.391,0.066,-1.025,10.05115,-1.30000
