Gmag,G_BPmag,G_RPmag,logAge,MH
13.866,15.962,12.554,10.06633,-1.35000
13.836,15.910,12.528,10.06633,-1.35000
12.961,14.455,11.787,10.06633,-1.35000
12.073,13.250,11.007,10.06633,-1.35000
11.539,12.605,10.521,10.06633,-1.35000
11.458,12.511,10.446,10.06633,-1.35000
11.139,12.142,10.150,10.06633,-1.35000
10.527,11.458,9.575,10.06633,-1.35000
10.153,11.047,9.219,10.06633,-1.35000
9.975,10.852,9.050,10.06633,-1.35000
9.554,10.395,8.650,10.06633,-1.35000
9.213,10.023,8.326,10.06633,-1.35000
8.811,9.577,7.951,10.06633,-1.35000
8.317,9.012,7.501,10.06633,-1.35000
7.738,8.335,6.990,10.06633,-1.35000
7.124,7.635,6.444,10.06633,-1.35000
6.559,7.002,5.938,10.06633,-1.35000
6.517,6.955,5.901,10.06633,-1.35000
6.357,6.776,5.759,10.06633,-1.35000
6.221,6.625,5.638,10.06633,-1.35000
6.090,6.479,5.520,10.06633,-1.35000
5.995,6.374,5.436,10.06633,-1.35000
5.943,6.316,5.389,10.06633,-1.35000
5.797,6.155,5.258,10.06633,-1.35000
5.660,6.005,5.134,10.06633,-1.35000
5.532,5.866,5.018,10.06633,-1.35000
5.432,5.757,4.927,10.06633,-1.35000
5.310,5.626,4.815,10.06633,-1.35000
5.173,5.480,4.689,10.06633,-1.35000
5.037,5.335,4.563,10.06633,-1.35000
4.912,5.203,4.446,10.06633,-1.35000
4.787,5.072,4.328,10.06633,-1.35000
4.770,5.055,4.313,10.06633,-1.35000
4.677,4.957,4.224,10.06633,-1.35000
4.535,4.809,4.089,10.06633,-1.35000
4.393,4.663,3.953,10.06633,-1.35000
4.258,4.524,3.822,10.06633,-1.35000
4.129,4.393,3.696,10.06633,-1.35000
4.089,4.353,3.657,10.06633,-1.35000
4.052,4.315,3.619,10.06633,-1.35000
3.899,4.164,3.464,10.06633,-1.35000
3.769,4.039,3.329,10.06633,-1.35000
3.767,4.037,3.327,10.06633,-1.35000
3.742,4.013,3.301,10.06633,-1.35000
3.692,3.966,3.247,10.06633,-1.35000
3.583,3.867,3.126,10.06633,-1.35000
3.493,3.789,3.021,10.06633,-1.35000
3.419,3.729,2.931,10.06633,-1.35000
3.347,3.675,2.839,10.06633,-1.35000
3.287,3.631,2.762,10.06633,-1.35000
3.211,3.570,2.670,10.06633,-1.35000
3.127,3.496,2.575,10.06633,-1.35000
3.024,3.401,2.464,10.06633,-1.35000
3.003,3.382,2.443,10.06633,-1.35000
2.892,3.276,2.326,10.06633,-1.35000
2.789,3.177,2.219,10.06633,-1.35000
2.665,3.057,2.091,10.06633,-1.35000
2.541,2.936,1.964,10.06633,-1.35000
2.405,2.804,1.825,10.06633,-1.35000
