Gmag,G_BPmag,G_RPmag,logAge,MH
13.321,14.824,12.149,10.08458,-1.95000
12.905,14.198,11.798,10.08458,-1.95000
12.302,13.373,11.282,10.08458,-1.95000
11.484,12.390,10.544,10.08458,-1.95000
10.989,11.829,10.085,10.08458,-1.95000
10.609,11.410,9.728,10.08458,-1.95000
10.032,10.784,9.179,10.08458,-1.95000
9.504,10.215,8.677,10.08458,-1.95000
9.097,9.775,8.291,10.08458,-1.95000
8.758,9.409,7.972,10.08458,-1.95000
8.418,9.039,7.653,10.08458,-1.95000
7.994,8.568,7.263,10.08458,-1.95000
7.524,8.048,6.832,10.08458,-1.95000
6.977,7.449,6.329,10.08458,-1.95000
6.429,6.841,5.834,10.08458,-1.95000
6.370,6.776,5.782,10.08458,-1.95000
6.243,6.635,5.668,10.08458,-1.95000
6.131,6.511,5.569,10.08458,-1.95000
6.023,6.390,5.472,10.08458,-1.95000
5.894,6.248,5.357,10.08458,-1.95000
5.862,6.212,5.328,10.08458,-1.95000
5.786,6.129,5.260,10.08458,-1.95000
5.667,5.999,5.153,10.08458,-1.95000
5.552,5.874,5.048,10.08458,-1.95000
5.439,5.752,4.945,10.08458,-1.95000
5.335,5.641,4.850,10.08458,-1.95000
5.255,5.555,4.777,10.08458,-1.95000
5.164,5.457,4.693,10.08458,-1.95000
5.044,5.330,4.581,10.08458,-1.95000
4.918,5.197,4.464,10.08458,-1.95000
4.803,5.076,4.356,10.08458,-1.95000
4.684,4.951,4.244,10.08458,-1.95000
4.555,4.818,4.122,10.08458,-1.95000
4.448,4.707,4.020,10.08458,-1.95000
4.303,4.557,3.881,10.08458,-1.95000
4.179,4.429,3.762,10.08458,-1.95000
4.054,4.302,3.640,10.08458,-1.95000
3.944,4.190,3.532,10.08458,-1.95000
3.896,4.142,3.484,10.08458,-1.95000
3.756,4.004,3.341,10.08458,-1.95000
3.644,3.897,3.224,10.08458,-1.95000
3.619,3.872,3.197,10.08458,-1.95000
3.592,3.847,3.168,10.08458,-1.95000
3.492,3.755,3.058,10.08458,-1.95000
3.402,3.676,2.955,10.08458,-1.95000
3.320,3.607,2.858,10.08458,-1.95000
3.247,3.548,2.767,10.08458,-1.95000
3.178,3.494,2.682,10.08458,-1.95000
3.110,3.440,2.598,10.08458,-1.95000
3.035,3.378,2.509,10.08458,-1.95000
2.938,3.294,2.400,10.08458,-1.95000
2.843,3.206,2.296,10.08458,-1.95000
2.770,3.138,2.218,10.08458,-1.95000
2.697,3.068,2.141,10.08458,-1.95000
2.595,2.971,2.036,10.08458,-1.95000
2.487,2.866,1.924,10.08458,-1.95000
2.377,2.759,1.810,10.08458,-1.95000
2.251,2.637,1.682,10.08458,-1.95000
2.139,2.527,1.566,10.08458,-1.95000
2.015,2.406,1.440,10.08458,-1.95000
1.884,2.278,1.306,10.08458,-1.95000
1.768,2.165,1.187,10.08458,-1.95000
1.646,2.046,1.063,10.08458,-1.95000
1.528,1.930,0.941,10.08458,-1.95000
1.410,1.815,0.821,10.08458,-1.95000
1.295,1.703,0.704,10.08458,-1.95000
1.176,1.587,0.582,10.08458,-1.95000
1.061,1.475,0.463,10.08458,-1.95000
0.949,1.366,0.348,10.08458,-1.95000
0.838,1.258,0.235,10.08458,-1.95000
0.726,1.149,0.119,10.08458,-1.95000
0.617,1.044,0.007,10.08458,-1.95000
0.507,0.938,-0.105,10.08458,-1.95000
0.399,0.833,-0.217,10.08458,-1.95000
0.294,0.733,-0.325,10.08458,-1.95000
0.191,0.633,-0.432,10.08458,-1.95000
0.084,0.530,-0.543,10.08458,-1.95000
-0.015,0.435,-0.645,10.08458,-1.95000
-0.113,0.340,-0.747,10.08458,-1.95000
-0.214,0.244,-0.850,10.08458,-1.95000
-0.306,0.156,-0.946,10.08458,-1.95000
-0.396,0.070,-1.040,10.08458,-1.95000
-0.480,-0.011,-1.128,10.08458,-1.95000
-0.552,-0.079,-1.202,10.08458,-1.95000
-0.532,-0.061,-1.181,10.08458,-1.95000
-0.549,-0.077,-1.198,10.08458,-1.95000
-0.649,-0.172,-1.303,10.08458,-1.95000
-0.757,-0.275,-1.415,10.08458,-1.95000
-0.854,-0.366,-1.516,10.08458,-1.95000
-0.955,-0.462,-1.622,10.08458,-1.95000
-1.056,-0.558,-1.728,10.08458,-1.95000
-1.152,-0.646,-1.828,10.08458,-1.95000
-1.254,-0.741,-1.936,10.08458,-1.95000
-1.351,-0.830,-2.039,10.08458,-1.95000
-1.447,-0.918,-2.142,10.08458,-1.95000
-1.544,-1.006,-2.246,10.08458,-1.95000
-1.656,-1.105,-2.367,10.08458,-1.95000
-1.753,-1.192,-2.472,10.08458,-1.95000
-1.860,-1.284,-2.589,10.08458,-1.95000
-1.955,-1.367,-2.692,10.08458,-1.95000
-2.055,-1.452,-2.804,10.08458,-1.95000
-2.146,-1.529,-2.904,10.08458,-1.95000
-2.246,-1.610,-3.016,10.08458,-1.95000
-2.354,-1.697,-3.138,10.08458,-1.95000
-2.446,-1.772,-3.241,10.08458,-1.95000
-2.531,-1.844,-3.335,10.08458,-1.95000
-2.622,-1.919,-3.437,10.08458,-1.95000
-2.723,-2.002,-3.548,10.08458,-1.95000
-2.811,-2.073,-3.647,10.08458,-1.95000
-2.905,-2.151,-3.752,10.08458,-1.95000
-2.994,-2.221,-3.851,10.08458,-1.95000
-3.015,-2.238,-3.875,10.08458,-1.95000
0.700,0.805,0.504,10.08458,-1.95000
0.667,0.780,0.455,10.08458,-1.95000
0.627,0.749,0.401,10.08458,-1.95000
0.627,0.748,0.404,10.08458,-1.95000
0.628,0.747,0.407,10.08458,-1.95000
0.629,0.747,0.410,10.08458,-1.95000
0.630,0.746,0.413,10.08458,-1.95000
0.631,0.746,0.416,10.08458,-1.95000
0.632,0.746,0.418,10.08458,-1.95000
0.632,0.745,0.419,10.08458,-1.95000
0.631,0.745,0.417,10.08458,-1.95000
0.629,0.744,0.415,10.08458,-1.95000
0.626,0.742,0.409,10.08458,-1.95000
0.622,0.740,0.401,10.08458,-1.95000
0.616,0.738,0.391,10.08458,-1.95000
0.610,0.735,0.378,10.08458,-1.95000
0.602,0.733,0.361,10.08458,-1.95000
0.593,0.730,0.343,10.08458,-1.95000
0.584,0.727,0.322,10.08458,-1.95000
0.573,0.725,0.299,10.08458,-1.95000
0.562,0.723,0.273,10.08458,-1.95000
0.551,0.722,0.246,10.08458,-1.95000
0.550,0.722,0.244,10.08458,-1.95000
0.548,0.722,0.239,10.08458,-1.95000
0.536,0.722,0.211,10.08458,-1.95000
0.525,0.722,0.183,10.08458,-1.95000
0.513,0.722,0.152,10.08458,-1.95000
0.500,0.723,0.121,10.08458,-1.95000
0.488,0.723,0.092,10.08458,-1.95000
0.475,0.724,0.063,10.08458,-1.95000
0.464,0.724,0.035,10.08458,-1.95000
0.451,0.723,0.009,10.08458,-1.95000
0.437,0.720,-0.018,10.08458,-1.95000
0.418,0.712,-0.052,10.08458,-1.95000
0.432,0.723,-0.034,10.08458,-1.95000
0.403,0.708,-0.079,10.08458,-1.95000
0.364,0.683,-0.135,10.08458,-1.95000
0.301,0.637,-0.218,10.08458,-1.95000
0.225,0.579,-0.311,10.08458,-1.95000
0.144,0.513,-0.408,10.08458,-1.95000
0.059,0.441,-0.508,10.08458,-1.95000
-0.027,0.367,-0.605,10.08458,-1.95000
-0.085,0.316,-0.669,10.08458,-1.95000
-0.109,0.294,-0.695,10.08458,-1.95000
-0.203,0.208,-0.797,10.08458,-1.95000
-0.298,0.121,-0.899,10.08458,-1.95000
