Gmag,G_BPmag,G_RPmag,logAge,MH
13.776,15.766,12.486,10.06258,-1.45000
13.682,15.603,12.406,10.06258,-1.45000
12.852,14.257,11.707,10.06258,-1.45000
11.977,13.102,10.933,10.06258,-1.45000
11.450,12.473,10.451,10.06258,-1.45000
11.051,12.016,10.081,10.06258,-1.45000
10.445,11.344,9.510,10.06258,-1.45000
9.896,10.743,8.987,10.06258,-1.45000
9.478,10.289,8.590,10.06258,-1.45000
9.139,9.920,8.268,10.06258,-1.45000
9.003,9.770,8.142,10.06258,-1.45000
8.744,9.482,7.900,10.06258,-1.45000
8.253,8.921,7.455,10.06258,-1.45000
7.687,8.265,6.955,10.06258,-1.45000
7.092,7.593,6.420,10.06258,-1.45000
6.532,6.968,5.918,10.06258,-1.45000
6.476,6.905,5.868,10.06258,-1.45000
6.323,6.734,5.732,10.06258,-1.45000
6.194,6.591,5.616,10.06258,-1.45000
6.070,6.453,5.506,10.06258,-1.45000
5.972,6.345,5.418,10.06258,-1.45000
5.928,6.295,5.379,10.06258,-1.45000
5.781,6.133,5.247,10.06258,-1.45000
5.644,5.984,5.123,10.06258,-1.45000
5.516,5.845,5.007,10.06258,-1.45000
5.408,5.728,4.908,10.06258,-1.45000
5.292,5.603,4.803,10.06258,-1.45000
5.155,5.457,4.676,10.06258,-1.45000
5.017,5.311,4.548,10.06258,-1.45000
4.891,5.177,4.429,10.06258,-1.45000
4.764,5.044,4.310,10.06258,-1.45000
4.738,5.017,4.286,10.06258,-1.45000
4.652,4.927,4.205,10.06258,-1.45000
4.507,4.776,4.067,10.06258,-1.45000
4.362,4.626,3.927,10.06258,-1.45000
4.222,4.483,3.792,10.06258,-1.45000
4.089,4.348,3.662,10.06258,-1.45000
4.047,4.305,3.621,10.06258,-1.45000
4.010,4.268,3.584,10.06258,-1.45000
3.856,4.116,3.428,10.06258,-1.45000
3.720,3.985,3.286,10.06258,-1.45000
3.695,3.961,3.259,10.06258,-1.45000
3.694,3.961,3.258,10.06258,-1.45000
3.644,3.913,3.203,10.06258,-1.45000
3.534,3.814,3.081,10.06258,-1.45000
3.443,3.736,2.974,10.06258,-1.45000
3.367,3.675,2.882,10.06258,-1.45000
3.293,3.618,2.788,10.06258,-1.45000
3.231,3.572,2.709,10.06258,-1.45000
3.154,3.510,2.617,10.06258,-1.45000
3.070,3.436,2.522,10.06258,-1.45000
2.968,3.343,2.412,10.06258,-1.45000
2.948,3.323,2.390,10.06258,-1.45000
2.834,3.215,2.271,10.06258,-1.45000
2.731,3.115,2.164,10.06258,-1.45000
2.606,2.994,2.035,10.06258,-1.45000
2.481,2.872,1.906,10.06258,-1.45000
2.344,2.739,1.767,10.06258,-1.45000
2.213,2.611,1.632,10.06258,-1.45000
2.091,2.493,1.508,10.06258,-1.45000
1.989,2.393,1.404,10.06258,-1.45000
1.866,2.272,1.277,10.06258,-1.45000
1.736,2.146,1.145,10.06258,-1.45000
1.607,2.020,1.013,10.06258,-1.45000
1.484,1.901,0.887,10.06258,-1.45000
1.363,1.783,0.762,10.06258,-1.45000
1.244,1.667,0.639,10.06258,-1.45000
1.122,1.549,0.514,10.06258,-1.45000
1.004,1.435,0.392,10.06258,-1.45000
0.883,1.318,0.268,10.06258,-1.45000
0.766,1.206,0.147,10.06258,-1.45000
0.653,1.097,0.029,10.06258,-1.45000
0.538,0.987,-0.090,10.06258,-1.45000
0.428,0.881,-0.204,10.06258,-1.45000
0.315,0.773,-0.321,10.06258,-1.45000
0.206,0.669,-0.435,10.06258,-1.45000
0.097,0.566,-0.548,10.06258,-1.45000
-0.012,0.463,-0.661,10.06258,-1.45000
-0.110,0.369,-0.765,10.06258,-1.45000
-0.179,0.304,-0.836,10.06258,-1.45000
-0.146,0.334,-0.801,10.06258,-1.45000
-0.134,0.345,-0.788,10.06258,-1.45000
-0.230,0.254,-0.889,10.06258,-1.45000
-0.326,0.164,-0.990,10.06258,-1.45000
-0.425,0.071,-1.094,10.06258,-1.45000
-0.525,-0.022,-1.198,10.06258,-1.45000
-0.621,-0.111,-1.300,10.06258,-1.45000
-0.717,-0.200,-1.402,10.06258,-1.45000
-0.811,-0.285,-1.502,10.06258,-1.45000
-0.904,-0.371,-1.602,10.06258,-1.45000
-0.993,-0.451,-1.697,10.06258,-1.45000
-1.082,-0.531,-1.792,10.06258,-1.45000
-1.189,-0.626,-1.908,10.06258,-1.45000
-1.292,-0.717,-2.020,10.06258,-1.45000
-1.395,-0.806,-2.132,10.06258,-1.45000
-1.493,-0.891,-2.240,10.06258,-1.45000
-1.588,-0.971,-2.345,10.06258,-1.45000
-1.684,-1.055,-2.450,10.06258,-1.45000
-1.773,-1.132,-2.548,10.06258,-1.45000
-1.863,-1.209,-2.646,10.06258,-1.45000
-1.953,-1.286,-2.744,10.06258,-1.45000
-2.034,-1.356,-2.834,10.06258,-1.45000
-2.118,-1.425,-2.927,10.06258,-1.45000
-2.200,-1.493,-3.019,10.06258,-1.45000
-2.275,-1.553,-3.102,10.06258,-1.45000
-2.350,-1.613,-3.187,10.06258,-1.45000
-2.427,-1.675,-3.274,10.06258,-1.45000
-2.497,-1.731,-3.352,10.06258,-1.45000
-2.570,-1.788,-3.434,10.06258,-1.45000
-2.641,-1.844,-3.514,10.06258,-1.45000
-2.710,-1.898,-3.592,10.06258,-1.45000
-2.777,-1.950,-3.668,10.06258,-1.45000
-2.842,-1.998,-3.742,10.06258,-1.45000
-2.903,-2.042,-3.812,10.06258,-1.45000
-2.947,-2.073,-3.862,10.06258,-1.45000
0.546,0.876,0.036,10.06258,-1.45000
0.504,0.838,-0.010,10.06258,-1.45000
