Gmag,G_BPmag,G_RPmag,logAge,MH
13.649,15.442,12.405,10.08099,-1.75000
13.017,14.412,11.877,10.08099,-1.75000
12.558,13.752,11.487,10.08099,-1.75000
11.695,12.681,10.716,10.08099,-1.75000
11.180,12.087,10.239,10.08099,-1.75000
10.787,11.647,9.872,10.08099,-1.75000
10.195,11.000,9.310,10.08099,-1.75000
9.655,10.415,8.797,10.08099,-1.75000
9.240,9.965,8.404,10.08099,-1.75000
8.900,9.595,8.084,10.08099,-1.75000
8.539,9.198,7.747,10.08099,-1.75000
8.086,8.689,7.333,10.08099,-1.75000
7.578,8.117,6.875,10.08099,-1.75000
7.013,7.494,6.358,10.08099,-1.75000
6.460,6.880,5.859,10.08099,-1.75000
6.362,6.770,5.772,10.08099,-1.75000
6.236,6.631,5.659,10.08099,-1.75000
6.116,6.497,5.552,10.08099,-1.75000
6.004,6.374,5.452,10.08099,-1.75000
5.900,6.258,5.359,10.08099,-1.75000
5.893,6.250,5.353,10.08099,-1.75000
5.825,6.175,5.292,10.08099,-1.75000
5.687,6.024,5.167,10.08099,-1.75000
5.557,5.883,5.049,10.08099,-1.75000
5.429,5.745,4.933,10.08099,-1.75000
5.306,5.613,4.821,10.08099,-1.75000
5.299,5.605,4.814,10.08099,-1.75000
5.296,5.602,4.812,10.08099,-1.75000
5.169,5.466,4.694,10.08099,-1.75000
5.051,5.341,4.584,10.08099,-1.75000
4.928,5.211,4.469,10.08099,-1.75000
4.816,5.093,4.364,10.08099,-1.75000
4.700,4.972,4.256,10.08099,-1.75000
4.577,4.844,4.139,10.08099,-1.75000
4.534,4.799,4.097,10.08099,-1.75000
4.487,4.750,4.053,10.08099,-1.75000
4.355,4.614,3.927,10.08099,-1.75000
4.223,4.479,3.800,10.08099,-1.75000
4.093,4.346,3.673,10.08099,-1.75000
3.998,4.249,3.580,10.08099,-1.75000
3.962,4.213,3.544,10.08099,-1.75000
3.815,4.068,3.394,10.08099,-1.75000
3.686,3.944,3.260,10.08099,-1.75000
3.662,3.921,3.235,10.08099,-1.75000
3.636,3.896,3.206,10.08099,-1.75000
3.538,3.806,3.099,10.08099,-1.75000
3.451,3.729,3.000,10.08099,-1.75000
3.373,3.663,2.907,10.08099,-1.75000
3.303,3.607,2.821,10.08099,-1.75000
3.240,3.558,2.741,10.08099,-1.75000
3.176,3.508,2.663,10.08099,-1.75000
3.107,3.451,2.580,10.08099,-1.75000
3.017,3.374,2.477,10.08099,-1.75000
2.927,3.292,2.379,10.08099,-1.75000
2.857,3.227,2.304,10.08099,-1.75000
2.821,3.193,2.266,10.08099,-1.75000
2.718,3.094,2.158,10.08099,-1.75000
2.596,2.976,2.031,10.08099,-1.75000
2.484,2.868,1.917,10.08099,-1.75000
2.371,2.758,1.800,10.08099,-1.75000
2.247,2.637,1.673,10.08099,-1.75000
2.123,2.516,1.547,10.08099,-1.75000
2.003,2.399,1.424,10.08099,-1.75000
1.890,2.288,1.308,10.08099,-1.75000
1.769,2.170,1.185,10.08099,-1.75000
1.661,2.065,1.074,10.08099,-1.75000
1.642,2.046,1.055,10.08099,-1.75000
1.527,1.934,0.937,10.08099,-1.75000
1.412,1.822,0.819,10.08099,-1.75000
1.294,1.706,0.698,10.08099,-1.75000
1.180,1.596,0.581,10.08099,-1.75000
1.061,1.480,0.460,10.08099,-1.75000
0.947,1.369,0.342,10.08099,-1.75000
0.837,1.262,0.229,10.08099,-1.75000
0.721,1.151,0.110,10.08099,-1.75000
0.607,1.041,-0.008,10.08099,-1.75000
0.498,0.935,-0.120,10.08099,-1.75000
0.390,0.831,-0.232,10.08099,-1.75000
0.277,0.722,-0.349,10.08099,-1.75000
0.169,0.619,-0.460,10.08099,-1.75000
0.063,0.517,-0.571,10.08099,-1.75000
-0.046,0.413,-0.684,10.08099,-1.75000
-0.147,0.317,-0.788,10.08099,-1.75000
-0.247,0.221,-0.893,10.08099,-1.75000
-0.347,0.126,-0.997,10.08099,-1.75000
-0.405,0.070,-1.057,10.08099,-1.75000
-0.381,0.093,-1.031,10.08099,-1.75000
-0.378,0.096,-1.028,10.08099,-1.75000
-0.441,0.036,-1.094,10.08099,-1.75000
-0.542,-0.060,-1.200,10.08099,-1.75000
-0.642,-0.155,-1.304,10.08099,-1.75000
-0.740,-0.247,-1.407,10.08099,-1.75000
-0.832,-0.333,-1.503,10.08099,-1.75000
-0.928,-0.424,-1.604,10.08099,-1.75000
-1.019,-0.507,-1.700,10.08099,-1.75000
-1.113,-0.594,-1.800,10.08099,-1.75000
-1.202,-0.675,-1.895,10.08099,-1.75000
-1.312,-0.775,-2.013,10.08099,-1.75000
-1.418,-0.870,-2.127,10.08099,-1.75000
-1.506,-0.948,-2.223,10.08099,-1.75000
-1.606,-1.036,-2.332,10.08099,-1.75000
-1.691,-1.110,-2.425,10.08099,-1.75000
-1.786,-1.190,-2.529,10.08099,-1.75000
-1.883,-1.273,-2.636,10.08099,-1.75000
-1.979,-1.353,-2.743,10.08099,-1.75000
-2.067,-1.426,-2.841,10.08099,-1.75000
-2.158,-1.504,-2.941,10.08099,-1.75000
-2.242,-1.575,-3.034,10.08099,-1.75000
-2.328,-1.645,-3.129,10.08099,-1.75000
-2.412,-1.715,-3.223,10.08099,-1.75000
-2.490,-1.779,-3.310,10.08099,-1.75000
-2.569,-1.844,-3.398,10.08099,-1.75000
-2.649,-1.909,-3.486,10.08099,-1.75000
-2.722,-1.967,-3.569,10.08099,-1.75000
-2.799,-2.028,-3.655,10.08099,-1.75000
-2.871,-2.085,-3.736,10.08099,-1.75000
-2.942,-2.141,-3.817,10.08099,-1.75000
-2.998,-2.184,-3.880,10.08099,-1.75000
0.616,0.807,0.282,10.08099,-1.75000
0.600,0.795,0.260,10.08099,-1.75000
0.562,0.767,0.209,10.08099,-1.75000
0.560,0.764,0.208,10.08099,-1.75000
0.559,0.761,0.210,10.08099,-1.75000
0.559,0.759,0.212,10.08099,-1.75000
0.559,0.757,0.216,10.08099,-1.75000
0.560,0.756,0.220,10.08099,-1.75000
0.561,0.755,0.224,10.08099,-1.75000
0.562,0.754,0.229,10.08099,-1.75000
0.563,0.753,0.232,10.08099,-1.75000
0.564,0.752,0.234,10.08099,-1.75000
0.563,0.751,0.235,10.08099,-1.75000
0.563,0.750,0.235,10.08099,-1.75000
0.561,0.749,0.232,10.08099,-1.75000
0.560,0.749,0.231,10.08099,-1.75000
0.560,0.749,0.229,10.08099,-1.75000
0.557,0.748,0.223,10.08099,-1.75000
0.553,0.748,0.215,10.08099,-1.75000
0.549,0.747,0.204,10.08099,-1.75000
0.543,0.747,0.191,10.08099,-1.75000
0.537,0.747,0.176,10.08099,-1.75000
0.530,0.747,0.159,10.08099,-1.75000
0.522,0.748,0.141,10.08099,-1.75000
0.522,0.748,0.139,10.08099,-1.75000
0.520,0.748,0.135,10.08099,-1.75000
0.512,0.749,0.114,10.08099,-1.75000
0.503,0.750,0.093,10.08099,-1.75000
0.494,0.751,0.069,10.08099,-1.75000
0.483,0.752,0.046,10.08099,-1.75000
0.473,0.751,0.024,10.08099,-1.75000
0.461,0.749,0.000,10.08099,-1.75000
0.450,0.745,-0.021,10.08099,-1.75000
0.437,0.741,-0.043,10.08099,-1.75000
0.423,0.734,-0.066,10.08099,-1.75000
0.404,0.723,-0.095,10.08099,-1.75000
0.417,0.732,-0.077,10.08099,-1.75000
0.388,0.714,-0.119,10.08099,-1.75000
0.349,0.686,-0.169,10.08099,-1.75000
0.280,0.632,-0.253,10.08099,-1.75000
0.196,0.563,-0.353,10.08099,-1.75000
0.107,0.488,-0.457,10.08099,-1.75000
0.014,0.408,-0.562,10.08099,-1.75000
-0.074,0.330,-0.660,10.08099,-1.75000
-0.132,0.277,-0.725,10.08099,-1.75000
-0.227,0.191,-0.827,10.08099,-1.75000
-0.317,0.109,-0.924,10.08099,-1.75000
-0.388,0.043,-1.000,10.08099,-1.75000
-0.438,-0.003,-1.054,10.08099,-1.75000
-0.483,-0.045,-1.101,10.08099,-1.75000
-0.449,-0.014,-1.065,10.08099,-1.75000
-0.397,0.034,-1.009,10.08099,-1.75000
-0.447,-0.011,-1.064,10.08099,-1.75000
-0.510,-0.069,-1.131,10.08099,-1.75000
-0.612,-0.162,-1.240,10.08099,-1.75000
-0.732,-0.273,-1.369,10.08099,-1.75000
-0.842,-0.375,-1.486,10.08099,-1.75000
-0.944,-0.470,-1.595,10.08099,-1.75000
-1.046,-0.563,-1.703,10.08099,-1.75000
-1.145,-0.655,-1.809,10.08099,-1.75000
-1.243,-0.745,-1.913,10.08099,-1.75000
-1.341,-0.834,-2.017,10.08099,-1.75000
-1.440,-0.923,-2.125,10.08099,-1.75000
-1.539,-1.011,-2.233,10.08099,-1.75000
-1.637,-1.097,-2.341,10.08099,-1.75000
-1.735,-1.181,-2.448,10.08099,-1.75000
-1.831,-1.262,-2.554,10.08099,-1.75000
-1.927,-1.343,-2.661,10.08099,-1.75000
-2.022,-1.422,-2.768,10.08099,-1.75000
-2.113,-1.495,-2.870,10.08099,-1.75000
-2.203,-1.567,-2.973,10.08099,-1.75000
-2.289,-1.635,-3.072,10.08099,-1.75000
-2.379,-1.707,-3.173,10.08099,-1.75000
-2.475,-1.785,-3.281,10.08099,-1.75000
-2.571,-1.862,-3.390,10.08099,-1.75000
-2.622,-1.903,-3.447,10.08099,-1.75000
-2.673,-1.943,-3.504,10.08099,-1.75000
-2.742,-1.998,-3.582,10.08099,-1.75000
-2.810,-2.051,-3.660,10.08099,-1.75000
-2.996,-2.180,-3.879,10.08099,-1.75000
-2.601,-1.876,-3.431,10.08099,-1.75000
-2.284,-1.624,-3.071,10.08099,-1.75000
-1.839,-1.271,-2.562,10.08099,-1.75000
-1.853,-1.282,-2.578,10.08099,-1.75000
-2.064,-1.450,-2.820,10.08099,-1.75000
-2.435,-1.739,-3.245,10.08099,-1.75000
-2.749,-1.983,-3.603,10.08099,-1.75000
-2.952,-2.133,-3.837,10.08099,-1.75000
-3.060,-2.205,-3.964,10.08099,-1.75000
-3.115,-2.239,-4.030,10.08099,-1.75000
-3.149,-2.258,-4.071,10.08099,-1.75000
30.235,30.259,30.172,10.08099,-1.75000
