Gmag,G_BPmag,G_RPmag,logAge,MH
13.611,15.333,12.384,10.07372,-1.85000
12.707,13.932,11.624,10.07372,-1.85000
12.463,13.599,11.416,10.07372,-1.85000
11.605,12.550,10.646,10.07372,-1.85000
11.094,11.966,10.173,10.07372,-1.85000
10.704,11.532,9.806,10.07372,-1.85000
10.115,10.891,9.247,10.07372,-1.85000
9.577,10.310,8.736,10.07372,-1.85000
9.164,9.862,8.345,10.07372,-1.85000
8.823,9.492,8.024,10.07372,-1.85000
8.475,9.113,7.698,10.07372,-1.85000
8.202,8.808,7.448,10.07372,-1.85000
8.038,8.625,7.298,10.07372,-1.85000
7.552,8.083,6.856,10.07372,-1.85000
7.001,7.477,6.350,10.07372,-1.85000
6.857,7.317,6.219,10.07372,-1.85000
6.453,6.870,5.855,10.07372,-1.85000
6.331,6.734,5.746,10.07372,-1.85000
6.206,6.596,5.635,10.07372,-1.85000
6.087,6.463,5.528,10.07372,-1.85000
5.976,6.340,5.429,10.07372,-1.85000
5.890,6.244,5.352,10.07372,-1.85000
5.798,6.143,5.270,10.07372,-1.85000
5.659,5.992,5.145,10.07372,-1.85000
5.529,5.851,5.027,10.07372,-1.85000
5.402,5.713,4.910,10.07372,-1.85000
5.300,5.603,4.817,10.07372,-1.85000
5.268,5.570,4.788,10.07372,-1.85000
5.140,5.433,4.670,10.07372,-1.85000
5.021,5.307,4.559,10.07372,-1.85000
4.897,5.175,4.443,10.07372,-1.85000
4.783,5.056,4.337,10.07372,-1.85000
4.666,4.934,4.227,10.07372,-1.85000
4.545,4.807,4.111,10.07372,-1.85000
4.449,4.708,4.021,10.07372,-1.85000
4.314,4.568,3.892,10.07372,-1.85000
4.180,4.430,3.762,10.07372,-1.85000
4.046,4.294,3.632,10.07372,-1.85000
3.948,4.194,3.536,10.07372,-1.85000
3.913,4.159,3.500,10.07372,-1.85000
3.768,4.016,3.353,10.07372,-1.85000
3.642,3.895,3.222,10.07372,-1.85000
3.619,3.872,3.197,10.07372,-1.85000
3.592,3.847,3.168,10.07372,-1.85000
3.494,3.757,3.060,10.07372,-1.85000
3.405,3.679,2.959,10.07372,-1.85000
3.325,3.611,2.864,10.07372,-1.85000
3.254,3.554,2.775,10.07372,-1.85000
3.188,3.503,2.693,10.07372,-1.85000
3.123,3.452,2.612,10.07372,-1.85000
3.052,3.395,2.526,10.07372,-1.85000
2.960,3.315,2.421,10.07372,-1.85000
