Gmag,G_BPmag,G_RPmag,logAge,MH
13.324,14.829,12.152,10.06258,-1.95000
13.237,14.695,12.078,10.06258,-1.95000
12.304,13.375,11.284,10.06258,-1.95000
11.578,12.501,10.629,10.06258,-1.95000
11.486,12.392,10.546,10.06258,-1.95000
10.992,11.833,10.088,10.06258,-1.95000
10.676,11.483,9.790,10.06258,-1.95000
10.613,11.414,9.731,10.06258,-1.95000
10.036,10.788,9.183,10.06258,-1.95000
9.507,10.218,8.679,10.06258,-1.95000
9.098,9.777,8.292,10.06258,-1.95000
9.015,9.686,8.214,10.06258,-1.95000
8.760,9.410,7.973,10.06258,-1.95000
8.689,9.333,7.907,10.06258,-1.95000
8.422,9.043,7.656,10.06258,-1.95000
8.000,8.575,7.268,10.06258,-1.95000
7.533,8.058,6.841,10.06258,-1.95000
6.994,7.467,6.345,10.06258,-1.95000
6.455,6.869,5.858,10.06258,-1.95000
6.438,6.851,5.843,10.06258,-1.95000
6.297,6.694,5.717,10.06258,-1.95000
6.172,6.555,5.605,10.06258,-1.95000
6.060,6.431,5.506,10.06258,-1.95000
5.953,6.312,5.410,10.06258,-1.95000
5.899,6.253,5.363,10.06258,-1.95000
5.836,6.183,5.306,10.06258,-1.95000
5.718,6.054,5.199,10.06258,-1.95000
5.599,5.925,5.092,10.06258,-1.95000
5.485,5.801,4.988,10.06258,-1.95000
5.372,5.679,4.886,10.06258,-1.95000
5.318,5.621,4.836,10.06258,-1.95000
5.230,5.526,4.755,10.06258,-1.95000
5.100,5.388,4.635,10.06258,-1.95000
4.980,5.261,4.524,10.06258,-1.95000
4.855,5.129,4.407,10.06258,-1.95000
4.741,5.009,4.300,10.06258,-1.95000
4.622,4.886,4.188,10.06258,-1.95000
4.589,4.851,4.157,10.06258,-1.95000
4.577,4.839,4.146,10.06258,-1.95000
4.413,4.667,3.990,10.06258,-1.95000
4.243,4.491,3.827,10.06258,-1.95000
4.120,4.366,3.709,10.06258,-1.95000
3.997,4.240,3.590,10.06258,-1.95000
3.890,4.131,3.484,10.06258,-1.95000
3.841,4.083,3.435,10.06258,-1.95000
3.701,3.945,3.292,10.06258,-1.95000
3.591,3.838,3.177,10.06258,-1.95000
3.565,3.814,3.150,10.06258,-1.95000
3.538,3.789,3.121,10.06258,-1.95000
3.439,3.698,3.011,10.06258,-1.95000
3.350,3.619,2.908,10.06258,-1.95000
3.269,3.551,2.811,10.06258,-1.95000
3.196,3.494,2.721,10.06258,-1.95000
3.129,3.442,2.636,10.06258,-1.95000
3.119,3.435,2.623,10.06258,-1.95000
3.078,3.402,2.571,10.06258,-1.95000
3.010,3.349,2.489,10.06258,-1.95000
2.921,3.273,2.386,10.06258,-1.95000
2.832,3.193,2.288,10.06258,-1.95000
