Gmag,G_BPmag,G_RPmag,logAge,MH
13.634,15.393,12.397,10.05115,-1.80000
13.122,14.555,11.970,10.05115,-1.80000
12.512,13.677,11.453,10.05115,-1.80000
11.651,12.616,10.682,10.05115,-1.80000
11.140,12.030,10.209,10.05115,-1.80000
10.750,11.594,9.843,10.05115,-1.80000
10.159,10.950,9.283,10.05115,-1.80000
9.619,10.366,8.770,10.05115,-1.80000
9.204,9.916,8.377,10.05115,-1.80000
8.863,9.545,8.055,10.05115,-1.80000
8.511,9.160,7.726,10.05115,-1.80000
8.069,8.665,7.322,10.05115,-1.80000
7.576,8.112,6.875,10.05115,-1.80000
7.026,7.507,6.372,10.05115,-1.80000
6.486,6.907,5.884,10.05115,-1.80000
6.404,6.815,5.810,10.05115,-1.80000
6.258,6.654,5.681,10.05115,-1.80000
6.135,6.517,5.571,10.05115,-1.80000
6.016,6.385,5.465,10.05115,-1.80000
5.934,6.293,5.391,10.05115,-1.80000
5.877,6.231,5.341,10.05115,-1.80000
5.731,6.070,5.209,10.05115,-1.80000
5.593,5.920,5.084,10.05115,-1.80000
5.463,5.779,4.967,10.05115,-1.80000
5.368,5.676,4.880,10.05115,-1.80000
5.335,5.641,4.850,10.05115,-1.80000
5.206,5.503,4.732,10.05115,-1.80000
5.079,5.367,4.614,10.05115,-1.80000
4.961,5.242,4.504,10.05115,-1.80000
4.838,5.113,4.389,10.05115,-1.80000
4.726,4.995,4.284,10.05115,-1.80000
4.685,4.952,4.245,10.05115,-1.80000
4.662,4.928,4.224,10.05115,-1.80000
4.528,4.789,4.098,10.05115,-1.80000
4.395,4.650,3.971,10.05115,-1.80000
4.263,4.513,3.845,10.05115,-1.80000
4.132,4.379,3.719,10.05115,-1.80000
4.002,4.246,3.592,10.05115,-1.80000
3.908,4.151,3.500,10.05115,-1.80000
3.872,4.116,3.464,10.05115,-1.80000
3.726,3.971,3.316,10.05115,-1.80000
3.599,3.849,3.183,10.05115,-1.80000
3.575,3.826,3.158,10.05115,-1.80000
3.573,3.824,3.155,10.05115,-1.80000
3.549,3.802,3.130,10.05115,-1.80000
3.453,3.713,3.024,10.05115,-1.80000
3.368,3.638,2.926,10.05115,-1.80000
3.291,3.573,2.834,10.05115,-1.80000
3.224,3.520,2.750,10.05115,-1.80000
3.163,3.474,2.672,10.05115,-1.80000
3.105,3.430,2.599,10.05115,-1.80000
3.043,3.381,2.521,10.05115,-1.80000
2.960,3.312,2.424,10.05115,-1.80000
2.875,3.236,2.330,10.05115,-1.80000
2.773,3.142,2.221,10.05115,-1.80000
2.736,3.107,2.182,10.05115,-1.80000
2.632,3.007,2.073,10.05115,-1.80000
2.509,2.889,1.945,10.05115,-1.80000
