Gmag,G_BPmag,G_RPmag,logAge,MH
13.866,15.961,12.553,10.07372,-1.35000
12.963,14.459,11.789,10.07372,-1.35000
12.960,14.455,11.787,10.07372,-1.35000
12.072,13.249,11.007,10.07372,-1.35000
11.538,12.604,10.521,10.07372,-1.35000
11.138,12.141,10.149,10.07372,-1.35000
10.526,11.457,9.573,10.07372,-1.35000
9.974,10.851,9.049,10.07372,-1.35000
9.554,10.394,8.650,10.07372,-1.35000
9.212,10.023,8.326,10.07372,-1.35000
8.810,9.575,7.950,10.07372,-1.35000
8.315,9.010,7.499,10.07372,-1.35000
7.734,8.332,6.987,10.07372,-1.35000
7.154,7.669,6.471,10.07372,-1.35000
7.118,7.629,6.439,10.07372,-1.35000
6.551,6.993,5.931,10.07372,-1.35000
6.546,6.988,5.927,10.07372,-1.35000
6.385,6.808,5.784,10.07372,-1.35000
6.249,6.656,5.662,10.07372,-1.35000
6.118,6.510,5.544,10.07372,-1.35000
5.997,6.376,5.437,10.07372,-1.35000
5.984,6.362,5.425,10.07372,-1.35000
5.967,6.343,5.410,10.07372,-1.35000
5.820,6.181,5.278,10.07372,-1.35000
5.683,6.030,5.155,10.07372,-1.35000
5.555,5.891,5.039,10.07372,-1.35000
5.430,5.755,4.925,10.07372,-1.35000
5.414,5.738,4.910,10.07372,-1.35000
5.331,5.649,4.835,10.07372,-1.35000
5.195,5.503,4.709,10.07372,-1.35000
5.058,5.358,4.582,10.07372,-1.35000
4.933,5.225,4.464,10.07372,-1.35000
4.808,5.094,4.347,10.07372,-1.35000
4.736,5.019,4.279,10.07372,-1.35000
4.697,4.979,4.243,10.07372,-1.35000
4.555,4.831,4.107,10.07372,-1.35000
4.413,4.684,3.971,10.07372,-1.35000
4.277,4.545,3.839,10.07372,-1.35000
4.148,4.414,3.713,10.07372,-1.35000
4.108,4.372,3.673,10.07372,-1.35000
4.070,4.335,3.636,10.07372,-1.35000
3.917,4.184,3.481,10.07372,-1.35000
3.785,4.056,3.344,10.07372,-1.35000
3.761,4.033,3.318,10.07372,-1.35000
3.711,3.986,3.264,10.07372,-1.35000
3.653,3.933,3.199,10.07372,-1.35000
3.601,3.887,3.143,10.07372,-1.35000
3.511,3.808,3.037,10.07372,-1.35000
3.437,3.748,2.948,10.07372,-1.35000
3.364,3.693,2.856,10.07372,-1.35000
3.303,3.648,2.778,10.07372,-1.35000
3.227,3.586,2.686,10.07372,-1.35000
3.142,3.511,2.591,10.07372,-1.35000
3.039,3.416,2.479,10.07372,-1.35000
3.018,3.397,2.457,10.07372,-1.35000
2.907,3.291,2.341,10.07372,-1.35000
2.804,3.192,2.234,10.07372,-1.35000
2.680,3.072,2.106,10.07372,-1.35000
2.556,2.951,1.979,10.07372,-1.35000
2.420,2.819,1.840,10.07372,-1.35000
2.290,2.691,1.706,10.07372,-1.35000
2.169,2.574,1.583,10.07372,-1.35000
2.068,2.474,1.479,10.07372,-1.35000
1.945,2.354,1.354,10.07372,-1.35000
1.816,2.229,1.222,10.07372,-1.35000
1.688,2.104,1.091,10.07372,-1.35000
1.566,1.986,0.965,10.07372,-1.35000
1.446,1.869,0.842,10.07372,-1.35000
1.327,1.754,0.720,10.07372,-1.35000
1.207,1.637,0.595,10.07372,-1.35000
1.089,1.524,0.475,10.07372,-1.35000
0.970,1.409,0.351,10.07372,-1.35000
0.855,1.298,0.233,10.07372,-1.35000
0.743,1.191,0.116,10.07372,-1.35000
0.629,1.082,-0.001,10.07372,-1.35000
0.520,0.978,-0.115,10.07372,-1.35000
0.409,0.872,-0.230,10.07372,-1.35000
0.302,0.770,-0.342,10.07372,-1.35000
0.195,0.669,-0.453,10.07372,-1.35000
0.089,0.568,-0.564,10.07372,-1.35000
-0.009,0.474,-0.667,10.07372,-1.35000
-0.073,0.414,-0.733,10.07372,-1.35000
-0.038,0.446,-0.696,10.07372,-1.35000
-0.025,0.458,-0.682,10.07372,-1.35000
-0.122,0.366,-0.784,10.07372,-1.35000
-0.218,0.276,-0.885,10.07372,-1.35000
-0.317,0.183,-0.989,10.07372,-1.35000
-0.418,0.090,-1.095,10.07372,-1.35000
-0.514,0.001,-1.198,10.07372,-1.35000
-0.610,-0.087,-1.300,10.07372,-1.35000
-0.705,-0.173,-1.400,10.07372,-1.35000
-0.799,-0.259,-1.501,10.07372,-1.35000
-0.889,-0.340,-1.597,10.07372,-1.35000
-0.979,-0.421,-1.694,10.07372,-1.35000
-1.087,-0.517,-1.811,10.07372,-1.35000
-1.192,-0.609,-1.925,10.07372,-1.35000
-1.297,-0.701,-2.040,10.07372,-1.35000
-1.396,-0.786,-2.149,10.07372,-1.35000
-1.492,-0.869,-2.254,10.07372,-1.35000
-1.591,-0.956,-2.362,10.07372,-1.35000
-1.683,-1.035,-2.463,10.07372,-1.35000
-1.775,-1.113,-2.563,10.07372,-1.35000
-1.868,-1.193,-2.665,10.07372,-1.35000
-1.953,-1.265,-2.759,10.07372,-1.35000
-2.039,-1.337,-2.854,10.07372,-1.35000
-2.125,-1.407,-2.950,10.07372,-1.35000
-2.203,-1.470,-3.038,10.07372,-1.35000
-2.282,-1.533,-3.127,10.07372,-1.35000
-2.363,-1.598,-3.218,10.07372,-1.35000
-2.438,-1.656,-3.302,10.07372,-1.35000
-2.515,-1.718,-3.389,10.07372,-1.35000
-2.591,-1.776,-3.474,10.07372,-1.35000
-2.664,-1.833,-3.557,10.07372,-1.35000
-2.736,-1.888,-3.639,10.07372,-1.35000
-2.806,-1.937,-3.719,10.07372,-1.35000
-2.871,-1.983,-3.795,10.07372,-1.35000
-2.919,-2.016,-3.850,10.07372,-1.35000
