Gmag,G_BPmag,G_RPmag,logAge,MH
13.819,15.859,12.518,10.08458,-1.40000
13.273,14.926,12.056,10.08458,-1.40000
12.905,14.352,11.745,10.08458,-1.40000
12.293,13.519,11.209,10.08458,-1.40000
12.023,13.173,10.969,10.08458,-1.40000
11.492,12.537,10.484,10.08458,-1.40000
11.092,12.076,10.113,10.08458,-1.40000
10.482,11.396,9.538,10.08458,-1.40000
9.932,10.794,9.016,10.08458,-1.40000
9.514,10.339,8.618,10.08458,-1.40000
9.174,9.970,8.296,10.08458,-1.40000
8.866,9.627,8.008,10.08458,-1.40000
8.774,9.525,7.922,10.08458,-1.40000
8.443,9.147,7.622,10.08458,-1.40000
8.279,8.960,7.473,10.08458,-1.40000
7.703,8.289,6.965,10.08458,-1.40000
7.092,7.597,6.418,10.08458,-1.40000
6.523,6.960,5.908,10.08458,-1.40000
6.415,6.839,5.812,10.08458,-1.40000
6.281,6.690,5.692,10.08458,-1.40000
6.152,6.547,5.577,10.08458,-1.40000
6.034,6.416,5.471,10.08458,-1.40000
5.952,6.325,5.398,10.08458,-1.40000
5.852,6.214,5.308,10.08458,-1.40000
5.714,6.063,5.184,10.08458,-1.40000
5.585,5.923,5.067,10.08458,-1.40000
5.460,5.787,4.953,10.08458,-1.40000
5.370,5.690,4.871,10.08458,-1.40000
5.359,5.679,4.861,10.08458,-1.40000
5.222,5.531,4.735,10.08458,-1.40000
5.085,5.385,4.607,10.08458,-1.40000
4.958,5.251,4.489,10.08458,-1.40000
4.831,5.118,4.370,10.08458,-1.40000
4.705,4.986,4.250,10.08458,-1.40000
4.654,4.933,4.201,10.08458,-1.40000
4.576,4.852,4.128,10.08458,-1.40000
4.432,4.703,3.989,10.08458,-1.40000
4.292,4.560,3.854,10.08458,-1.40000
4.160,4.426,3.725,10.08458,-1.40000
4.118,4.383,3.684,10.08458,-1.40000
4.081,4.346,3.647,10.08458,-1.40000
3.928,4.194,3.491,10.08458,-1.40000
3.795,4.065,3.353,10.08458,-1.40000
3.770,4.042,3.327,10.08458,-1.40000
3.719,3.995,3.272,10.08458,-1.40000
3.609,3.895,3.150,10.08458,-1.40000
3.516,3.814,3.042,10.08458,-1.40000
3.437,3.749,2.946,10.08458,-1.40000
3.369,3.697,2.861,10.08458,-1.40000
3.297,3.642,2.771,10.08458,-1.40000
3.294,3.639,2.767,10.08458,-1.40000
3.225,3.583,2.685,10.08458,-1.40000
3.140,3.508,2.590,10.08458,-1.40000
3.036,3.413,2.478,10.08458,-1.40000
3.016,3.393,2.456,10.08458,-1.40000
2.904,3.286,2.339,10.08458,-1.40000
2.801,3.187,2.232,10.08458,-1.40000
2.676,3.066,2.104,10.08458,-1.40000
2.551,2.945,1.975,10.08458,-1.40000
2.415,2.812,1.836,10.08458,-1.40000
