Gmag,G_BPmag,G_RPmag,logAge,MH
13.820,15.860,12.519,10.07737,-1.40000
13.026,14.537,11.848,10.07737,-1.40000
12.905,14.353,11.746,10.07737,-1.40000
12.023,13.173,10.969,10.07737,-1.40000
11.493,12.538,10.485,10.07737,-1.40000
11.093,12.077,10.114,10.07737,-1.40000
10.484,11.398,9.539,10.07737,-1.40000
9.933,10.795,9.017,10.07737,-1.40000
9.514,10.340,8.619,10.07737,-1.40000
9.175,9.971,8.296,10.07737,-1.40000
8.775,9.527,7.923,10.07737,-1.40000
8.281,8.962,7.475,10.07737,-1.40000
7.706,8.293,6.968,10.07737,-1.40000
7.098,7.603,6.423,10.07737,-1.40000
6.531,6.970,5.915,10.07737,-1.40000
6.388,6.809,5.788,10.07737,-1.40000
6.255,6.660,5.669,10.07737,-1.40000
6.126,6.518,5.554,10.07737,-1.40000
6.008,6.387,5.449,10.07737,-1.40000
5.964,6.337,5.409,10.07737,-1.40000
5.829,6.189,5.288,10.07737,-1.40000
5.692,6.038,5.164,10.07737,-1.40000
5.563,5.899,5.048,10.07737,-1.40000
5.438,5.763,4.934,10.07737,-1.40000
5.388,5.709,4.888,10.07737,-1.40000
5.339,5.656,4.843,10.07737,-1.40000
5.201,5.509,4.716,10.07737,-1.40000
5.064,5.363,4.589,10.07737,-1.40000
4.938,5.229,4.470,10.07737,-1.40000
4.811,5.097,4.352,10.07737,-1.40000
4.693,4.973,4.239,10.07737,-1.40000
4.556,4.831,4.110,10.07737,-1.40000
4.412,4.682,3.972,10.07737,-1.40000
4.273,4.540,3.837,10.07737,-1.40000
4.142,4.406,3.709,10.07737,-1.40000
4.100,4.364,3.668,10.07737,-1.40000
4.063,4.326,3.630,10.07737,-1.40000
3.910,4.175,3.475,10.07737,-1.40000
3.776,4.046,3.336,10.07737,-1.40000
3.751,4.022,3.310,10.07737,-1.40000
3.701,3.975,3.256,10.07737,-1.40000
3.591,3.875,3.134,10.07737,-1.40000
3.498,3.795,3.026,10.07737,-1.40000
3.493,3.791,3.019,10.07737,-1.40000
3.424,3.735,2.935,10.07737,-1.40000
3.350,3.678,2.842,10.07737,-1.40000
3.287,3.630,2.763,10.07737,-1.40000
3.210,3.567,2.670,10.07737,-1.40000
3.125,3.493,2.575,10.07737,-1.40000
3.022,3.398,2.463,10.07737,-1.40000
3.001,3.379,2.442,10.07737,-1.40000
2.889,3.272,2.324,10.07737,-1.40000
2.786,3.172,2.217,10.07737,-1.40000
2.661,3.052,2.089,10.07737,-1.40000
2.537,2.930,1.961,10.07737,-1.40000
2.401,2.798,1.822,10.07737,-1.40000
2.270,2.670,1.688,10.07737,-1.40000
2.149,2.552,1.564,10.07737,-1.40000
2.047,2.452,1.460,10.07737,-1.40000
1.924,2.332,1.334,10.07737,-1.40000
1.795,2.206,1.202,10.07737,-1.40000
1.666,2.081,1.070,10.07737,-1.40000
1.544,1.961,0.944,10.07737,-1.40000
1.423,1.844,0.820,10.07737,-1.40000
1.304,1.729,0.698,10.07737,-1.40000
1.182,1.611,0.573,10.07737,-1.40000
1.064,1.497,0.451,10.07737,-1.40000
0.944,1.381,0.327,10.07737,-1.40000
0.828,1.269,0.207,10.07737,-1.40000
0.714,1.160,0.089,10.07737,-1.40000
0.600,1.050,-0.029,10.07737,-1.40000
0.490,0.945,-0.144,10.07737,-1.40000
0.377,0.837,-0.261,10.07737,-1.40000
0.268,0.734,-0.374,10.07737,-1.40000
0.160,0.631,-0.487,10.07737,-1.40000
0.051,0.527,-0.601,10.07737,-1.40000
-0.049,0.433,-0.705,10.07737,-1.40000
-0.115,0.369,-0.774,10.07737,-1.40000
-0.083,0.400,-0.739,10.07737,-1.40000
-0.071,0.411,-0.726,10.07737,-1.40000
-0.167,0.319,-0.827,10.07737,-1.40000
-0.263,0.229,-0.928,10.07737,-1.40000
-0.362,0.136,-1.032,10.07737,-1.40000
-0.462,0.043,-1.138,10.07737,-1.40000
-0.558,-0.046,-1.240,10.07737,-1.40000
-0.655,-0.134,-1.342,10.07737,-1.40000
-0.749,-0.220,-1.442,10.07737,-1.40000
-0.843,-0.306,-1.542,10.07737,-1.40000
-0.932,-0.386,-1.638,10.07737,-1.40000
-1.022,-0.467,-1.735,10.07737,-1.40000
-1.129,-0.563,-1.851,10.07737,-1.40000
-1.234,-0.655,-1.964,10.07737,-1.40000
-1.338,-0.745,-2.078,10.07737,-1.40000
-1.437,-0.831,-2.187,10.07737,-1.40000
-1.532,-0.912,-2.292,10.07737,-1.40000
-1.630,-0.998,-2.399,10.07737,-1.40000
-1.721,-1.076,-2.499,10.07737,-1.40000
-1.812,-1.154,-2.598,10.07737,-1.40000
-1.904,-1.233,-2.698,10.07737,-1.40000
-1.987,-1.304,-2.790,10.07737,-1.40000
-2.073,-1.375,-2.885,10.07737,-1.40000
-2.157,-1.444,-2.979,10.07737,-1.40000
-2.234,-1.506,-3.065,10.07737,-1.40000
-2.311,-1.568,-3.152,10.07737,-1.40000
-2.391,-1.631,-3.242,10.07737,-1.40000
-2.463,-1.689,-3.323,10.07737,-1.40000
-2.539,-1.749,-3.409,10.07737,-1.40000
-2.613,-1.806,-3.492,10.07737,-1.40000
-2.684,-1.862,-3.572,10.07737,-1.40000
-2.755,-1.916,-3.652,10.07737,-1.40000
-2.823,-1.965,-3.730,10.07737,-1.40000
-2.886,-2.010,-3.803,10.07737,-1.40000
-2.932,-2.042,-3.856,10.07737,-1.40000
0.557,0.891,0.045,10.07737,-1.40000
0.517,0.854,0.000,10.07737,-1.40000
0.510,0.847,-0.007,10.07737,-1.40000
0.507,0.843,-0.009,10.07737,-1.40000
0.505,0.840,-0.010,10.07737,-1.40000
0.505,0.838,-0.008,10.07737,-1.40000
0.505,0.836,-0.005,10.07737,-1.40000
0.507,0.835,-0.001,10.07737,-1.40000
0.508,0.834,0.004,10.07737,-1.40000
0.510,0.833,0.009,10.07737,-1.40000
0.512,0.832,0.014,10.07737,-1.40000
0.513,0.830,0.018,10.07737,-1.40000
0.514,0.829,0.022,10.07737,-1.40000
0.515,0.828,0.025,10.07737,-1.40000
0.515,0.826,0.028,10.07737,-1.40000
0.516,0.826,0.028,10.07737,-1.40000
0.515,0.826,0.028,10.07737,-1.40000
0.515,0.825,0.029,10.07737,-1.40000
0.514,0.823,0.028,10.07737,-1.40000
0.512,0.822,0.025,10.07737,-1.40000
0.509,0.820,0.021,10.07737,-1.40000
0.506,0.819,0.015,10.07737,-1.40000
0.501,0.817,0.008,10.07737,-1.40000
0.496,0.814,-0.000,10.07737,-1.40000
