Gmag,G_BPmag,G_RPmag,logAge,MH
13.552,15.207,12.339,10.07372,-1.90000
13.551,15.206,12.339,10.07372,-1.90000
12.658,13.855,11.586,10.07372,-1.90000
12.406,13.514,11.371,10.07372,-1.90000
11.556,12.481,10.606,10.07372,-1.90000
11.049,11.904,10.137,10.07372,-1.90000
10.660,11.473,9.771,10.07372,-1.90000
10.074,10.837,9.215,10.07372,-1.90000
9.540,10.260,8.707,10.07372,-1.90000
9.127,9.814,8.316,10.07372,-1.90000
8.786,9.444,7.995,10.07372,-1.90000
8.444,9.072,7.674,10.07372,-1.90000
8.244,8.849,7.491,10.07372,-1.90000
8.015,8.595,7.280,10.07372,-1.90000
7.539,8.066,6.846,10.07372,-1.90000
6.992,7.466,6.343,10.07372,-1.90000
6.926,7.392,6.283,10.07372,-1.90000
6.446,6.861,5.850,10.07372,-1.90000
6.336,6.738,5.751,10.07372,-1.90000
6.210,6.598,5.638,10.07372,-1.90000
6.098,6.474,5.539,10.07372,-1.90000
5.990,6.354,5.442,10.07372,-1.90000
5.883,6.236,5.348,10.07372,-1.90000
5.873,6.224,5.338,10.07372,-1.90000
5.754,6.094,5.231,10.07372,-1.90000
5.636,5.965,5.124,10.07372,-1.90000
5.521,5.841,5.020,10.07372,-1.90000
5.409,5.720,4.917,10.07372,-1.90000
5.305,5.609,4.823,10.07372,-1.90000
5.291,5.593,4.810,10.07372,-1.90000
5.265,5.565,4.786,10.07372,-1.90000
5.136,5.428,4.667,10.07372,-1.90000
5.016,5.301,4.556,10.07372,-1.90000
4.891,5.169,4.440,10.07372,-1.90000
4.777,5.049,4.332,10.07372,-1.90000
4.659,4.926,4.221,10.07372,-1.90000
4.532,4.793,4.100,10.07372,-1.90000
4.528,4.789,4.096,10.07372,-1.90000
4.452,4.710,4.024,10.07372,-1.90000
4.283,4.535,3.863,10.07372,-1.90000
4.162,4.410,3.746,10.07372,-1.90000
4.039,4.286,3.627,10.07372,-1.90000
3.932,4.177,3.522,10.07372,-1.90000
3.884,4.129,3.473,10.07372,-1.90000
3.743,3.990,3.329,10.07372,-1.90000
3.632,3.883,3.213,10.07372,-1.90000
3.606,3.858,3.186,10.07372,-1.90000
3.579,3.833,3.157,10.07372,-1.90000
3.480,3.742,3.048,10.07372,-1.90000
3.391,3.663,2.946,10.07372,-1.90000
3.310,3.595,2.850,10.07372,-1.90000
3.237,3.537,2.760,10.07372,-1.90000
3.171,3.485,2.676,10.07372,-1.90000
3.104,3.433,2.594,10.07372,-1.90000
3.032,3.374,2.507,10.07372,-1.90000
2.938,3.292,2.400,10.07372,-1.90000
2.844,3.207,2.297,10.07372,-1.90000
2.772,3.140,2.220,10.07372,-1.90000
2.698,3.070,2.143,10.07372,-1.90000
2.597,2.973,2.038,10.07372,-1.90000
2.489,2.868,1.926,10.07372,-1.90000
2.379,2.761,1.812,10.07372,-1.90000
2.253,2.639,1.683,10.07372,-1.90000
2.140,2.528,1.567,10.07372,-1.90000
2.017,2.408,1.441,10.07372,-1.90000
2.012,2.403,1.436,10.07372,-1.90000
1.976,2.368,1.400,10.07372,-1.90000
1.865,2.260,1.286,10.07372,-1.90000
1.746,2.143,1.165,10.07372,-1.90000
1.628,2.029,1.045,10.07372,-1.90000
1.513,1.916,0.927,10.07372,-1.90000
1.400,1.805,0.810,10.07372,-1.90000
1.282,1.691,0.690,10.07372,-1.90000
1.167,1.579,0.572,10.07372,-1.90000
1.055,1.469,0.457,10.07372,-1.90000
0.940,1.358,0.339,10.07372,-1.90000
0.829,1.250,0.226,10.07372,-1.90000
0.716,1.141,0.110,10.07372,-1.90000
0.602,1.030,-0.009,10.07372,-1.90000
0.487,0.919,-0.127,10.07372,-1.90000
0.373,0.809,-0.244,10.07372,-1.90000
0.258,0.698,-0.363,10.07372,-1.90000
0.144,0.589,-0.480,10.07372,-1.90000
0.035,0.484,-0.594,10.07372,-1.90000
-0.074,0.379,-0.707,10.07372,-1.90000
-0.184,0.273,-0.821,10.07372,-1.90000
-0.289,0.173,-0.930,10.07372,-1.90000
-0.399,0.068,-1.044,10.07372,-1.90000
-0.497,-0.026,-1.146,10.07372,-1.90000
