Gmag,G_BPmag,G_RPmag,logAge,MH
13.865,15.959,12.553,10.08814,-1.35000
13.433,15.213,12.185,10.08814,-1.35000
12.960,14.453,11.786,10.08814,-1.35000
12.709,14.098,11.568,10.08814,-1.35000
12.071,13.248,11.006,10.08814,-1.35000
11.537,12.603,10.519,10.08814,-1.35000
11.136,12.139,10.147,10.08814,-1.35000
10.524,11.454,9.571,10.08814,-1.35000
9.971,10.849,9.047,10.08814,-1.35000
9.552,10.392,8.648,10.08814,-1.35000
9.211,10.021,8.324,10.08814,-1.35000
9.031,9.820,8.156,10.08814,-1.35000
8.807,9.572,7.947,10.08814,-1.35000
8.686,9.434,7.836,10.08814,-1.35000
8.310,9.005,7.495,10.08814,-1.35000
7.727,8.324,6.981,10.08814,-1.35000
7.107,7.617,6.429,10.08814,-1.35000
6.534,6.975,5.916,10.08814,-1.35000
6.441,6.870,5.833,10.08814,-1.35000
6.304,6.716,5.711,10.08814,-1.35000
6.172,6.571,5.593,10.08814,-1.35000
6.050,6.435,5.484,10.08814,-1.35000
5.961,6.336,5.404,10.08814,-1.35000
5.865,6.231,5.318,10.08814,-1.35000
5.727,6.079,5.194,10.08814,-1.35000
5.599,5.939,5.078,10.08814,-1.35000
5.473,5.803,4.964,10.08814,-1.35000
5.378,5.700,4.877,10.08814,-1.35000
5.373,5.695,4.872,10.08814,-1.35000
5.236,5.548,4.746,10.08814,-1.35000
5.099,5.403,4.619,10.08814,-1.35000
4.973,5.269,4.501,10.08814,-1.35000
4.847,5.137,4.383,10.08814,-1.35000
4.722,5.006,4.264,10.08814,-1.35000
4.662,4.944,4.207,10.08814,-1.35000
4.595,4.873,4.143,10.08814,-1.35000
4.452,4.726,4.006,10.08814,-1.35000
4.315,4.585,3.873,10.08814,-1.35000
4.185,4.453,3.746,10.08814,-1.35000
4.143,4.411,3.706,10.08814,-1.35000
4.106,4.373,3.668,10.08814,-1.35000
3.953,4.222,3.513,10.08814,-1.35000
3.821,4.094,3.376,10.08814,-1.35000
3.797,4.071,3.351,10.08814,-1.35000
3.747,4.025,3.297,10.08814,-1.35000
3.638,3.925,3.176,10.08814,-1.35000
3.545,3.845,3.069,10.08814,-1.35000
3.467,3.781,2.975,10.08814,-1.35000
3.400,3.729,2.891,10.08814,-1.35000
3.329,3.676,2.802,10.08814,-1.35000
3.312,3.661,2.781,10.08814,-1.35000
3.257,3.617,2.716,10.08814,-1.35000
3.172,3.542,2.620,10.08814,-1.35000
3.068,3.446,2.508,10.08814,-1.35000
3.048,3.427,2.486,10.08814,-1.35000
2.936,3.321,2.370,10.08814,-1.35000
2.834,3.222,2.264,10.08814,-1.35000
2.710,3.101,2.136,10.08814,-1.35000
2.585,2.981,2.008,10.08814,-1.35000
2.450,2.848,1.869,10.08814,-1.35000
2.319,2.721,1.736,10.08814,-1.35000
