Gmag,G_BPmag,G_RPmag,logAge,MH
13.554,15.210,12.341,10.06258,-1.90000
13.287,14.783,12.117,10.06258,-1.90000
12.407,13.515,11.372,10.06258,-1.90000
11.576,12.505,10.624,10.06258,-1.90000
11.557,12.482,10.607,10.06258,-1.90000
11.050,11.905,10.138,10.06258,-1.90000
10.731,11.551,9.838,10.06258,-1.90000
10.662,11.475,9.773,10.06258,-1.90000
10.077,10.840,9.217,10.06258,-1.90000
9.541,10.262,8.708,10.06258,-1.90000
9.128,9.815,8.317,10.06258,-1.90000
9.056,9.737,8.249,10.06258,-1.90000
8.787,9.445,7.995,10.06258,-1.90000
8.716,9.368,7.929,10.06258,-1.90000
8.446,9.074,7.676,10.06258,-1.90000
8.018,8.598,7.283,10.06258,-1.90000
7.544,8.071,6.850,10.06258,-1.90000
7.001,7.475,6.351,10.06258,-1.90000
6.459,6.875,5.861,10.06258,-1.90000
6.440,6.853,5.844,10.06258,-1.90000
6.299,6.697,5.718,10.06258,-1.90000
6.173,6.557,5.606,10.06258,-1.90000
6.062,6.434,5.507,10.06258,-1.90000
5.954,6.314,5.411,10.06258,-1.90000
5.902,6.256,5.365,10.06258,-1.90000
5.838,6.186,5.307,10.06258,-1.90000
5.719,6.056,5.200,10.06258,-1.90000
5.602,5.928,5.094,10.06258,-1.90000
5.487,5.804,4.990,10.06258,-1.90000
5.375,5.683,4.887,10.06258,-1.90000
5.322,5.625,4.839,10.06258,-1.90000
5.233,5.530,4.757,10.06258,-1.90000
5.104,5.393,4.638,10.06258,-1.90000
4.984,5.266,4.527,10.06258,-1.90000
4.860,5.135,4.411,10.06258,-1.90000
4.746,5.015,4.304,10.06258,-1.90000
4.628,4.892,4.193,10.06258,-1.90000
4.596,4.858,4.162,10.06258,-1.90000
4.584,4.846,4.151,10.06258,-1.90000
4.421,4.676,3.997,10.06258,-1.90000
4.253,4.502,3.836,10.06258,-1.90000
4.132,4.378,3.720,10.06258,-1.90000
4.011,4.255,3.602,10.06258,-1.90000
3.905,4.147,3.498,10.06258,-1.90000
3.856,4.099,3.448,10.06258,-1.90000
3.715,3.960,3.305,10.06258,-1.90000
3.604,3.853,3.189,10.06258,-1.90000
3.579,3.828,3.162,10.06258,-1.90000
3.552,3.804,3.133,10.06258,-1.90000
3.454,3.713,3.025,10.06258,-1.90000
3.365,3.635,2.923,10.06258,-1.90000
3.284,3.567,2.826,10.06258,-1.90000
3.212,3.510,2.737,10.06258,-1.90000
3.158,3.469,2.668,10.06258,-1.90000
3.156,3.467,2.665,10.06258,-1.90000
3.095,3.420,2.589,10.06258,-1.90000
3.029,3.368,2.508,10.06258,-1.90000
2.941,3.293,2.407,10.06258,-1.90000
2.853,3.214,2.309,10.06258,-1.90000
2.749,3.117,2.198,10.06258,-1.90000
2.732,3.101,2.179,10.06258,-1.90000
2.631,3.004,2.073,10.06258,-1.90000
2.510,2.888,1.949,10.06258,-1.90000
2.402,2.783,1.837,10.06258,-1.90000
2.292,2.676,1.723,10.06258,-1.90000
2.182,2.569,1.611,10.06258,-1.90000
2.071,2.461,1.497,10.06258,-1.90000
1.952,2.344,1.376,10.06258,-1.90000
1.840,2.235,1.262,10.06258,-1.90000
1.721,2.119,1.140,10.06258,-1.90000
1.604,2.004,1.020,10.06258,-1.90000
1.489,1.892,0.902,10.06258,-1.90000
1.375,1.781,0.786,10.06258,-1.90000
1.258,1.666,0.665,10.06258,-1.90000
1.143,1.555,0.548,10.06258,-1.90000
1.031,1.446,0.433,10.06258,-1.90000
0.917,1.335,0.316,10.06258,-1.90000
0.806,1.227,0.202,10.06258,-1.90000
0.694,1.118,0.087,10.06258,-1.90000
0.579,1.008,-0.031,10.06258,-1.90000
0.465,0.897,-0.149,10.06258,-1.90000
0.352,0.788,-0.266,10.06258,-1.90000
0.238,0.678,-0.384,10.06258,-1.90000
0.125,0.569,-0.500,10.06258,-1.90000
0.016,0.465,-0.613,10.06258,-1.90000
-0.092,0.361,-0.725,10.06258,-1.90000
-0.201,0.256,-0.838,10.06258,-1.90000
-0.305,0.157,-0.946,10.06258,-1.90000
-0.413,0.054,-1.058,10.06258,-1.90000
-0.510,-0.038,-1.158,10.06258,-1.90000
-0.546,-0.072,-1.196,10.06258,-1.90000
-0.521,-0.050,-1.169,10.06258,-1.90000
-0.538,-0.066,-1.187,10.06258,-1.90000
-0.639,-0.162,-1.292,10.06258,-1.90000
-0.747,-0.265,-1.405,10.06258,-1.90000
-0.844,-0.356,-1.507,10.06258,-1.90000
-0.946,-0.452,-1.613,10.06258,-1.90000
-1.047,-0.548,-1.719,10.06258,-1.90000
-1.143,-0.637,-1.820,10.06258,-1.90000
-1.246,-0.733,-1.928,10.06258,-1.90000
-1.343,-0.822,-2.032,10.06258,-1.90000
-1.439,-0.909,-2.135,10.06258,-1.90000
-1.537,-0.998,-2.239,10.06258,-1.90000
-1.649,-1.097,-2.361,10.06258,-1.90000
-1.748,-1.185,-2.467,10.06258,-1.90000
-1.854,-1.277,-2.584,10.06258,-1.90000
-1.950,-1.361,-2.688,10.06258,-1.90000
-2.051,-1.446,-2.801,10.06258,-1.90000
-2.142,-1.523,-2.901,10.06258,-1.90000
-2.243,-1.605,-3.014,10.06258,-1.90000
-2.351,-1.693,-3.136,10.06258,-1.90000
-2.443,-1.769,-3.239,10.06258,-1.90000
-2.529,-1.841,-3.334,10.06258,-1.90000
-2.621,-1.916,-3.437,10.06258,-1.90000
-2.722,-2.000,-3.549,10.06258,-1.90000
-2.811,-2.072,-3.648,10.06258,-1.90000
-2.906,-2.149,-3.754,10.06258,-1.90000
-2.994,-2.220,-3.853,10.06258,-1.90000
-3.016,-2.237,-3.877,10.06258,-1.90000
0.637,0.792,0.357,10.06258,-1.90000
0.605,0.772,0.307,10.06258,-1.90000
0.575,0.749,0.267,10.06258,-1.90000
0.574,0.746,0.268,10.06258,-1.90000
0.574,0.744,0.271,10.06258,-1.90000
0.574,0.742,0.274,10.06258,-1.90000
0.574,0.740,0.278,10.06258,-1.90000
0.575,0.738,0.282,10.06258,-1.90000
0.575,0.737,0.286,10.06258,-1.90000
0.576,0.735,0.289,10.06258,-1.90000
0.576,0.734,0.290,10.06258,-1.90000
0.575,0.733,0.291,10.06258,-1.90000
0.574,0.732,0.289,10.06258,-1.90000
0.572,0.731,0.285,10.06258,-1.90000
0.569,0.731,0.279,10.06258,-1.90000
0.565,0.730,0.271,10.06258,-1.90000
0.561,0.729,0.260,10.06258,-1.90000
0.555,0.729,0.247,10.06258,-1.90000
0.549,0.729,0.231,10.06258,-1.90000
0.541,0.729,0.212,10.06258,-1.90000
0.533,0.730,0.190,10.06258,-1.90000
0.524,0.731,0.167,10.06258,-1.90000
0.523,0.731,0.165,10.06258,-1.90000
0.522,0.732,0.161,10.06258,-1.90000
0.512,0.733,0.135,10.06258,-1.90000
0.502,0.735,0.110,10.06258,-1.90000
0.493,0.739,0.082,10.06258,-1.90000
0.482,0.742,0.055,10.06258,-1.90000
0.471,0.742,0.030,10.06258,-1.90000
0.459,0.741,0.004,10.06258,-1.90000
0.447,0.738,-0.019,10.06258,-1.90000
0.434,0.733,-0.042,10.06258,-1.90000
0.418,0.726,-0.066,10.06258,-1.90000
0.397,0.713,-0.098,10.06258,-1.90000
0.430,0.735,-0.053,10.06258,-1.90000
0.393,0.713,-0.107,10.06258,-1.90000
0.349,0.681,-0.165,10.06258,-1.90000
0.282,0.629,-0.248,10.06258,-1.90000
0.204,0.566,-0.341,10.06258,-1.90000
0.122,0.498,-0.437,10.06258,-1.90000
0.036,0.424,-0.536,10.06258,-1.90000
-0.052,0.347,-0.634,10.06258,-1.90000
-0.114,0.291,-0.702,10.06258,-1.90000
-0.136,0.271,-0.726,10.06258,-1.90000
-0.232,0.183,-0.829,10.06258,-1.90000
-0.321,0.101,-0.925,10.06258,-1.90000
-0.379,0.047,-0.986,10.06258,-1.90000
-0.418,0.010,-1.028,10.06258,-1.90000
-0.439,-0.010,-1.051,10.06258,-1.90000
-0.408,0.019,-1.017,10.06258,-1.90000
-0.399,0.028,-1.008,10.06258,-1.90000
-0.452,-0.021,-1.065,10.06258,-1.90000
-0.559,-0.119,-1.179,10.06258,-1.90000
-0.691,-0.242,-1.320,10.06258,-1.90000
-0.820,-0.362,-1.457,10.06258,-1.90000
-0.931,-0.465,-1.575,10.06258,-1.90000
-1.036,-0.563,-1.686,10.06258,-1.90000
-1.137,-0.657,-1.793,10.06258,-1.90000
-1.235,-0.748,-1.896,10.06258,-1.90000
-1.332,-0.838,-1.999,10.06258,-1.90000
-1.428,-0.927,-2.101,10.06258,-1.90000
-1.525,-1.015,-2.206,10.06258,-1.90000
-1.623,-1.103,-2.311,10.06258,-1.90000
-1.718,-1.187,-2.415,10.06258,-1.90000
-1.812,-1.269,-2.517,10.06258,-1.90000
-1.904,-1.349,-2.619,10.06258,-1.90000
-1.998,-1.429,-2.722,10.06258,-1.90000
-2.092,-1.508,-2.827,10.06258,-1.90000
-2.184,-1.584,-2.929,10.06258,-1.90000
-2.276,-1.659,-3.034,10.06258,-1.90000
-2.366,-1.729,-3.136,10.06258,-1.90000
-2.460,-1.801,-3.247,10.06258,-1.90000
-2.554,-1.876,-3.351,10.06258,-1.90000
-2.603,-1.916,-3.407,10.06258,-1.90000
-2.616,-1.927,-3.422,10.06258,-1.90000
-2.619,-1.929,-3.425,10.06258,-1.90000
-2.622,-1.931,-3.428,10.06258,-1.90000
-2.626,-1.934,-3.432,10.06258,-1.90000
-2.630,-1.937,-3.437,10.06258,-1.90000
-2.639,-1.945,-3.447,10.06258,-1.90000
-2.662,-1.963,-3.473,10.06258,-1.90000
-2.762,-2.043,-3.586,10.06258,-1.90000
-2.901,-2.153,-3.744,10.06258,-1.90000
-2.913,-2.140,-3.771,10.06258,-1.90000
-2.446,-1.770,-3.242,10.06258,-1.90000
-2.110,-1.509,-2.857,10.06258,-1.90000
-1.631,-1.108,-2.320,10.06258,-1.90000
-1.646,-1.121,-2.338,10.06258,-1.90000
-1.854,-1.296,-2.570,10.06258,-1.90000
-2.273,-1.628,-3.050,10.06258,-1.90000
-2.630,-1.908,-3.457,10.06258,-1.90000
-2.864,-2.087,-3.724,10.06258,-1.90000
-2.991,-2.179,-3.871,10.06258,-1.90000
-3.056,-2.221,-3.949,10.06258,-1.90000
-3.095,-2.243,-3.997,10.06258,-1.90000
30.238,30.262,30.175,10.06258,-1.90000
