Gmag,G_BPmag,G_RPmag,logAge,MH
13.614,15.338,12.386,10.05500,-1.85000
13.161,14.602,12.008,10.05500,-1.85000
12.465,13.601,11.417,10.05500,-1.85000
11.606,12.551,10.647,10.05500,-1.85000
11.097,11.969,10.175,10.05500,-1.85000
10.707,11.535,9.809,10.05500,-1.85000
10.118,10.895,9.250,10.05500,-1.85000
9.580,10.313,8.739,10.05500,-1.85000
9.165,9.864,8.346,10.05500,-1.85000
8.824,9.494,8.025,10.05500,-1.85000
8.478,9.116,7.701,10.05500,-1.85000
8.043,8.631,7.302,10.05500,-1.85000
7.560,8.092,6.863,10.05500,-1.85000
7.015,7.492,6.362,10.05500,-1.85000
6.474,6.893,5.874,10.05500,-1.85000
6.413,6.825,5.820,10.05500,-1.85000
6.268,6.664,5.690,10.05500,-1.85000
6.145,6.527,5.581,10.05500,-1.85000
6.027,6.395,5.475,10.05500,-1.85000
5.920,6.278,5.381,10.05500,-1.85000
5.887,6.241,5.351,10.05500,-1.85000
5.740,6.080,5.219,10.05500,-1.85000
5.602,5.929,5.094,10.05500,-1.85000
5.472,5.788,4.976,10.05500,-1.85000
5.350,5.656,4.864,10.05500,-1.85000
5.343,5.649,4.858,10.05500,-1.85000
5.214,5.511,4.739,10.05500,-1.85000
5.086,5.374,4.621,10.05500,-1.85000
4.967,5.248,4.511,10.05500,-1.85000
4.843,5.118,4.395,10.05500,-1.85000
4.731,5.000,4.289,10.05500,-1.85000
4.651,4.916,4.214,10.05500,-1.85000
4.532,4.792,4.102,10.05500,-1.85000
4.397,4.651,3.974,10.05500,-1.85000
4.263,4.513,3.846,10.05500,-1.85000
4.130,4.376,3.718,10.05500,-1.85000
3.998,4.241,3.589,10.05500,-1.85000
3.902,4.144,3.495,10.05500,-1.85000
3.866,4.109,3.459,10.05500,-1.85000
3.722,3.966,3.312,10.05500,-1.85000
3.596,3.845,3.181,10.05500,-1.85000
3.573,3.823,3.156,10.05500,-1.85000
3.546,3.798,3.128,10.05500,-1.85000
3.449,3.708,3.020,10.05500,-1.85000
3.448,3.707,3.019,10.05500,-1.85000
3.363,3.632,2.922,10.05500,-1.85000
3.285,3.567,2.829,10.05500,-1.85000
3.217,3.513,2.744,10.05500,-1.85000
3.155,3.466,2.664,10.05500,-1.85000
3.096,3.420,2.590,10.05500,-1.85000
3.032,3.370,2.511,10.05500,-1.85000
2.946,3.298,2.411,10.05500,-1.85000
2.860,3.220,2.315,10.05500,-1.85000
2.757,3.125,2.205,10.05500,-1.85000
2.720,3.090,2.166,10.05500,-1.85000
2.615,2.990,2.056,10.05500,-1.85000
2.492,2.871,1.928,10.05500,-1.85000
2.379,2.762,1.813,10.05500,-1.85000
2.265,2.650,1.695,10.05500,-1.85000
2.140,2.529,1.567,10.05500,-1.85000
2.016,2.407,1.440,10.05500,-1.85000
1.895,2.289,1.317,10.05500,-1.85000
1.780,2.178,1.200,10.05500,-1.85000
1.659,2.059,1.075,10.05500,-1.85000
1.532,1.935,0.946,10.05500,-1.85000
1.416,1.822,0.827,10.05500,-1.85000
1.301,1.710,0.709,10.05500,-1.85000
1.182,1.594,0.588,10.05500,-1.85000
1.068,1.483,0.470,10.05500,-1.85000
0.950,1.368,0.349,10.05500,-1.85000
0.835,1.257,0.231,10.05500,-1.85000
0.725,1.149,0.117,10.05500,-1.85000
0.609,1.038,-0.001,10.05500,-1.85000
0.495,0.928,-0.119,10.05500,-1.85000
0.387,0.823,-0.231,10.05500,-1.85000
0.279,0.719,-0.342,10.05500,-1.85000
0.166,0.611,-0.459,10.05500,-1.85000
0.060,0.508,-0.569,10.05500,-1.85000
-0.046,0.407,-0.679,10.05500,-1.85000
-0.155,0.303,-0.791,10.05500,-1.85000
-0.255,0.207,-0.896,10.05500,-1.85000
-0.357,0.110,-1.001,10.05500,-1.85000
-0.457,0.015,-1.105,10.05500,-1.85000
-0.516,-0.042,-1.166,10.05500,-1.85000
-0.491,-0.019,-1.140,10.05500,-1.85000
-0.487,-0.016,-1.136,10.05500,-1.85000
-0.551,-0.076,-1.203,10.05500,-1.85000
-0.652,-0.172,-1.308,10.05500,-1.85000
-0.752,-0.266,-1.412,10.05500,-1.85000
-0.849,-0.358,-1.513,10.05500,-1.85000
-0.939,-0.443,-1.608,10.05500,-1.85000
-1.033,-0.532,-1.706,10.05500,-1.85000
-1.122,-0.614,-1.801,10.05500,-1.85000
-1.214,-0.700,-1.898,10.05500,-1.85000
-1.302,-0.780,-1.991,10.05500,-1.85000
-1.409,-0.877,-2.106,10.05500,-1.85000
-1.512,-0.970,-2.217,10.05500,-1.85000
-1.598,-1.046,-2.310,10.05500,-1.85000
-1.695,-1.132,-2.415,10.05500,-1.85000
-1.778,-1.205,-2.506,10.05500,-1.85000
-1.869,-1.283,-2.606,10.05500,-1.85000
-1.963,-1.364,-2.708,10.05500,-1.85000
-2.055,-1.441,-2.811,10.05500,-1.85000
-2.140,-1.512,-2.906,10.05500,-1.85000
-2.227,-1.582,-3.003,10.05500,-1.85000
-2.307,-1.649,-3.092,10.05500,-1.85000
-2.388,-1.716,-3.182,10.05500,-1.85000
-2.468,-1.782,-3.271,10.05500,-1.85000
-2.542,-1.844,-3.353,10.05500,-1.85000
-2.615,-1.904,-3.435,10.05500,-1.85000
-2.689,-1.965,-3.516,10.05500,-1.85000
-2.758,-2.021,-3.594,10.05500,-1.85000
-2.830,-2.079,-3.674,10.05500,-1.85000
-2.896,-2.133,-3.748,10.05500,-1.85000
-2.960,-2.183,-3.821,10.05500,-1.85000
-3.011,-2.223,-3.877,10.05500,-1.85000
0.611,0.797,0.286,10.05500,-1.85000
0.555,0.758,0.205,10.05500,-1.85000
0.552,0.753,0.202,10.05500,-1.85000
0.551,0.751,0.204,10.05500,-1.85000
0.550,0.748,0.206,10.05500,-1.85000
0.550,0.746,0.209,10.05500,-1.85000
0.550,0.744,0.213,10.05500,-1.85000
0.551,0.742,0.217,10.05500,-1.85000
0.552,0.741,0.221,10.05500,-1.85000
0.552,0.739,0.224,10.05500,-1.85000
0.552,0.738,0.227,10.05500,-1.85000
0.552,0.737,0.227,10.05500,-1.85000
0.551,0.736,0.227,10.05500,-1.85000
0.550,0.735,0.225,10.05500,-1.85000
0.548,0.735,0.221,10.05500,-1.85000
0.548,0.735,0.220,10.05500,-1.85000
0.545,0.734,0.215,10.05500,-1.85000
0.542,0.734,0.206,10.05500,-1.85000
0.538,0.734,0.196,10.05500,-1.85000
0.532,0.734,0.183,10.05500,-1.85000
0.527,0.735,0.169,10.05500,-1.85000
0.521,0.736,0.153,10.05500,-1.85000
0.513,0.737,0.134,10.05500,-1.85000
0.510,0.738,0.124,10.05500,-1.85000
0.508,0.738,0.121,10.05500,-1.85000
0.500,0.741,0.097,10.05500,-1.85000
0.492,0.744,0.075,10.05500,-1.85000
0.483,0.747,0.050,10.05500,-1.85000
0.472,0.749,0.025,10.05500,-1.85000
0.462,0.748,0.002,10.05500,-1.85000
0.450,0.745,-0.021,10.05500,-1.85000
0.438,0.741,-0.042,10.05500,-1.85000
0.424,0.734,-0.064,10.05500,-1.85000
0.409,0.725,-0.087,10.05500,-1.85000
0.389,0.712,-0.115,10.05500,-1.85000
0.420,0.733,-0.071,10.05500,-1.85000
0.383,0.709,-0.124,10.05500,-1.85000
0.339,0.677,-0.181,10.05500,-1.85000
0.270,0.622,-0.265,10.05500,-1.85000
0.190,0.556,-0.360,10.05500,-1.85000
0.106,0.485,-0.457,10.05500,-1.85000
0.019,0.410,-0.556,10.05500,-1.85000
-0.070,0.332,-0.655,10.05500,-1.85000
-0.130,0.277,-0.721,10.05500,-1.85000
-0.223,0.192,-0.821,10.05500,-1.85000
-0.309,0.113,-0.914,10.05500,-1.85000
-0.379,0.049,-0.988,10.05500,-1.85000
-0.409,0.020,-1.020,10.05500,-1.85000
-0.438,-0.007,-1.051,10.05500,-1.85000
-0.415,0.014,-1.026,10.05500,-1.85000
-0.371,0.055,-0.979,10.05500,-1.85000
-0.431,0.000,-1.044,10.05500,-1.85000
-0.500,-0.063,-1.117,10.05500,-1.85000
-0.608,-0.163,-1.233,10.05500,-1.85000
-0.752,-0.297,-1.387,10.05500,-1.85000
-0.875,-0.411,-1.517,10.05500,-1.85000
-0.983,-0.511,-1.631,10.05500,-1.85000
-1.087,-0.608,-1.742,10.05500,-1.85000
-1.188,-0.702,-1.849,10.05500,-1.85000
-1.286,-0.792,-1.953,10.05500,-1.85000
-1.384,-0.883,-2.057,10.05500,-1.85000
-1.483,-0.973,-2.163,10.05500,-1.85000
-1.583,-1.062,-2.271,10.05500,-1.85000
-1.681,-1.149,-2.379,10.05500,-1.85000
-1.778,-1.233,-2.484,10.05500,-1.85000
-1.872,-1.314,-2.588,10.05500,-1.85000
-1.969,-1.397,-2.695,10.05500,-1.85000
-2.065,-1.478,-2.802,10.05500,-1.85000
-2.158,-1.554,-2.906,10.05500,-1.85000
-2.249,-1.628,-3.009,10.05500,-1.85000
-2.337,-1.696,-3.110,10.05500,-1.85000
-2.424,-1.763,-3.210,10.05500,-1.85000
-2.516,-1.838,-3.315,10.05500,-1.85000
-2.621,-1.922,-3.432,10.05500,-1.85000
