Gmag,G_BPmag,G_RPmag,logAge,MH
14.012,16.330,12.658,10.06070,-1.15000
13.798,15.941,12.473,10.06070,-1.15000
13.137,14.814,11.910,10.06070,-1.15000
12.215,13.493,11.111,10.06070,-1.15000
11.663,12.801,10.612,10.06070,-1.15000
11.256,12.320,10.238,10.06070,-1.15000
10.633,11.611,9.656,10.06070,-1.15000
10.293,11.233,9.335,10.06070,-1.15000
10.070,10.989,9.123,10.06070,-1.15000
9.642,10.521,8.717,10.06070,-1.15000
9.293,10.139,8.386,10.06070,-1.15000
8.877,9.677,7.997,10.06070,-1.15000
8.399,9.134,7.559,10.06070,-1.15000
8.377,9.109,7.539,10.06070,-1.15000
7.781,8.406,7.015,10.06070,-1.15000
7.135,7.653,6.452,10.06070,-1.15000
6.558,7.000,5.940,10.06070,-1.15000
6.390,6.811,5.792,10.06070,-1.15000
6.228,6.629,5.648,10.06070,-1.15000
6.079,6.464,5.515,10.06070,-1.15000
5.991,6.366,5.436,10.06070,-1.15000
5.881,6.244,5.338,10.06070,-1.15000
5.731,6.079,5.204,10.06070,-1.15000
5.592,5.926,5.079,10.06070,-1.15000
5.455,5.776,4.955,10.06070,-1.15000
5.438,5.758,4.940,10.06070,-1.15000
5.394,5.710,4.900,10.06070,-1.15000
5.290,5.598,4.805,10.06070,-1.15000
5.186,5.487,4.710,10.06070,-1.15000
5.083,5.377,4.615,10.06070,-1.15000
4.942,5.227,4.484,10.06070,-1.15000
4.820,5.098,4.370,10.06070,-1.15000
4.709,4.982,4.266,10.06070,-1.15000
4.591,4.858,4.153,10.06070,-1.15000
4.424,4.686,3.994,10.06070,-1.15000
4.256,4.513,3.832,10.06070,-1.15000
4.096,4.350,3.675,10.06070,-1.15000
4.058,4.312,3.638,10.06070,-1.15000
3.991,4.245,3.570,10.06070,-1.15000
3.979,4.233,3.558,10.06070,-1.15000
3.866,4.121,3.444,10.06070,-1.15000
3.743,4.002,3.316,10.06070,-1.15000
3.718,3.977,3.290,10.06070,-1.15000
3.622,3.889,3.186,10.06070,-1.15000
3.509,3.788,3.058,10.06070,-1.15000
3.422,3.716,2.954,10.06070,-1.15000
3.358,3.668,2.871,10.06070,-1.15000
3.299,3.627,2.792,10.06070,-1.15000
3.233,3.576,2.710,10.06070,-1.15000
3.154,3.510,2.619,10.06070,-1.15000
3.072,3.435,2.529,10.06070,-1.15000
3.027,3.394,2.480,10.06070,-1.15000
3.008,3.375,2.459,10.06070,-1.15000
2.899,3.272,2.346,10.06070,-1.15000
2.798,3.175,2.241,10.06070,-1.15000
2.677,3.057,2.116,10.06070,-1.15000
2.554,2.938,1.990,10.06070,-1.15000
2.421,2.808,1.853,10.06070,-1.15000
2.291,2.681,1.721,10.06070,-1.15000
2.173,2.565,1.599,10.06070,-1.15000
2.072,2.467,1.497,10.06070,-1.15000
1.952,2.349,1.373,10.06070,-1.15000
1.825,2.226,1.244,10.06070,-1.15000
1.700,2.104,1.115,10.06070,-1.15000
1.580,1.988,0.992,10.06070,-1.15000
1.462,1.874,0.870,10.06070,-1.15000
1.347,1.763,0.751,10.06070,-1.15000
1.229,1.649,0.629,10.06070,-1.15000
1.116,1.540,0.512,10.06070,-1.15000
1.001,1.430,0.393,10.06070,-1.15000
0.890,1.323,0.278,10.06070,-1.15000
0.783,1.221,0.167,10.06070,-1.15000
0.675,1.117,0.054,10.06070,-1.15000
0.571,1.019,-0.054,10.06070,-1.15000
0.466,0.919,-0.164,10.06070,-1.15000
0.365,0.823,-0.270,10.06070,-1.15000
0.265,0.729,-0.374,10.06070,-1.15000
0.168,0.636,-0.476,10.06070,-1.15000
0.080,0.554,-0.568,10.06070,-1.15000
0.025,0.501,-0.626,10.06070,-1.15000
0.076,0.548,-0.571,10.06070,-1.15000
0.086,0.557,-0.561,10.06070,-1.15000
0.000,0.477,-0.650,10.06070,-1.15000
-0.096,0.386,-0.752,10.06070,-1.15000
-0.194,0.294,-0.855,10.06070,-1.15000
-0.292,0.204,-0.959,10.06070,-1.15000
-0.391,0.114,-1.064,10.06070,-1.15000
-0.486,0.027,-1.166,10.06070,-1.15000
-0.581,-0.060,-1.267,10.06070,-1.15000
-0.675,-0.144,-1.368,10.06070,-1.15000
-0.767,-0.227,-1.467,10.06070,-1.15000
-0.857,-0.307,-1.564,10.06070,-1.15000
-0.947,-0.388,-1.662,10.06070,-1.15000
-1.035,-0.465,-1.757,10.06070,-1.15000
-1.121,-0.541,-1.851,10.06070,-1.15000
-1.203,-0.614,-1.940,10.06070,-1.15000
-1.303,-0.701,-2.050,10.06070,-1.15000
-1.384,-0.771,-2.137,10.06070,-1.15000
-1.478,-0.852,-2.240,10.06070,-1.15000
-1.572,-0.934,-2.343,10.06070,-1.15000
-1.649,-1.000,-2.428,10.06070,-1.15000
-1.738,-1.076,-2.526,10.06070,-1.15000
-1.827,-1.151,-2.624,10.06070,-1.15000
-1.917,-1.227,-2.724,10.06070,-1.15000
-1.998,-1.293,-2.814,10.06070,-1.15000
-2.079,-1.359,-2.905,10.06070,-1.15000
-2.161,-1.424,-2.997,10.06070,-1.15000
-2.239,-1.486,-3.086,10.06070,-1.15000
-2.316,-1.547,-3.172,10.06070,-1.15000
-2.391,-1.605,-3.257,10.06070,-1.15000
-2.467,-1.665,-3.344,10.06070,-1.15000
-2.536,-1.718,-3.422,10.06070,-1.15000
-2.607,-1.771,-3.503,10.06070,-1.15000
-2.677,-1.823,-3.582,10.06070,-1.15000
-2.742,-1.869,-3.658,10.06070,-1.15000
-2.805,-1.911,-3.731,10.06070,-1.15000
-2.864,-1.952,-3.800,10.06070,-1.15000
-2.921,-1.991,-3.867,10.06070,-1.15000
-2.933,-1.999,-3.881,10.06070,-1.15000
0.470,0.826,-0.067,10.06070,-1.15000
0.427,0.786,-0.112,10.06070,-1.15000
0.421,0.780,-0.119,10.06070,-1.15000
