Gmag,G_BPmag,G_RPmag,logAge,MH
13.955,16.204,12.614,10.07188,-1.20000
13.072,14.691,11.862,10.07188,-1.20000
12.157,13.399,11.067,10.07188,-1.20000
11.611,12.723,10.573,10.07188,-1.20000
11.207,12.249,10.200,10.07188,-1.20000
10.586,11.545,9.619,10.07188,-1.20000
10.026,10.928,9.088,10.07188,-1.20000
9.602,10.465,8.685,10.07188,-1.20000
9.255,10.087,8.356,10.07188,-1.20000
8.841,9.628,7.969,10.07188,-1.20000
8.341,9.058,7.511,10.07188,-1.20000
7.742,8.351,6.986,10.07188,-1.20000
7.098,7.606,6.423,10.07188,-1.20000
6.521,6.956,5.910,10.07188,-1.20000
6.506,6.939,5.897,10.07188,-1.20000
6.331,6.742,5.742,10.07188,-1.20000
6.183,6.577,5.611,10.07188,-1.20000
6.042,6.420,5.483,10.07188,-1.20000
5.951,6.319,5.402,10.07188,-1.20000
5.888,6.250,5.346,10.07188,-1.20000
5.741,6.088,5.215,10.07188,-1.20000
5.604,5.937,5.092,10.07188,-1.20000
5.476,5.798,4.976,10.07188,-1.20000
5.386,5.701,4.895,10.07188,-1.20000
5.255,5.559,4.775,10.07188,-1.20000
5.120,5.414,4.650,10.07188,-1.20000
4.985,5.272,4.525,10.07188,-1.20000
4.862,5.141,4.410,10.07188,-1.20000
4.740,5.013,4.295,10.07188,-1.20000
4.736,5.009,4.292,10.07188,-1.20000
4.631,4.900,4.193,10.07188,-1.20000
4.494,4.757,4.062,10.07188,-1.20000
4.358,4.617,3.931,10.07188,-1.20000
4.229,4.485,3.806,10.07188,-1.20000
4.107,4.361,3.687,10.07188,-1.20000
4.069,4.322,3.649,10.07188,-1.20000
4.031,4.285,3.612,10.07188,-1.20000
3.881,4.135,3.459,10.07188,-1.20000
3.789,4.046,3.364,10.07188,-1.20000
3.755,4.013,3.328,10.07188,-1.20000
3.731,3.990,3.304,10.07188,-1.20000
3.681,3.944,3.250,10.07188,-1.20000
3.573,3.845,3.131,10.07188,-1.20000
3.485,3.768,3.029,10.07188,-1.20000
3.414,3.710,2.942,10.07188,-1.20000
3.347,3.660,2.856,10.07188,-1.20000
3.290,3.619,2.782,10.07188,-1.20000
3.215,3.559,2.691,10.07188,-1.20000
3.131,3.486,2.595,10.07188,-1.20000
3.027,3.390,2.482,10.07188,-1.20000
3.007,3.372,2.462,10.07188,-1.20000
2.898,3.268,2.348,10.07188,-1.20000
2.797,3.171,2.243,10.07188,-1.20000
2.675,3.052,2.116,10.07188,-1.20000
2.552,2.932,1.990,10.07188,-1.20000
2.418,2.802,1.853,10.07188,-1.20000
2.288,2.675,1.721,10.07188,-1.20000
2.169,2.559,1.598,10.07188,-1.20000
2.068,2.460,1.495,10.07188,-1.20000
1.947,2.341,1.371,10.07188,-1.20000
1.819,2.217,1.241,10.07188,-1.20000
1.693,2.095,1.111,10.07188,-1.20000
1.572,1.977,0.987,10.07188,-1.20000
1.454,1.863,0.864,10.07188,-1.20000
1.337,1.750,0.744,10.07188,-1.20000
1.218,1.635,0.622,10.07188,-1.20000
1.104,1.525,0.503,10.07188,-1.20000
0.988,1.413,0.383,10.07188,-1.20000
0.875,1.305,0.266,10.07188,-1.20000
0.766,1.200,0.153,10.07188,-1.20000
0.656,1.095,0.039,10.07188,-1.20000
