Gmag,G_BPmag,G_RPmag,logAge,MH
13.809,15.878,12.502,10.04532,-1.35000
13.172,14.795,11.964,10.04532,-1.35000
12.899,14.369,11.733,10.04532,-1.35000
12.114,13.299,11.047,10.04532,-1.35000
12.008,13.162,10.952,10.04532,-1.35000
11.473,12.517,10.466,10.04532,-1.35000
11.073,12.055,10.095,10.04532,-1.35000
10.462,11.371,9.521,10.04532,-1.35000
9.908,10.764,8.995,10.04532,-1.35000
9.486,10.305,8.594,10.04532,-1.35000
9.144,9.933,8.270,10.04532,-1.35000
8.742,9.487,7.895,10.04532,-1.35000
8.249,8.925,7.447,10.04532,-1.35000
7.672,8.251,6.939,10.04532,-1.35000
7.555,8.116,6.836,10.04532,-1.35000
7.062,7.555,6.398,10.04532,-1.35000
6.502,6.928,5.898,10.04532,-1.35000
6.357,6.765,5.770,10.04532,-1.35000
6.198,6.587,5.628,10.04532,-1.35000
6.062,6.437,5.507,10.04532,-1.35000
5.946,6.308,5.404,10.04532,-1.35000
5.797,6.143,5.270,10.04532,-1.35000
5.650,5.982,5.140,10.04532,-1.35000
5.514,5.834,5.017,10.04532,-1.35000
5.397,5.706,4.910,10.04532,-1.35000
5.309,5.611,4.830,10.04532,-1.35000
5.167,5.458,4.700,10.04532,-1.35000
5.031,5.313,4.575,10.04532,-1.35000
4.895,5.169,4.449,10.04532,-1.35000
4.775,5.043,4.337,10.04532,-1.35000
4.678,4.941,4.245,10.04532,-1.35000
4.535,4.792,4.110,10.04532,-1.35000
4.394,4.645,3.976,10.04532,-1.35000
4.254,4.501,3.841,10.04532,-1.35000
4.120,4.364,3.712,10.04532,-1.35000
3.993,4.235,3.587,10.04532,-1.35000
3.954,4.195,3.549,10.04532,-1.35000
3.917,4.158,3.512,10.04532,-1.35000
3.907,4.148,3.502,10.04532,-1.35000
3.767,4.009,3.360,10.04532,-1.35000
3.632,3.879,3.220,10.04532,-1.35000
3.607,3.855,3.193,10.04532,-1.35000
3.556,3.808,3.138,10.04532,-1.35000
3.448,3.709,3.017,10.04532,-1.35000
3.358,3.633,2.912,10.04532,-1.35000
3.286,3.574,2.822,10.04532,-1.35000
3.216,3.523,2.732,10.04532,-1.35000
3.159,3.482,2.656,10.04532,-1.35000
3.085,3.424,2.566,10.04532,-1.35000
3.003,3.352,2.472,10.04532,-1.35000
2.901,3.259,2.362,10.04532,-1.35000
2.881,3.240,2.340,10.04532,-1.35000
2.769,3.133,2.223,10.04532,-1.35000
2.667,3.035,2.117,10.04532,-1.35000
2.543,2.915,1.989,10.04532,-1.35000
2.419,2.794,1.861,10.04532,-1.35000
2.283,2.662,1.723,10.04532,-1.35000
2.152,2.534,1.589,10.04532,-1.35000
2.032,2.417,1.466,10.04532,-1.35000
1.930,2.317,1.361,10.04532,-1.35000
1.808,2.198,1.236,10.04532,-1.35000
1.679,2.072,1.104,10.04532,-1.35000
1.551,1.948,0.973,10.04532,-1.35000
1.429,1.830,0.848,10.04532,-1.35000
1.310,1.714,0.724,10.04532,-1.35000
1.192,1.599,0.603,10.04532,-1.35000
1.072,1.483,0.479,10.04532,-1.35000
0.956,1.371,0.359,10.04532,-1.35000
0.838,1.257,0.237,10.04532,-1.35000
0.724,1.148,0.120,10.04532,-1.35000
0.613,1.041,0.004,10.04532,-1.35000
0.501,0.934,-0.112,10.04532,-1.35000
0.394,0.832,-0.223,10.04532,-1.35000
0.285,0.728,-0.337,10.04532,-1.35000
0.180,0.628,-0.446,10.04532,-1.35000
0.076,0.529,-0.555,10.04532,-1.35000
-0.027,0.432,-0.663,10.04532,-1.35000
-0.121,0.343,-0.761,10.04532,-1.35000
-0.184,0.283,-0.827,10.04532,-1.35000
-0.145,0.319,-0.785,10.04532,-1.35000
-0.130,0.333,-0.769,10.04532,-1.35000
-0.228,0.240,-0.872,10.04532,-1.35000
-0.324,0.150,-0.973,10.04532,-1.35000
-0.424,0.057,-1.078,10.04532,-1.35000
-0.524,-0.036,-1.184,10.04532,-1.35000
-0.620,-0.125,-1.286,10.04532,-1.35000
-0.716,-0.213,-1.388,10.04532,-1.35000
-0.810,-0.298,-1.488,10.04532,-1.35000
-0.903,-0.384,-1.589,10.04532,-1.35000
-0.993,-0.464,-1.685,10.04532,-1.35000
-1.082,-0.544,-1.781,10.04532,-1.35000
-1.190,-0.640,-1.898,10.04532,-1.35000
-1.294,-0.731,-2.011,10.04532,-1.35000
-1.398,-0.822,-2.125,10.04532,-1.35000
-1.496,-0.906,-2.234,10.04532,-1.35000
-1.591,-0.988,-2.338,10.04532,-1.35000
-1.690,-1.074,-2.445,10.04532,-1.35000
-1.780,-1.152,-2.544,10.04532,-1.35000
-1.871,-1.230,-2.644,10.04532,-1.35000
-1.962,-1.308,-2.745,10.04532,-1.35000
-2.046,-1.379,-2.837,10.04532,-1.35000
-2.131,-1.450,-2.932,10.04532,-1.35000
-2.216,-1.519,-3.027,10.04532,-1.35000
-2.292,-1.581,-3.113,10.04532,-1.35000
-2.370,-1.643,-3.200,10.04532,-1.35000
-2.450,-1.706,-3.290,10.04532,-1.35000
-2.523,-1.764,-3.372,10.04532,-1.35000
-2.599,-1.823,-3.458,10.04532,-1.35000
-2.672,-1.881,-3.542,10.04532,-1.35000
-2.743,-1.936,-3.622,10.04532,-1.35000
-2.815,-1.990,-3.703,10.04532,-1.35000
-2.883,-2.039,-3.781,10.04532,-1.35000
-2.946,-2.083,-3.855,10.04532,-1.35000
-2.992,-2.115,-3.908,10.04532,-1.35000
0.450,0.785,-0.065,10.04532,-1.35000
0.407,0.744,-0.111,10.04532,-1.35000
0.401,0.739,-0.117,10.04532,-1.35000
0.397,0.735,-0.121,10.04532,-1.35000
0.395,0.732,-0.122,10.04532,-1.35000
0.394,0.730,-0.121,10.04532,-1.35000
0.395,0.729,-0.119,10.04532,-1.35000
0.396,0.729,-0.116,10.04532,-1.35000
0.398,0.729,-0.112,10.04532,-1.35000
0.400,0.728,-0.108,10.04532,-1.35000
0.401,0.728,-0.105,10.04532,-1.35000
0.403,0.728,-0.101,10.04532,-1.35000
0.404,0.727,-0.098,10.04532,-1.35000
0.405,0.727,-0.096,10.04532,-1.35000
0.405,0.726,-0.094,10.04532,-1.35000
0.405,0.726,-0.093,10.04532,-1.35000
0.405,0.726,-0.093,10.04532,-1.35000
0.405,0.724,-0.093,10.04532,-1.35000
0.404,0.723,-0.093,10.04532,-1.35000
0.402,0.721,-0.094,10.04532,-1.35000
0.400,0.719,-0.097,10.04532,-1.35000
0.398,0.717,-0.100,10.04532,-1.35000
0.394,0.714,-0.105,10.04532,-1.35000
0.389,0.711,-0.110,10.04532,-1.35000
0.387,0.709,-0.114,10.04532,-1.35000
0.383,0.706,-0.118,10.04532,-1.35000
0.376,0.701,-0.128,10.04532,-1.35000
0.368,0.695,-0.138,10.04532,-1.35000
0.359,0.689,-0.150,10.04532,-1.35000
0.348,0.681,-0.163,10.04532,-1.35000
0.337,0.671,-0.178,10.04532,-1.35000
0.326,0.662,-0.191,10.04532,-1.35000
0.312,0.652,-0.208,10.04532,-1.35000
0.290,0.634,-0.234,10.04532,-1.35000
0.262,0.611,-0.268,10.04532,-1.35000
0.222,0.577,-0.314,10.04532,-1.35000
0.142,0.508,-0.406,10.04532,-1.35000
0.057,0.434,-0.502,10.04532,-1.35000
-0.026,0.361,-0.595,10.04532,-1.35000
-0.109,0.288,-0.687,10.04532,-1.35000
-0.191,0.216,-0.778,10.04532,-1.35000
-0.266,0.148,-0.861,10.04532,-1.35000
-0.287,0.129,-0.883,10.04532,-1.35000
-0.380,0.045,-0.984,10.04532,-1.35000
-0.472,-0.039,-1.084,10.04532,-1.35000
-0.559,-0.117,-1.179,10.04532,-1.35000
-0.632,-0.184,-1.258,10.04532,-1.35000
-0.683,-0.230,-1.313,10.04532,-1.35000
-0.609,-0.163,-1.233,10.04532,-1.35000
-0.532,-0.093,-1.149,10.04532,-1.35000
-0.554,-0.113,-1.173,10.04532,-1.35000
-0.642,-0.192,-1.269,10.04532,-1.35000
-0.752,-0.292,-1.388,10.04532,-1.35000
-0.858,-0.387,-1.502,10.04532,-1.35000
-0.958,-0.478,-1.610,10.04532,-1.35000
-1.058,-0.568,-1.720,10.04532,-1.35000
-1.159,-0.657,-1.829,10.04532,-1.35000
-1.257,-0.743,-1.937,10.04532,-1.35000
-1.354,-0.828,-2.044,10.04532,-1.35000
-1.450,-0.909,-2.152,10.04532,-1.35000
-1.536,-0.966,-2.258,10.04532,-1.35000
-1.597,-1.002,-2.337,10.04532,-1.35000
-1.685,-1.076,-2.436,10.04532,-1.35000
-1.775,-1.151,-2.536,10.04532,-1.35000
-1.863,-1.224,-2.634,10.04532,-1.35000
-1.954,-1.300,-2.736,10.04532,-1.35000
-2.052,-1.386,-2.843,10.04532,-1.35000
-2.185,-1.527,-2.968,10.04532,-1.35000
-2.306,-1.706,-3.049,10.04532,-1.35000
30.097,30.901,29.215,10.04532,-1.35000
