Gmag,G_BPmag,G_RPmag,logAge,MH
13.659,15.546,12.392,10.07188,-1.55000
12.862,14.246,11.724,10.07188,-1.55000
12.685,13.985,11.575,10.07188,-1.55000
12.415,13.627,11.337,10.07188,-1.55000
11.814,12.866,10.803,10.07188,-1.55000
11.290,12.251,10.323,10.07188,-1.55000
10.893,11.801,9.952,10.07188,-1.55000
10.291,11.136,9.385,10.07188,-1.55000
9.743,10.540,8.865,10.07188,-1.55000
9.327,10.088,8.469,10.07188,-1.55000
9.237,9.990,8.384,10.07188,-1.55000
8.988,9.720,8.149,10.07188,-1.55000
8.602,9.292,7.790,10.07188,-1.55000
8.118,8.741,7.352,10.07188,-1.55000
7.812,8.389,7.081,10.07188,-1.55000
7.567,8.108,6.864,10.07188,-1.55000
6.982,7.455,6.335,10.07188,-1.55000
6.422,6.832,5.833,10.07188,-1.55000
6.414,6.823,5.825,10.07188,-1.55000
6.265,6.656,5.692,10.07188,-1.55000
6.138,6.515,5.579,10.07188,-1.55000
6.016,6.380,5.470,10.07188,-1.55000
5.903,6.255,5.370,10.07188,-1.55000
5.857,6.204,5.329,10.07188,-1.55000
5.725,6.058,5.211,10.07188,-1.55000
5.587,5.908,5.087,10.07188,-1.55000
5.458,5.768,4.970,10.07188,-1.55000
5.331,5.631,4.855,10.07188,-1.55000
5.278,5.573,4.806,10.07188,-1.55000
5.201,5.491,4.736,10.07188,-1.55000
5.076,5.358,4.620,10.07188,-1.55000
4.960,5.235,4.513,10.07188,-1.55000
4.840,5.108,4.400,10.07188,-1.55000
4.731,4.993,4.298,10.07188,-1.55000
4.619,4.876,4.193,10.07188,-1.55000
4.569,4.824,4.145,10.07188,-1.55000
4.541,4.795,4.119,10.07188,-1.55000
4.414,4.662,3.998,10.07188,-1.55000
4.289,4.533,3.878,10.07188,-1.55000
4.165,4.407,3.759,10.07188,-1.55000
4.043,4.282,3.640,10.07188,-1.55000
3.955,4.192,3.554,10.07188,-1.55000
3.918,4.156,3.517,10.07188,-1.55000
3.766,4.005,3.363,10.07188,-1.55000
3.631,3.875,3.222,10.07188,-1.55000
3.606,3.851,3.195,10.07188,-1.55000
3.579,3.826,3.166,10.07188,-1.55000
3.485,3.739,3.062,10.07188,-1.55000
3.402,3.666,2.967,10.07188,-1.55000
3.328,3.604,2.878,10.07188,-1.55000
3.282,3.567,2.822,10.07188,-1.55000
3.270,3.558,2.807,10.07188,-1.55000
3.215,3.515,2.738,10.07188,-1.55000
3.163,3.475,2.672,10.07188,-1.55000
3.105,3.429,2.600,10.07188,-1.55000
3.030,3.367,2.512,10.07188,-1.55000
2.952,3.297,2.425,10.07188,-1.55000
2.858,3.211,2.323,10.07188,-1.55000
2.822,3.176,2.285,10.07188,-1.55000
2.721,3.080,2.179,10.07188,-1.55000
2.600,2.964,2.054,10.07188,-1.55000
2.490,2.857,1.940,10.07188,-1.55000
2.377,2.747,1.824,10.07188,-1.55000
2.253,2.626,1.697,10.07188,-1.55000
2.130,2.506,1.571,10.07188,-1.55000
2.010,2.389,1.449,10.07188,-1.55000
1.898,2.279,1.334,10.07188,-1.55000
1.778,2.162,1.211,10.07188,-1.55000
1.652,2.039,1.082,10.07188,-1.55000
1.537,1.927,0.965,10.07188,-1.55000
1.423,1.816,0.848,10.07188,-1.55000
1.307,1.702,0.728,10.07188,-1.55000
1.195,1.594,0.613,10.07188,-1.55000
