Gmag,G_BPmag,G_RPmag,logAge,MH
13.807,15.874,12.500,10.07555,-1.35000
12.960,14.462,11.785,10.07555,-1.35000
12.897,14.366,11.732,10.07555,-1.35000
12.006,13.160,10.951,10.07555,-1.35000
11.471,12.514,10.463,10.07555,-1.35000
11.069,12.050,10.091,10.07555,-1.35000
10.457,11.365,9.516,10.07555,-1.35000
9.903,10.759,8.991,10.07555,-1.35000
9.483,10.302,8.591,10.07555,-1.35000
9.141,9.930,8.267,10.07555,-1.35000
8.738,9.482,7.891,10.07555,-1.35000
8.241,8.915,7.440,10.07555,-1.35000
7.658,8.235,6.928,10.07555,-1.35000
7.457,8.003,6.750,10.07555,-1.35000
7.040,7.531,6.378,10.07555,-1.35000
6.787,7.246,6.153,10.07555,-1.35000
6.470,6.893,5.870,10.07555,-1.35000
6.314,6.717,5.731,10.07555,-1.35000
6.177,6.565,5.609,10.07555,-1.35000
6.045,6.419,5.490,10.07555,-1.35000
5.924,6.284,5.383,10.07555,-1.35000
5.901,6.259,5.363,10.07555,-1.35000
5.893,6.250,5.355,10.07555,-1.35000
5.745,6.087,5.223,10.07555,-1.35000
5.607,5.936,5.100,10.07555,-1.35000
5.479,5.797,4.983,10.07555,-1.35000
5.354,5.661,4.869,10.07555,-1.35000
5.328,5.633,4.846,10.07555,-1.35000
5.255,5.555,4.779,10.07555,-1.35000
5.118,5.408,4.653,10.07555,-1.35000
4.981,5.263,4.526,10.07555,-1.35000
4.856,5.130,4.409,10.07555,-1.35000
4.730,4.998,4.291,10.07555,-1.35000
4.645,4.909,4.211,10.07555,-1.35000
4.620,4.883,4.187,10.07555,-1.35000
4.477,4.735,4.051,10.07555,-1.35000
4.335,4.588,3.915,10.07555,-1.35000
4.199,4.448,3.783,10.07555,-1.35000
4.070,4.317,3.657,10.07555,-1.35000
4.029,4.276,3.617,10.07555,-1.35000
3.992,4.238,3.579,10.07555,-1.35000
3.839,4.087,3.425,10.07555,-1.35000
3.707,3.960,3.287,10.07555,-1.35000
3.682,3.936,3.261,10.07555,-1.35000
3.633,3.890,3.208,10.07555,-1.35000
3.538,3.804,3.103,10.07555,-1.35000
3.524,3.790,3.086,10.07555,-1.35000
3.433,3.712,2.981,10.07555,-1.35000
3.359,3.652,2.891,10.07555,-1.35000
3.287,3.597,2.800,10.07555,-1.35000
3.227,3.552,2.722,10.07555,-1.35000
