Gmag,G_BPmag,G_RPmag,logAge,MH
13.957,16.207,12.615,10.04922,-1.20000
13.428,15.279,12.162,10.04922,-1.20000
13.073,14.693,11.863,10.04922,-1.20000
12.688,14.128,11.529,10.04922,-1.20000
12.159,13.400,11.068,10.04922,-1.20000
11.613,12.725,10.574,10.04922,-1.20000
11.209,12.252,10.202,10.04922,-1.20000
10.590,11.549,9.623,10.04922,-1.20000
10.030,10.932,9.092,10.04922,-1.20000
9.604,10.467,8.688,10.04922,-1.20000
9.258,10.090,8.359,10.04922,-1.20000
8.845,9.632,7.972,10.04922,-1.20000
8.347,9.065,7.517,10.04922,-1.20000
7.953,8.600,7.172,10.04922,-1.20000
7.752,8.363,6.995,10.04922,-1.20000
7.114,7.624,6.437,10.04922,-1.20000
6.544,6.981,5.931,10.04922,-1.20000
6.407,6.827,5.810,10.04922,-1.20000
6.235,6.633,5.657,10.04922,-1.20000
6.088,6.471,5.526,10.04922,-1.20000
5.983,6.355,5.432,10.04922,-1.20000
5.969,6.339,5.420,10.04922,-1.20000
5.816,6.169,5.282,10.04922,-1.20000
5.670,6.009,5.152,10.04922,-1.20000
5.534,5.860,5.030,10.04922,-1.20000
5.435,5.753,4.941,10.04922,-1.20000
5.431,5.748,4.937,10.04922,-1.20000
5.330,5.638,4.844,10.04922,-1.20000
5.189,5.487,4.716,10.04922,-1.20000
5.055,5.343,4.592,10.04922,-1.20000
4.921,5.201,4.467,10.04922,-1.20000
4.826,5.101,4.379,10.04922,-1.20000
4.708,4.977,4.267,10.04922,-1.20000
4.568,4.832,4.135,10.04922,-1.20000
4.432,4.691,4.005,10.04922,-1.20000
4.298,4.552,3.876,10.04922,-1.20000
4.171,4.422,3.753,10.04922,-1.20000
4.050,4.300,3.635,10.04922,-1.20000
4.013,4.262,3.598,10.04922,-1.20000
4.012,4.261,3.597,10.04922,-1.20000
3.966,4.215,3.552,10.04922,-1.20000
3.827,4.077,3.411,10.04922,-1.20000
3.695,3.950,3.274,10.04922,-1.20000
3.672,3.927,3.249,10.04922,-1.20000
3.621,3.880,3.195,10.04922,-1.20000
3.514,3.782,3.075,10.04922,-1.20000
3.426,3.706,2.973,10.04922,-1.20000
3.357,3.651,2.888,10.04922,-1.20000
3.292,3.604,2.803,10.04922,-1.20000
3.237,3.566,2.730,10.04922,-1.20000
3.165,3.508,2.641,10.04922,-1.20000
3.082,3.436,2.547,10.04922,-1.20000
2.980,3.343,2.435,10.04922,-1.20000
2.960,3.324,2.414,10.04922,-1.20000
2.850,3.219,2.300,10.04922,-1.20000
2.749,3.122,2.195,10.04922,-1.20000
