Gmag,G_BPmag,G_RPmag,logAge,MH
13.906,16.091,12.576,10.04532,-1.25000
13.275,15.001,12.038,10.04532,-1.25000
13.014,14.581,11.819,10.04532,-1.25000
12.335,13.619,11.229,10.04532,-1.25000
12.107,13.317,11.029,10.04532,-1.25000
11.566,12.655,10.538,10.04532,-1.25000
11.164,12.185,10.166,10.04532,-1.25000
10.547,11.488,9.589,10.04532,-1.25000
9.989,10.876,9.059,10.04532,-1.25000
9.565,10.413,8.656,10.04532,-1.25000
9.220,10.037,8.329,10.04532,-1.25000
8.811,9.583,7.947,10.04532,-1.25000
8.315,9.019,7.494,10.04532,-1.25000
7.726,8.327,6.977,10.04532,-1.25000
7.483,8.044,6.765,10.04532,-1.25000
7.098,7.603,6.426,10.04532,-1.25000
6.533,6.966,5.922,10.04532,-1.25000
6.379,6.794,5.786,10.04532,-1.25000
6.211,6.606,5.638,10.04532,-1.25000
6.069,6.448,5.510,10.04532,-1.25000
5.974,6.343,5.426,10.04532,-1.25000
5.955,6.321,5.408,10.04532,-1.25000
5.801,6.151,5.271,10.04532,-1.25000
5.655,5.991,5.141,10.04532,-1.25000
5.519,5.842,5.018,10.04532,-1.25000
5.428,5.743,4.935,10.04532,-1.25000
5.417,5.730,4.925,10.04532,-1.25000
5.315,5.620,4.833,10.04532,-1.25000
5.174,5.469,4.704,10.04532,-1.25000
5.039,5.325,4.579,10.04532,-1.25000
4.905,5.183,4.454,10.04532,-1.25000
4.819,5.092,4.374,10.04532,-1.25000
4.690,4.957,4.253,10.04532,-1.25000
4.550,4.811,4.120,10.04532,-1.25000
4.412,4.668,3.989,10.04532,-1.25000
4.276,4.528,3.858,10.04532,-1.25000
4.147,4.395,3.733,10.04532,-1.25000
4.024,4.271,3.613,10.04532,-1.25000
4.002,4.248,3.591,10.04532,-1.25000
3.991,4.237,3.580,10.04532,-1.25000
3.987,4.233,3.576,10.04532,-1.25000
3.940,4.186,3.529,10.04532,-1.25000
3.800,4.048,3.388,10.04532,-1.25000
3.668,3.919,3.250,10.04532,-1.25000
3.643,3.896,3.225,10.04532,-1.25000
3.593,3.849,3.170,10.04532,-1.25000
3.485,3.750,3.050,10.04532,-1.25000
3.397,3.675,2.947,10.04532,-1.25000
3.327,3.619,2.860,10.04532,-1.25000
3.261,3.571,2.773,10.04532,-1.25000
3.205,3.532,2.700,10.04532,-1.25000
3.133,3.474,2.610,10.04532,-1.25000
3.050,3.403,2.517,10.04532,-1.25000
2.948,3.309,2.405,10.04532,-1.25000
2.928,3.290,2.384,10.04532,-1.25000
2.818,3.185,2.269,10.04532,-1.25000
2.716,3.088,2.163,10.04532,-1.25000
2.594,2.969,2.037,10.04532,-1.25000
2.470,2.849,1.910,10.04532,-1.25000
2.336,2.718,1.773,10.04532,-1.25000
2.206,2.591,1.640,10.04532,-1.25000
2.086,2.474,1.517,10.04532,-1.25000
1.985,2.375,1.414,10.04532,-1.25000
1.863,2.256,1.289,10.04532,-1.25000
1.736,2.132,1.158,10.04532,-1.25000
1.609,2.009,1.028,10.04532,-1.25000
1.488,1.892,0.903,10.04532,-1.25000
1.369,1.777,0.781,10.04532,-1.25000
1.253,1.664,0.661,10.04532,-1.25000
1.134,1.549,0.538,10.04532,-1.25000
1.019,1.439,0.420,10.04532,-1.25000
0.903,1.327,0.300,10.04532,-1.25000
0.791,1.219,0.184,10.04532,-1.25000
0.682,1.115,0.070,10.04532,-1.25000
0.572,1.010,-0.044,10.04532,-1.25000
0.467,0.909,-0.154,10.04532,-1.25000
0.361,0.808,-0.265,10.04532,-1.25000
0.258,0.711,-0.372,10.04532,-1.25000
0.157,0.615,-0.478,10.04532,-1.25000
0.058,0.522,-0.581,10.04532,-1.25000
-0.032,0.436,-0.676,10.04532,-1.25000
-0.092,0.379,-0.738,10.04532,-1.25000
-0.049,0.419,-0.693,10.04532,-1.25000
-0.033,0.434,-0.675,10.04532,-1.25000
-0.132,0.340,-0.779,10.04532,-1.25000
-0.228,0.250,-0.880,10.04532,-1.25000
-0.329,0.156,-0.987,10.04532,-1.25000
-0.429,0.063,-1.093,10.04532,-1.25000
-0.526,-0.025,-1.195,10.04532,-1.25000
-0.621,-0.112,-1.297,10.04532,-1.25000
-0.716,-0.198,-1.399,10.04532,-1.25000
-0.810,-0.284,-1.500,10.04532,-1.25000
-0.901,-0.365,-1.597,10.04532,-1.25000
-0.990,-0.446,-1.694,10.04532,-1.25000
-1.099,-0.542,-1.813,10.04532,-1.25000
-1.206,-0.636,-1.928,10.04532,-1.25000
-1.311,-0.727,-2.043,10.04532,-1.25000
-1.410,-0.813,-2.151,10.04532,-1.25000
-1.507,-0.898,-2.258,10.04532,-1.25000
-1.607,-0.985,-2.368,10.04532,-1.25000
-1.699,-1.064,-2.469,10.04532,-1.25000
-1.793,-1.144,-2.571,10.04532,-1.25000
-1.887,-1.225,-2.675,10.04532,-1.25000
-1.972,-1.297,-2.769,10.04532,-1.25000
-2.061,-1.370,-2.868,10.04532,-1.25000
-2.149,-1.442,-2.966,10.04532,-1.25000
-2.228,-1.505,-3.055,10.04532,-1.25000
-2.309,-1.569,-3.147,10.04532,-1.25000
-2.393,-1.636,-3.241,10.04532,-1.25000
-2.468,-1.695,-3.327,10.04532,-1.25000
-2.548,-1.757,-3.417,10.04532,-1.25000
-2.626,-1.818,-3.506,10.04532,-1.25000
-2.701,-1.875,-3.591,10.04532,-1.25000
-2.775,-1.930,-3.675,10.04532,-1.25000
-2.847,-1.980,-3.759,10.04532,-1.25000
-2.915,-2.028,-3.838,10.04532,-1.25000
-2.965,-2.061,-3.895,10.04532,-1.25000
0.453,0.800,-0.075,10.04532,-1.25000
0.410,0.760,-0.121,10.04532,-1.25000
0.404,0.754,-0.127,10.04532,-1.25000
0.400,0.749,-0.131,10.04532,-1.25000
0.397,0.747,-0.132,10.04532,-1.25000
0.397,0.745,-0.132,10.04532,-1.25000
0.398,0.744,-0.130,10.04532,-1.25000
0.399,0.744,-0.127,10.04532,-1.25000
0.401,0.745,-0.123,10.04532,-1.25000
0.403,0.745,-0.119,10.04532,-1.25000
0.405,0.745,-0.116,10.04532,-1.25000
0.406,0.745,-0.112,10.04532,-1.25000
0.407,0.745,-0.110,10.04532,-1.25000
0.408,0.745,-0.107,10.04532,-1.25000
0.409,0.744,-0.106,10.04532,-1.25000
0.409,0.744,-0.105,10.04532,-1.25000
0.409,0.744,-0.105,10.04532,-1.25000
0.409,0.743,-0.104,10.04532,-1.25000
0.408,0.742,-0.104,10.04532,-1.25000
0.407,0.740,-0.106,10.04532,-1.25000
0.404,0.737,-0.108,10.04532,-1.25000
0.401,0.734,-0.112,10.04532,-1.25000
0.396,0.731,-0.117,10.04532,-1.25000
0.392,0.728,-0.122,10.04532,-1.25000
0.391,0.726,-0.124,10.04532,-1.25000
0.385,0.722,-0.131,10.04532,-1.25000
0.379,0.717,-0.139,10.04532,-1.25000
0.372,0.711,-0.148,10.04532,-1.25000
0.363,0.704,-0.158,10.04532,-1.25000
0.356,0.698,-0.167,10.04532,-1.25000
0.346,0.690,-0.178,10.04532,-1.25000
0.342,0.686,-0.183,10.04532,-1.25000
0.331,0.678,-0.196,10.04532,-1.25000
0.310,0.661,-0.221,10.04532,-1.25000
0.291,0.645,-0.244,10.04532,-1.25000
0.259,0.618,-0.281,10.04532,-1.25000
0.210,0.576,-0.337,10.04532,-1.25000
0.128,0.504,-0.430,10.04532,-1.25000
0.041,0.428,-0.527,10.04532,-1.25000
-0.047,0.351,-0.625,10.04532,-1.25000
-0.134,0.273,-0.722,10.04532,-1.25000
-0.211,0.205,-0.807,10.04532,-1.25000
-0.284,0.140,-0.887,10.04532,-1.25000
-0.292,0.133,-0.895,10.04532,-1.25000
-0.293,0.132,-0.897,10.04532,-1.25000
-0.364,0.068,-0.974,10.04532,-1.25000
-0.453,-0.013,-1.071,10.04532,-1.25000
-0.536,-0.088,-1.162,10.04532,-1.25000
-0.593,-0.139,-1.223,10.04532,-1.25000
-0.602,-0.147,-1.233,10.04532,-1.25000
-0.538,-0.090,-1.163,10.04532,-1.25000
-0.479,-0.037,-1.099,10.04532,-1.25000
-0.529,-0.082,-1.154,10.04532,-1.25000
-0.606,-0.151,-1.238,10.04532,-1.25000
-0.731,-0.262,-1.373,10.04532,-1.25000
-0.839,-0.360,-1.490,10.04532,-1.25000
-0.939,-0.449,-1.599,10.04532,-1.25000
-1.036,-0.535,-1.706,10.04532,-1.25000
-1.130,-0.617,-1.809,10.04532,-1.25000
-1.222,-0.697,-1.911,10.04532,-1.25000
-1.313,-0.775,-2.011,10.04532,-1.25000
-1.401,-0.850,-2.110,10.04532,-1.25000
-1.486,-0.915,-2.208,10.04532,-1.25000
-1.550,-0.947,-2.297,10.04532,-1.25000
-1.632,-1.014,-2.389,10.04532,-1.25000
-1.714,-1.082,-2.481,10.04532,-1.25000
-1.796,-1.150,-2.572,10.04532,-1.25000
-1.877,-1.218,-2.663,10.04532,-1.25000
-1.957,-1.283,-2.753,10.04532,-1.25000
-2.045,-1.360,-2.847,10.04532,-1.25000
-2.161,-1.485,-2.957,10.04532,-1.25000
-2.269,-1.622,-3.044,10.04532,-1.25000
-2.352,-1.769,-3.083,10.04532,-1.25000
30.074,30.842,29.214,10.04532,-1.25000
