Gmag,G_BPmag,G_RPmag,logAge,MH
14.013,16.331,12.658,10.04922,-1.15000
13.503,15.430,12.221,10.04922,-1.15000
13.138,14.815,11.911,10.04922,-1.15000
12.216,13.494,11.111,10.04922,-1.15000
11.664,12.802,10.613,10.04922,-1.15000
11.257,12.321,10.239,10.04922,-1.15000
10.635,11.613,9.658,10.04922,-1.15000
10.072,10.991,9.125,10.04922,-1.15000
9.643,10.522,8.718,10.04922,-1.15000
9.357,10.209,8.447,10.04922,-1.15000
9.294,10.141,8.387,10.04922,-1.15000
8.879,9.679,7.998,10.04922,-1.15000
8.380,9.112,7.541,10.04922,-1.15000
7.917,8.565,7.134,10.04922,-1.15000
7.786,8.412,7.020,10.04922,-1.15000
7.143,7.662,6.459,10.04922,-1.15000
6.569,7.013,5.950,10.04922,-1.15000
6.515,6.951,5.902,10.04922,-1.15000
6.337,6.751,5.745,10.04922,-1.15000
6.176,6.570,5.602,10.04922,-1.15000
6.028,6.406,5.470,10.04922,-1.15000
6.007,6.384,5.451,10.04922,-1.15000
6.006,6.382,5.450,10.04922,-1.15000
5.844,6.203,5.305,10.04922,-1.15000
5.695,6.039,5.172,10.04922,-1.15000
5.557,5.887,5.048,10.04922,-1.15000
5.461,5.783,4.962,10.04922,-1.15000
5.360,5.673,4.869,10.04922,-1.15000
5.256,5.561,4.775,10.04922,-1.15000
5.153,5.450,4.680,10.04922,-1.15000
5.050,5.341,4.586,10.04922,-1.15000
4.909,5.191,4.455,10.04922,-1.15000
4.861,5.140,4.409,10.04922,-1.15000
4.791,5.066,4.343,10.04922,-1.15000
4.677,4.947,4.236,10.04922,-1.15000
4.559,4.824,4.124,10.04922,-1.15000
4.393,4.652,3.966,10.04922,-1.15000
4.226,4.481,3.804,10.04922,-1.15000
4.072,4.325,3.654,10.04922,-1.15000
4.034,4.286,3.617,10.04922,-1.15000
4.030,4.281,3.612,10.04922,-1.15000
3.969,4.220,3.551,10.04922,-1.15000
3.837,4.090,3.418,10.04922,-1.15000
3.713,3.970,3.289,10.04922,-1.15000
3.688,3.946,3.263,10.04922,-1.15000
3.592,3.857,3.158,10.04922,-1.15000
3.479,3.756,3.030,10.04922,-1.15000
3.393,3.686,2.927,10.04922,-1.15000
3.330,3.640,2.844,10.04922,-1.15000
3.273,3.600,2.766,10.04922,-1.15000
3.208,3.551,2.685,10.04922,-1.15000
3.130,3.485,2.595,10.04922,-1.15000
3.048,3.411,2.505,10.04922,-1.15000
3.003,3.369,2.456,10.04922,-1.15000
2.984,3.351,2.435,10.04922,-1.15000
2.875,3.248,2.322,10.04922,-1.15000
2.774,3.151,2.217,10.04922,-1.15000
2.653,3.033,2.092,10.04922,-1.15000
2.530,2.914,1.966,10.04922,-1.15000
2.397,2.783,1.830,10.04922,-1.15000
2.267,2.657,1.697,10.04922,-1.15000
2.149,2.541,1.575,10.04922,-1.15000
2.048,2.443,1.473,10.04922,-1.15000
1.928,2.325,1.349,10.04922,-1.15000
1.802,2.202,1.220,10.04922,-1.15000
1.676,2.081,1.091,10.04922,-1.15000
1.557,1.965,0.968,10.04922,-1.15000
1.439,1.851,0.847,10.04922,-1.15000
1.324,1.740,0.727,10.04922,-1.15000
1.206,1.627,0.606,10.04922,-1.15000
1.094,1.518,0.490,10.04922,-1.15000
0.979,1.408,0.371,10.04922,-1.15000
0.869,1.302,0.257,10.04922,-1.15000
0.762,1.200,0.146,10.04922,-1.15000
0.655,1.097,0.034,10.04922,-1.15000
0.551,0.999,-0.074,10.04922,-1.15000
0.447,0.900,-0.183,10.04922,-1.15000
0.347,0.805,-0.288,10.04922,-1.15000
0.248,0.711,-0.391,10.04922,-1.15000
0.152,0.621,-0.492,10.04922,-1.15000
0.067,0.541,-0.581,10.04922,-1.15000
0.010,0.487,-0.640,10.04922,-1.15000
0.063,0.536,-0.583,10.04922,-1.15000
0.074,0.545,-0.572,10.04922,-1.15000
-0.012,0.465,-0.662,10.04922,-1.15000
-0.109,0.374,-0.764,10.04922,-1.15000
-0.207,0.282,-0.867,10.04922,-1.15000
-0.304,0.192,-0.971,10.04922,-1.15000
-0.403,0.101,-1.076,10.04922,-1.15000
-0.498,0.015,-1.178,10.04922,-1.15000
-0.593,-0.072,-1.279,10.04922,-1.15000
-0.687,-0.157,-1.380,10.04922,-1.15000
-0.779,-0.239,-1.480,10.04922,-1.15000
-0.869,-0.319,-1.576,10.04922,-1.15000
-0.959,-0.399,-1.673,10.04922,-1.15000
-1.046,-0.477,-1.769,10.04922,-1.15000
-1.133,-0.553,-1.862,10.04922,-1.15000
-1.215,-0.625,-1.952,10.04922,-1.15000
-1.315,-0.712,-2.061,10.04922,-1.15000
-1.395,-0.782,-2.148,10.04922,-1.15000
-1.488,-0.863,-2.250,10.04922,-1.15000
-1.582,-0.944,-2.354,10.04922,-1.15000
-1.659,-1.010,-2.438,10.04922,-1.15000
-1.747,-1.086,-2.535,10.04922,-1.15000
-1.836,-1.161,-2.633,10.04922,-1.15000
-1.926,-1.236,-2.733,10.04922,-1.15000
-2.006,-1.302,-2.822,10.04922,-1.15000
-2.087,-1.368,-2.913,10.04922,-1.15000
-2.168,-1.432,-3.005,10.04922,-1.15000
-2.247,-1.494,-3.093,10.04922,-1.15000
-2.322,-1.554,-3.178,10.04922,-1.15000
-2.397,-1.612,-3.263,10.04922,-1.15000
-2.473,-1.671,-3.349,10.04922,-1.15000
-2.541,-1.724,-3.427,10.04922,-1.15000
-2.612,-1.777,-3.507,10.04922,-1.15000
-2.681,-1.829,-3.586,10.04922,-1.15000
-2.746,-1.874,-3.661,10.04922,-1.15000
-2.808,-1.916,-3.733,10.04922,-1.15000
-2.866,-1.956,-3.801,10.04922,-1.15000
-2.923,-1.995,-3.868,10.04922,-1.15000
-2.935,-2.003,-3.881,10.04922,-1.15000
0.461,0.820,-0.078,10.04922,-1.15000
0.419,0.780,-0.122,10.04922,-1.15000
0.412,0.774,-0.129,10.04922,-1.15000
0.408,0.769,-0.133,10.04922,-1.15000
0.406,0.767,-0.134,10.04922,-1.15000
0.406,0.765,-0.134,10.04922,-1.15000
0.407,0.765,-0.131,10.04922,-1.15000
0.409,0.766,-0.128,10.04922,-1.15000
0.412,0.766,-0.124,10.04922,-1.15000
0.414,0.767,-0.120,10.04922,-1.15000
0.416,0.767,-0.116,10.04922,-1.15000
0.417,0.768,-0.113,10.04922,-1.15000
0.419,0.768,-0.110,10.04922,-1.15000
0.420,0.768,-0.108,10.04922,-1.15000
0.421,0.767,-0.106,10.04922,-1.15000
0.421,0.767,-0.106,10.04922,-1.15000
0.421,0.767,-0.106,10.04922,-1.15000
0.420,0.766,-0.105,10.04922,-1.15000
0.420,0.765,-0.106,10.04922,-1.15000
0.418,0.763,-0.107,10.04922,-1.15000
0.416,0.761,-0.109,10.04922,-1.15000
0.413,0.758,-0.113,10.04922,-1.15000
0.409,0.755,-0.117,10.04922,-1.15000
0.405,0.752,-0.121,10.04922,-1.15000
0.404,0.751,-0.123,10.04922,-1.15000
0.398,0.746,-0.130,10.04922,-1.15000
0.391,0.740,-0.138,10.04922,-1.15000
0.383,0.733,-0.148,10.04922,-1.15000
0.374,0.726,-0.158,10.04922,-1.15000
0.365,0.718,-0.169,10.04922,-1.15000
0.355,0.710,-0.181,10.04922,-1.15000
0.346,0.702,-0.191,10.04922,-1.15000
0.331,0.690,-0.208,10.04922,-1.15000
0.313,0.675,-0.229,10.04922,-1.15000
0.300,0.663,-0.245,10.04922,-1.15000
0.259,0.629,-0.291,10.04922,-1.15000
0.194,0.572,-0.364,10.04922,-1.15000
0.112,0.500,-0.457,10.04922,-1.15000
0.028,0.427,-0.550,10.04922,-1.15000
-0.051,0.357,-0.639,10.04922,-1.15000
-0.128,0.289,-0.725,10.04922,-1.15000
-0.211,0.216,-0.816,10.04922,-1.15000
-0.286,0.149,-0.898,10.04922,-1.15000
-0.295,0.141,-0.908,10.04922,-1.15000
-0.385,0.059,-1.006,10.04922,-1.15000
-0.463,-0.011,-1.092,10.04922,-1.15000
-0.530,-0.070,-1.164,10.04922,-1.15000
-0.558,-0.096,-1.195,10.04922,-1.15000
-0.557,-0.095,-1.194,10.04922,-1.15000
-0.511,-0.054,-1.144,10.04922,-1.15000
-0.485,-0.031,-1.115,10.04922,-1.15000
-0.468,-0.015,-1.097,10.04922,-1.15000
-0.541,-0.080,-1.177,10.04922,-1.15000
-0.629,-0.159,-1.273,10.04922,-1.15000
-0.749,-0.266,-1.404,10.04922,-1.15000
-0.870,-0.373,-1.536,10.04922,-1.15000
-0.977,-0.467,-1.654,10.04922,-1.15000
-1.077,-0.553,-1.764,10.04922,-1.15000
-1.173,-0.636,-1.870,10.04922,-1.15000
-1.264,-0.715,-1.972,10.04922,-1.15000
-1.355,-0.791,-2.072,10.04922,-1.15000
-1.441,-0.858,-2.172,10.04922,-1.15000
-1.514,-0.906,-2.263,10.04922,-1.15000
-1.567,-0.941,-2.330,10.04922,-1.15000
-1.651,-1.010,-2.424,10.04922,-1.15000
-1.734,-1.079,-2.517,10.04922,-1.15000
-1.816,-1.146,-2.608,10.04922,-1.15000
-1.898,-1.212,-2.702,10.04922,-1.15000
-1.982,-1.282,-2.795,10.04922,-1.15000
-2.081,-1.376,-2.897,10.04922,-1.15000
-2.222,-1.544,-3.020,10.04922,-1.15000
-2.351,-1.738,-3.103,10.04922,-1.15000
30.067,30.825,29.212,10.04922,-1.15000
