Gmag,G_BPmag,G_RPmag,logAge,MH
13.904,16.087,12.574,10.07188,-1.25000
13.013,14.579,11.818,10.07188,-1.25000
12.106,13.315,11.028,10.07188,-1.25000
11.564,12.652,10.536,10.07188,-1.25000
11.160,12.182,10.163,10.07188,-1.25000
10.542,11.483,9.584,10.07188,-1.25000
9.985,10.871,9.055,10.07188,-1.25000
9.562,10.410,8.654,10.07188,-1.25000
9.217,10.034,8.326,10.07188,-1.25000
8.807,9.579,7.943,10.07188,-1.25000
8.308,9.010,7.488,10.07188,-1.25000
7.714,8.313,6.967,10.07188,-1.25000
7.079,7.582,6.409,10.07188,-1.25000
6.506,6.936,5.898,10.07188,-1.25000
6.491,6.920,5.885,10.07188,-1.25000
6.321,6.729,5.734,10.07188,-1.25000
6.177,6.568,5.606,10.07188,-1.25000
6.039,6.415,5.482,10.07188,-1.25000
5.936,6.301,5.391,10.07188,-1.25000
5.886,6.245,5.346,10.07188,-1.25000
5.738,6.083,5.214,10.07188,-1.25000
5.601,5.932,5.091,10.07188,-1.25000
5.473,5.793,4.975,10.07188,-1.25000
5.370,5.681,4.881,10.07188,-1.25000
5.252,5.554,4.773,10.07188,-1.25000
5.116,5.408,4.648,10.07188,-1.25000
4.981,5.265,4.523,10.07188,-1.25000
4.856,5.134,4.407,10.07188,-1.25000
4.733,5.004,4.291,10.07188,-1.25000
4.712,4.982,4.271,10.07188,-1.25000
4.624,4.890,4.188,10.07188,-1.25000
4.485,4.746,4.055,10.07188,-1.25000
4.347,4.604,3.923,10.07188,-1.25000
4.216,4.469,3.796,10.07188,-1.25000
4.092,4.343,3.674,10.07188,-1.25000
4.053,4.303,3.636,10.07188,-1.25000
4.015,4.266,3.598,10.07188,-1.25000
3.864,4.116,3.445,10.07188,-1.25000
3.736,3.992,3.312,10.07188,-1.25000
3.734,3.990,3.310,10.07188,-1.25000
3.712,3.969,3.287,10.07188,-1.25000
3.662,3.922,3.234,10.07188,-1.25000
3.554,3.823,3.114,10.07188,-1.25000
3.465,3.746,3.010,10.07188,-1.25000
3.393,3.687,2.923,10.07188,-1.25000
3.324,3.636,2.835,10.07188,-1.25000
3.266,3.594,2.759,10.07188,-1.25000
3.191,3.533,2.668,10.07188,-1.25000
3.107,3.460,2.573,10.07188,-1.25000
3.003,3.365,2.460,10.07188,-1.25000
2.983,3.346,2.439,10.07188,-1.25000
2.873,3.241,2.324,10.07188,-1.25000
2.772,3.144,2.219,10.07188,-1.25000
2.649,3.024,2.092,10.07188,-1.25000
2.526,2.904,1.965,10.07188,-1.25000
2.391,2.773,1.828,10.07188,-1.25000
2.261,2.646,1.695,10.07188,-1.25000
2.142,2.530,1.572,10.07188,-1.25000
2.040,2.431,1.469,10.07188,-1.25000
1.918,2.312,1.344,10.07188,-1.25000
1.791,2.187,1.213,10.07188,-1.25000
1.664,2.064,1.083,10.07188,-1.25000
1.543,1.946,0.958,10.07188,-1.25000
1.424,1.831,0.836,10.07188,-1.25000
1.306,1.717,0.715,10.07188,-1.25000
1.187,1.602,0.592,10.07188,-1.25000
1.072,1.491,0.473,10.07188,-1.25000
0.954,1.378,0.351,10.07188,-1.25000
0.841,1.269,0.234,10.07188,-1.25000
0.731,1.163,0.120,10.07188,-1.25000
0.620,1.057,0.004,10.07188,-1.25000
0.513,0.955,-0.107,10.07188,-1.25000
0.405,0.852,-0.220,10.07188,-1.25000
0.301,0.753,-0.329,10.07188,-1.25000
0.197,0.655,-0.437,10.07188,-1.25000
0.095,0.558,-0.544,10.07188,-1.25000
-0.001,0.467,-0.644,10.07188,-1.25000
-0.059,0.412,-0.705,10.07188,-1.25000
-0.021,0.448,-0.664,10.07188,-1.25000
-0.006,0.461,-0.648,10.07188,-1.25000
-0.104,0.369,-0.751,10.07188,-1.25000
-0.200,0.278,-0.852,10.07188,-1.25000
-0.301,0.184,-0.959,10.07188,-1.25000
-0.401,0.091,-1.065,10.07188,-1.25000
-0.497,0.003,-1.167,10.07188,-1.25000
-0.593,-0.084,-1.269,10.07188,-1.25000
-0.688,-0.170,-1.371,10.07188,-1.25000
-0.782,-0.256,-1.472,10.07188,-1.25000
-0.873,-0.338,-1.570,10.07188,-1.25000
-0.963,-0.418,-1.667,10.07188,-1.25000
-1.072,-0.515,-1.785,10.07188,-1.25000
-1.179,-0.609,-1.901,10.07188,-1.25000
-1.285,-0.701,-2.017,10.07188,-1.25000
-1.384,-0.788,-2.126,10.07188,-1.25000
-1.482,-0.873,-2.233,10.07188,-1.25000
-1.583,-0.961,-2.344,10.07188,-1.25000
-1.676,-1.041,-2.446,10.07188,-1.25000
-1.770,-1.122,-2.549,10.07188,-1.25000
-1.866,-1.204,-2.654,10.07188,-1.25000
-1.952,-1.276,-2.749,10.07188,-1.25000
-2.041,-1.350,-2.849,10.07188,-1.25000
-2.131,-1.423,-2.949,10.07188,-1.25000
-2.210,-1.486,-3.038,10.07188,-1.25000
-2.292,-1.551,-3.131,10.07188,-1.25000
-2.378,-1.620,-3.227,10.07188,-1.25000
-2.454,-1.680,-3.314,10.07188,-1.25000
-2.536,-1.743,-3.406,10.07188,-1.25000
-2.615,-1.805,-3.496,10.07188,-1.25000
-2.691,-1.862,-3.583,10.07188,-1.25000
-2.767,-1.917,-3.669,10.07188,-1.25000
-2.841,-1.969,-3.755,10.07188,-1.25000
-2.911,-2.018,-3.836,10.07188,-1.25000
-2.961,-2.052,-3.895,10.07188,-1.25000
0.472,0.813,-0.049,10.07188,-1.25000
0.431,0.775,-0.093,10.07188,-1.25000
0.425,0.769,-0.099,10.07188,-1.25000
0.421,0.765,-0.102,10.07188,-1.25000
0.419,0.762,-0.103,10.07188,-1.25000
0.419,0.761,-0.102,10.07188,-1.25000
0.420,0.760,-0.100,10.07188,-1.25000
0.422,0.760,-0.096,10.07188,-1.25000
0.424,0.760,-0.092,10.07188,-1.25000
0.426,0.761,-0.088,10.07188,-1.25000
0.428,0.761,-0.084,10.07188,-1.25000
0.430,0.761,-0.080,10.07188,-1.25000
0.432,0.761,-0.076,10.07188,-1.25000
0.433,0.761,-0.074,10.07188,-1.25000
0.433,0.760,-0.072,10.07188,-1.25000
0.434,0.760,-0.072,10.07188,-1.25000
0.434,0.760,-0.071,10.07188,-1.25000
0.433,0.759,-0.071,10.07188,-1.25000
0.432,0.758,-0.071,10.07188,-1.25000
0.431,0.756,-0.072,10.07188,-1.25000
0.429,0.754,-0.075,10.07188,-1.25000
0.426,0.752,-0.078,10.07188,-1.25000
0.422,0.749,-0.083,10.07188,-1.25000
0.417,0.745,-0.090,10.07188,-1.25000
0.416,0.744,-0.091,10.07188,-1.25000
0.415,0.743,-0.092,10.07188,-1.25000
0.409,0.739,-0.100,10.07188,-1.25000
0.402,0.734,-0.109,10.07188,-1.25000
0.395,0.728,-0.118,10.07188,-1.25000
0.386,0.721,-0.130,10.07188,-1.25000
0.374,0.712,-0.144,10.07188,-1.25000
0.361,0.702,-0.160,10.07188,-1.25000
0.347,0.691,-0.177,10.07188,-1.25000
0.333,0.679,-0.194,10.07188,-1.25000
0.312,0.662,-0.218,10.07188,-1.25000
0.284,0.638,-0.251,10.07188,-1.25000
0.247,0.607,-0.294,10.07188,-1.25000
0.170,0.540,-0.381,10.07188,-1.25000
0.096,0.476,-0.465,10.07188,-1.25000
0.020,0.409,-0.551,10.07188,-1.25000
-0.055,0.343,-0.634,10.07188,-1.25000
-0.140,0.268,-0.728,10.07188,-1.25000
-0.216,0.200,-0.812,10.07188,-1.25000
-0.271,0.151,-0.873,10.07188,-1.25000
-0.367,0.065,-0.977,10.07188,-1.25000
-0.462,-0.020,-1.080,10.07188,-1.25000
-0.549,-0.099,-1.176,10.07188,-1.25000
-0.631,-0.172,-1.265,10.07188,-1.25000
-0.709,-0.243,-1.350,10.07188,-1.25000
-0.623,-0.166,-1.256,10.07188,-1.25000
-0.537,-0.088,-1.163,10.07188,-1.25000
-0.541,-0.091,-1.167,10.07188,-1.25000
-0.632,-0.173,-1.266,10.07188,-1.25000
-0.729,-0.260,-1.372,10.07188,-1.25000
-0.827,-0.349,-1.479,10.07188,-1.25000
-0.924,-0.435,-1.584,10.07188,-1.25000
-1.022,-0.522,-1.691,10.07188,-1.25000
-1.118,-0.606,-1.797,10.07188,-1.25000
-1.213,-0.688,-1.902,10.07188,-1.25000
-1.308,-0.769,-2.007,10.07188,-1.25000
-1.401,-0.848,-2.111,10.07188,-1.25000
-1.489,-0.917,-2.213,10.07188,-1.25000
-1.536,-0.933,-2.282,10.07188,-1.25000
-1.620,-1.001,-2.378,10.07188,-1.25000
-1.707,-1.074,-2.474,10.07188,-1.25000
-1.793,-1.146,-2.570,10.07188,-1.25000
-1.879,-1.218,-2.666,10.07188,-1.25000
-1.976,-1.303,-2.770,10.07188,-1.25000
-2.095,-1.430,-2.884,10.07188,-1.25000
-2.210,-1.587,-2.968,10.07188,-1.25000
30.173,31.073,29.238,10.07188,-1.25000
