Gmag,G_BPmag,G_RPmag,logAge,MH
13.677,15.593,12.404,10.06446,-1.50000
12.735,14.075,11.612,10.06446,-1.50000
11.862,12.940,10.840,10.06446,-1.50000
11.337,12.318,10.359,10.06446,-1.50000
10.939,11.865,9.989,10.06446,-1.50000
10.586,11.473,9.656,10.06446,-1.50000
10.335,11.196,9.419,10.06446,-1.50000
9.785,10.596,8.898,10.06446,-1.50000
9.358,10.133,8.492,10.06446,-1.50000
9.053,9.802,8.203,10.06446,-1.50000
9.029,9.776,8.181,10.06446,-1.50000
8.985,9.727,8.139,10.06446,-1.50000
8.637,9.341,7.817,10.06446,-1.50000
8.147,8.781,7.373,10.06446,-1.50000
7.586,8.134,6.878,10.06446,-1.50000
6.997,7.474,6.347,10.06446,-1.50000
6.438,6.851,5.846,10.06446,-1.50000
6.392,6.799,5.805,10.06446,-1.50000
6.242,6.632,5.672,10.06446,-1.50000
6.115,6.491,5.558,10.06446,-1.50000
5.993,6.356,5.450,10.06446,-1.50000
5.880,6.230,5.349,10.06446,-1.50000
5.876,6.226,5.346,10.06446,-1.50000
5.852,6.199,5.324,10.06446,-1.50000
5.704,6.036,5.192,10.06446,-1.50000
5.567,5.886,5.068,10.06446,-1.50000
5.438,5.746,4.951,10.06446,-1.50000
5.312,5.610,4.836,10.06446,-1.50000
5.306,5.604,4.831,10.06446,-1.50000
5.183,5.472,4.718,10.06446,-1.50000
5.059,5.340,4.604,10.06446,-1.50000
4.944,5.218,4.497,10.06446,-1.50000
4.824,5.091,4.385,10.06446,-1.50000
4.716,4.978,4.284,10.06446,-1.50000
4.621,4.879,4.194,10.06446,-1.50000
4.528,4.781,4.106,10.06446,-1.50000
4.402,4.651,3.986,10.06446,-1.50000
4.279,4.524,3.869,10.06446,-1.50000
4.158,4.400,3.752,10.06446,-1.50000
4.038,4.277,3.635,10.06446,-1.50000
3.952,4.190,3.550,10.06446,-1.50000
3.915,4.153,3.513,10.06446,-1.50000
3.761,4.001,3.358,10.06446,-1.50000
3.624,3.869,3.214,10.06446,-1.50000
3.598,3.844,3.187,10.06446,-1.50000
3.571,3.819,3.157,10.06446,-1.50000
3.508,3.761,3.087,10.06446,-1.50000
3.479,3.734,3.056,10.06446,-1.50000
3.400,3.664,2.965,10.06446,-1.50000
3.329,3.605,2.880,10.06446,-1.50000
3.268,3.556,2.805,10.06446,-1.50000
3.215,3.515,2.738,10.06446,-1.50000
3.164,3.477,2.673,10.06446,-1.50000
3.109,3.433,2.604,10.06446,-1.50000
3.036,3.373,2.518,10.06446,-1.50000
2.960,3.306,2.432,10.06446,-1.50000
2.868,3.221,2.333,10.06446,-1.50000
2.832,3.187,2.295,10.06446,-1.50000
