Gmag,G_BPmag,G_RPmag,logAge,MH
13.717,15.679,12.433,10.06070,-1.45000
13.564,15.416,12.302,10.06070,-1.45000
12.788,14.169,11.651,10.06070,-1.45000
11.910,13.012,10.877,10.06070,-1.45000
11.382,12.383,10.394,10.06070,-1.45000
10.983,11.926,10.024,10.06070,-1.45000
10.376,11.253,9.452,10.06070,-1.45000
9.825,10.652,8.930,10.06070,-1.45000
9.407,10.197,8.532,10.06070,-1.45000
9.067,9.828,8.210,10.06070,-1.45000
8.899,9.641,8.053,10.06070,-1.45000
8.672,9.389,7.842,10.06070,-1.45000
8.180,8.827,7.397,10.06070,-1.45000
7.613,8.170,6.897,10.06070,-1.45000
7.016,7.498,6.362,10.06070,-1.45000
6.456,6.872,5.860,10.06070,-1.45000
6.390,6.799,5.802,10.06070,-1.45000
6.238,6.628,5.666,10.06070,-1.45000
6.108,6.485,5.551,10.06070,-1.45000
5.984,6.347,5.440,10.06070,-1.45000
5.895,6.248,5.361,10.06070,-1.45000
5.842,6.189,5.313,10.06070,-1.45000
5.694,6.027,5.182,10.06070,-1.45000
5.557,5.878,5.058,10.06070,-1.45000
5.429,5.738,4.942,10.06070,-1.45000
5.331,5.632,4.852,10.06070,-1.45000
5.205,5.497,4.737,10.06070,-1.45000
5.068,5.350,4.611,10.06070,-1.45000
4.930,5.204,4.483,10.06070,-1.45000
4.803,5.070,4.364,10.06070,-1.45000
4.676,4.938,4.245,10.06070,-1.45000
4.664,4.925,4.234,10.06070,-1.45000
4.564,4.820,4.139,10.06070,-1.45000
4.419,4.669,4.001,10.06070,-1.45000
4.273,4.519,3.862,10.06070,-1.45000
4.134,4.376,3.727,10.06070,-1.45000
4.001,4.241,3.597,10.06070,-1.45000
3.959,4.199,3.556,10.06070,-1.45000
3.922,4.161,3.519,10.06070,-1.45000
3.768,4.009,3.363,10.06070,-1.45000
3.639,3.885,3.228,10.06070,-1.45000
3.633,3.878,3.221,10.06070,-1.45000
3.607,3.854,3.194,10.06070,-1.45000
3.556,3.807,3.139,10.06070,-1.45000
3.447,3.708,3.017,10.06070,-1.45000
3.356,3.630,2.910,10.06070,-1.45000
3.281,3.569,2.818,10.06070,-1.45000
3.207,3.513,2.723,10.06070,-1.45000
3.146,3.467,2.645,10.06070,-1.45000
