Gmag,G_BPmag,G_RPmag,logAge,MH
14.945,17.608,13.532,10.07004,-1.30000
14.113,16.123,12.801,10.07004,-1.30000
13.269,14.910,12.040,10.07004,-1.30000
12.754,14.265,11.561,10.07004,-1.30000
12.366,13.805,11.195,10.07004,-1.30000
11.769,13.125,10.626,10.07004,-1.30000
11.716,13.067,10.575,10.07004,-1.30000
11.227,12.525,10.104,10.07004,-1.30000
10.815,12.072,9.707,10.07004,-1.30000
10.479,11.705,9.383,10.07004,-1.30000
10.085,11.263,9.007,10.07004,-1.30000
9.607,10.711,8.560,10.07004,-1.30000
9.051,10.047,8.052,10.07004,-1.30000
8.457,9.356,7.506,10.07004,-1.30000
7.913,8.737,7.002,10.07004,-1.30000
7.890,8.712,6.982,10.07004,-1.30000
7.733,8.533,6.837,10.07004,-1.30000
7.599,8.382,6.713,10.07004,-1.30000
7.470,8.238,6.594,10.07004,-1.30000
7.372,8.127,6.503,10.07004,-1.30000
7.327,8.076,6.461,10.07004,-1.30000
7.186,7.920,6.331,10.07004,-1.30000
7.055,7.774,6.208,10.07004,-1.30000
6.932,7.639,6.094,10.07004,-1.30000
6.829,7.526,5.997,10.07004,-1.30000
6.718,7.405,5.892,10.07004,-1.30000
6.586,7.262,5.768,10.07004,-1.30000
6.454,7.121,5.642,10.07004,-1.30000
6.333,6.992,5.526,10.07004,-1.30000
6.212,6.863,5.410,10.07004,-1.30000
6.187,6.837,5.386,10.07004,-1.30000
6.104,6.750,5.307,10.07004,-1.30000
5.966,6.606,5.173,10.07004,-1.30000
5.829,6.463,5.040,10.07004,-1.30000
5.697,6.328,4.911,10.07004,-1.30000
5.572,6.200,4.787,10.07004,-1.30000
5.532,6.160,4.748,10.07004,-1.30000
5.495,6.122,4.711,10.07004,-1.30000
5.342,5.971,4.557,10.07004,-1.30000
5.210,5.844,4.421,10.07004,-1.30000
5.195,5.830,4.406,10.07004,-1.30000
5.185,5.821,4.396,10.07004,-1.30000
5.134,5.773,4.341,10.07004,-1.30000
5.021,5.670,4.220,10.07004,-1.30000
4.925,5.589,4.115,10.07004,-1.30000
4.846,5.525,4.025,10.07004,-1.30000
4.767,5.466,3.933,10.07004,-1.30000
4.701,5.418,3.856,10.07004,-1.30000
4.619,5.352,3.763,10.07004,-1.30000
4.530,5.275,3.667,10.07004,-1.30000
4.423,5.178,3.554,10.07004,-1.30000
4.403,5.158,3.533,10.07004,-1.30000
4.290,5.051,3.416,10.07004,-1.30000
4.186,4.952,3.310,10.07004,-1.30000
4.061,4.831,3.182,10.07004,-1.30000
3.936,4.709,3.055,10.07004,-1.30000
3.800,4.577,2.916,10.07004,-1.30000
3.668,4.448,2.783,10.07004,-1.30000
3.547,4.330,2.660,10.07004,-1.30000
3.445,4.230,2.556,10.07004,-1.30000
3.321,4.110,2.430,10.07004,-1.30000
3.192,3.984,2.299,10.07004,-1.30000
3.063,3.859,2.167,10.07004,-1.30000
2.940,3.740,2.042,10.07004,-1.30000
2.819,3.623,1.919,10.07004,-1.30000
2.700,3.507,1.797,10.07004,-1.30000
2.578,3.390,1.673,10.07004,-1.30000
2.460,3.277,1.553,10.07004,-1.30000
2.340,3.161,1.430,10.07004,-1.30000
2.225,3.051,1.312,10.07004,-1.30000
2.112,2.943,1.197,10.07004,-1.30000
1.998,2.834,1.080,10.07004,-1.30000
1.888,2.729,0.967,10.07004,-1.30000
1.777,2.623,0.853,10.07004,-1.30000
1.669,2.521,0.742,10.07004,-1.30000
1.563,2.420,0.632,10.07004,-1.30000
1.457,2.320,0.523,10.07004,-1.30000
1.358,2.227,0.422,10.07004,-1.30000
1.296,2.168,0.358,10.07004,-1.30000
1.334,2.203,0.398,10.07004,-1.30000
1.349,2.216,0.413,10.07004,-1.30000
