Gmag,G_BPmag,G_RPmag,logAge,MH
14.948,17.614,13.535,10.02119,-1.30000
14.721,17.193,13.333,10.02119,-1.30000
14.115,16.128,12.803,10.02119,-1.30000
13.271,14.914,12.042,10.02119,-1.30000
12.757,14.269,11.564,10.02119,-1.30000
12.371,13.812,11.200,10.02119,-1.30000
11.778,13.134,10.634,10.02119,-1.30000
11.234,12.533,10.111,10.02119,-1.30000
10.820,12.078,9.711,10.02119,-1.30000
10.696,11.942,9.593,10.02119,-1.30000
10.484,11.710,9.388,10.02119,-1.30000
10.092,11.271,9.014,10.02119,-1.30000
10.002,11.167,8.930,10.02119,-1.30000
9.620,10.726,8.571,10.02119,-1.30000
9.071,10.071,8.069,10.02119,-1.30000
8.489,9.392,7.536,10.02119,-1.30000
7.959,8.789,7.046,10.02119,-1.30000
7.873,8.691,6.967,10.02119,-1.30000
7.704,8.499,6.811,10.02119,-1.30000
7.549,8.325,6.668,10.02119,-1.30000
7.437,8.199,6.564,10.02119,-1.30000
7.325,8.073,6.460,10.02119,-1.30000
7.180,7.910,6.326,10.02119,-1.30000
7.041,7.757,6.197,10.02119,-1.30000
6.928,7.631,6.092,10.02119,-1.30000
6.916,7.619,6.081,10.02119,-1.30000
6.815,7.508,5.986,10.02119,-1.30000
6.718,7.401,5.894,10.02119,-1.30000
6.582,7.254,5.766,10.02119,-1.30000
6.451,7.114,5.642,10.02119,-1.30000
6.368,7.025,5.563,10.02119,-1.30000
6.253,6.903,5.454,10.02119,-1.30000
6.110,6.751,5.316,10.02119,-1.30000
5.973,6.607,5.184,10.02119,-1.30000
5.837,6.465,5.053,10.02119,-1.30000
5.703,6.326,4.922,10.02119,-1.30000
5.639,6.261,4.860,10.02119,-1.30000
5.559,6.178,4.781,10.02119,-1.30000
5.422,6.038,4.647,10.02119,-1.30000
5.418,6.034,4.642,10.02119,-1.30000
5.371,5.987,4.595,10.02119,-1.30000
5.228,5.846,4.451,10.02119,-1.30000
5.091,5.714,4.310,10.02119,-1.30000
5.066,5.690,4.284,10.02119,-1.30000
5.013,5.642,4.228,10.02119,-1.30000
4.900,5.540,4.106,10.02119,-1.30000
4.805,5.461,4.001,10.02119,-1.30000
4.728,5.401,3.911,10.02119,-1.30000
4.654,5.348,3.822,10.02119,-1.30000
4.592,5.305,3.748,10.02119,-1.30000
4.514,5.245,3.659,10.02119,-1.30000
4.428,5.172,3.565,10.02119,-1.30000
4.324,5.077,3.455,10.02119,-1.30000
4.303,5.057,3.433,10.02119,-1.30000
4.189,4.950,3.316,10.02119,-1.30000
4.086,4.851,3.210,10.02119,-1.30000
3.961,4.730,3.082,10.02119,-1.30000
3.836,4.608,2.955,10.02119,-1.30000
3.700,4.476,2.816,10.02119,-1.30000
3.568,4.347,2.682,10.02119,-1.30000
3.446,4.229,2.559,10.02119,-1.30000
3.344,4.130,2.455,10.02119,-1.30000
3.221,4.009,2.330,10.02119,-1.30000
3.091,3.883,2.197,10.02119,-1.30000
2.962,3.759,2.067,10.02119,-1.30000
2.840,3.640,1.942,10.02119,-1.30000
2.719,3.524,1.819,10.02119,-1.30000
2.601,3.410,1.698,10.02119,-1.30000
2.481,3.294,1.575,10.02119,-1.30000
2.364,3.182,1.456,10.02119,-1.30000
2.247,3.069,1.336,10.02119,-1.30000
2.133,2.960,1.220,10.02119,-1.30000
2.022,2.854,1.106,10.02119,-1.30000
1.911,2.747,0.992,10.02119,-1.30000
1.804,2.646,0.882,10.02119,-1.30000
1.696,2.543,0.771,10.02119,-1.30000
1.592,2.445,0.664,10.02119,-1.30000
1.489,2.348,0.559,10.02119,-1.30000
1.390,2.253,0.456,10.02119,-1.30000
1.300,2.168,0.363,10.02119,-1.30000
1.237,2.109,0.299,10.02119,-1.30000
1.283,2.151,0.346,10.02119,-1.30000
1.300,2.167,0.365,10.02119,-1.30000
1.198,2.071,0.260,10.02119,-1.30000
1.100,1.979,0.158,10.02119,-1.30000
0.998,1.883,0.052,10.02119,-1.30000
0.894,1.787,-0.055,10.02119,-1.30000
0.796,1.696,-0.157,10.02119,-1.30000
0.697,1.605,-0.259,10.02119,-1.30000
0.600,1.516,-0.361,10.02119,-1.30000
0.503,1.428,-0.462,10.02119,-1.30000
0.410,1.343,-0.559,10.02119,-1.30000
0.317,1.260,-0.656,10.02119,-1.30000
0.205,1.160,-0.773,10.02119,-1.30000
