Gmag,G_BPmag,G_RPmag,logAge,MH
15.086,17.964,13.645,10.00000,-1.15000
14.408,16.704,13.044,10.00000,-1.15000
14.276,16.469,12.928,10.00000,-1.15000
14.067,16.139,12.741,10.00000,-1.15000
13.413,15.166,12.155,10.00000,-1.15000
12.887,14.485,11.669,10.00000,-1.15000
12.498,14.012,11.304,10.00000,-1.15000
11.899,13.316,10.735,10.00000,-1.15000
11.350,12.701,10.208,10.00000,-1.15000
10.930,12.237,9.804,10.00000,-1.15000
10.588,11.861,9.475,10.00000,-1.15000
10.187,11.410,9.092,10.00000,-1.15000
9.711,10.863,8.644,10.00000,-1.15000
9.156,10.196,8.137,10.00000,-1.15000
8.560,9.485,7.595,10.00000,-1.15000
8.027,8.873,7.104,10.00000,-1.15000
7.896,8.723,6.984,10.00000,-1.15000
7.717,8.520,6.820,10.00000,-1.15000
7.552,8.332,6.668,10.00000,-1.15000
7.508,8.283,6.627,10.00000,-1.15000
7.461,8.231,6.583,10.00000,-1.15000
7.296,8.046,6.431,10.00000,-1.15000
7.145,7.876,6.291,10.00000,-1.15000
7.012,7.729,6.168,10.00000,-1.15000
7.008,7.723,6.163,10.00000,-1.15000
6.898,7.603,6.061,10.00000,-1.15000
6.793,7.487,5.962,10.00000,-1.15000
6.691,7.376,5.867,10.00000,-1.15000
6.592,7.268,5.774,10.00000,-1.15000
6.493,7.162,5.680,10.00000,-1.15000
6.490,7.159,5.678,10.00000,-1.15000
6.490,7.158,5.677,10.00000,-1.15000
6.371,7.032,5.564,10.00000,-1.15000
6.254,6.907,5.452,10.00000,-1.15000
6.143,6.790,5.345,10.00000,-1.15000
6.033,6.674,5.239,10.00000,-1.15000
5.919,6.555,5.130,10.00000,-1.15000
5.859,6.492,5.071,10.00000,-1.15000
5.806,6.437,5.020,10.00000,-1.15000
5.696,6.323,4.913,10.00000,-1.15000
5.547,6.169,4.767,10.00000,-1.15000
5.419,6.039,4.641,10.00000,-1.15000
5.415,6.035,4.637,10.00000,-1.15000
5.353,5.973,4.575,10.00000,-1.15000
5.217,5.839,4.437,10.00000,-1.15000
5.086,5.713,4.303,10.00000,-1.15000
5.060,5.688,4.276,10.00000,-1.15000
4.960,5.597,4.169,10.00000,-1.15000
4.847,5.499,4.046,10.00000,-1.15000
4.823,5.479,4.019,10.00000,-1.15000
4.750,5.421,3.934,10.00000,-1.15000
4.694,5.383,3.867,10.00000,-1.15000
4.647,5.353,3.808,10.00000,-1.15000
4.593,5.318,3.742,10.00000,-1.15000
4.519,5.260,3.658,10.00000,-1.15000
4.417,5.171,3.548,10.00000,-1.15000
4.350,5.109,3.477,10.00000,-1.15000
4.313,5.074,3.439,10.00000,-1.15000
4.212,4.978,3.335,10.00000,-1.15000
4.104,4.875,3.225,10.00000,-1.15000
3.992,4.766,3.110,10.00000,-1.15000
3.866,4.644,2.981,10.00000,-1.15000
3.752,4.533,2.866,10.00000,-1.15000
3.627,4.412,2.739,10.00000,-1.15000
3.505,4.293,2.615,10.00000,-1.15000
3.377,4.168,2.485,10.00000,-1.15000
3.258,4.052,2.364,10.00000,-1.15000
3.138,3.937,2.242,10.00000,-1.15000
3.020,3.822,2.121,10.00000,-1.15000
2.898,3.704,1.997,10.00000,-1.15000
2.786,3.597,1.883,10.00000,-1.15000
2.669,3.484,1.763,10.00000,-1.15000
2.551,3.370,1.642,10.00000,-1.15000
2.435,3.259,1.524,10.00000,-1.15000
2.320,3.148,1.406,10.00000,-1.15000
2.212,3.045,1.295,10.00000,-1.15000
2.097,2.936,1.177,10.00000,-1.15000
1.986,2.830,1.063,10.00000,-1.15000
1.873,2.723,0.947,10.00000,-1.15000
1.762,2.618,0.832,10.00000,-1.15000
1.655,2.516,0.722,10.00000,-1.15000
1.544,2.412,0.608,10.00000,-1.15000
1.444,2.318,0.505,10.00000,-1.15000
1.354,2.233,0.412,10.00000,-1.15000
1.403,2.278,0.463,10.00000,-1.15000
