Gmag,G_BPmag,G_RPmag,logAge,MH
14.898,17.495,13.495,10.13830,-1.35000
14.059,16.014,12.759,10.13830,-1.35000
13.221,14.829,12.001,10.13830,-1.35000
12.707,14.192,11.522,10.13830,-1.35000
12.316,13.733,11.153,10.13830,-1.35000
11.719,13.056,10.582,10.13830,-1.35000
11.180,12.461,10.064,10.13830,-1.35000
10.773,12.014,9.671,10.13830,-1.35000
10.440,11.649,9.349,10.13830,-1.35000
10.043,11.205,8.972,10.13830,-1.35000
9.559,10.644,8.519,10.13830,-1.35000
8.995,9.974,8.004,10.13830,-1.35000
8.386,9.273,7.441,10.13830,-1.35000
7.818,8.630,6.916,10.13830,-1.35000
7.714,8.512,6.820,10.13830,-1.35000
7.595,8.378,6.709,10.13830,-1.35000
7.484,8.254,6.606,10.13830,-1.35000
7.377,8.134,6.506,10.13830,-1.35000
7.254,7.996,6.393,10.13830,-1.35000
7.243,7.984,6.383,10.13830,-1.35000
7.131,7.859,6.278,10.13830,-1.35000
7.008,7.724,6.163,10.13830,-1.35000
6.891,7.597,6.053,10.13830,-1.35000
6.779,7.474,5.947,10.13830,-1.35000
6.664,7.350,5.838,10.13830,-1.35000
6.619,7.302,5.796,10.13830,-1.35000
6.513,7.188,5.695,10.13830,-1.35000
6.388,7.055,5.575,10.13830,-1.35000
6.263,6.923,5.455,10.13830,-1.35000
6.136,6.790,5.333,10.13830,-1.35000
6.011,6.659,5.211,10.13830,-1.35000
5.885,6.530,5.089,10.13830,-1.35000
5.760,6.401,4.965,10.13830,-1.35000
5.734,6.375,4.940,10.13830,-1.35000
5.724,6.365,4.930,10.13830,-1.35000
5.681,6.321,4.887,10.13830,-1.35000
5.643,6.283,4.849,10.13830,-1.35000
5.488,6.129,4.693,10.13830,-1.35000
5.355,6.001,4.558,10.13830,-1.35000
5.331,5.978,4.533,10.13830,-1.35000
5.279,5.930,4.478,10.13830,-1.35000
5.164,5.825,4.356,10.13830,-1.35000
5.064,5.738,4.247,10.13830,-1.35000
4.976,5.665,4.148,10.13830,-1.35000
4.895,5.601,4.056,10.13830,-1.35000
4.808,5.531,3.958,10.13830,-1.35000
4.717,5.454,3.857,10.13830,-1.35000
4.624,5.371,3.759,10.13830,-1.35000
4.530,5.284,3.661,10.13830,-1.35000
4.514,5.269,3.643,10.13830,-1.35000
4.493,5.249,3.622,10.13830,-1.35000
4.380,5.141,3.506,10.13830,-1.35000
4.276,5.042,3.399,10.13830,-1.35000
4.152,4.921,3.273,10.13830,-1.35000
4.028,4.800,3.146,10.13830,-1.35000
3.892,4.668,3.009,10.13830,-1.35000
3.762,4.541,2.876,10.13830,-1.35000
3.641,4.423,2.754,10.13830,-1.35000
