Gmag,G_BPmag,G_RPmag,logAge,MH
15.136,18.087,13.685,10.06070,-1.10000
14.967,17.759,13.535,10.06070,-1.10000
14.332,16.599,12.972,10.06070,-1.10000
13.463,15.261,12.194,10.06070,-1.10000
12.930,14.561,11.703,10.06070,-1.10000
12.536,14.077,11.333,10.06070,-1.10000
11.930,13.369,10.758,10.06070,-1.10000
11.591,12.986,10.434,10.06070,-1.10000
11.379,12.749,10.231,10.06070,-1.10000
10.959,12.283,9.826,10.06070,-1.10000
10.615,11.903,9.496,10.06070,-1.10000
10.208,11.446,9.108,10.06070,-1.10000
9.729,10.893,8.656,10.06070,-1.10000
9.727,10.891,8.655,10.06070,-1.10000
9.165,10.216,8.141,10.06070,-1.10000
8.550,9.481,7.583,10.06070,-1.10000
7.998,8.845,7.075,10.06070,-1.10000
7.829,8.651,6.920,10.06070,-1.10000
7.665,8.464,6.769,10.06070,-1.10000
7.514,8.294,6.630,10.06070,-1.10000
7.458,8.231,6.578,10.06070,-1.10000
7.328,8.086,6.457,10.06070,-1.10000
7.185,7.926,6.325,10.06070,-1.10000
7.052,7.779,6.201,10.06070,-1.10000
6.930,7.644,6.087,10.06070,-1.10000
6.863,7.570,6.024,10.06070,-1.10000
6.763,7.460,5.930,10.06070,-1.10000
6.663,7.353,5.837,10.06070,-1.10000
6.564,7.246,5.743,10.06070,-1.10000
6.428,7.099,5.614,10.06070,-1.10000
6.342,7.007,5.531,10.06070,-1.10000
6.314,6.977,5.504,10.06070,-1.10000
6.203,6.861,5.398,10.06070,-1.10000
6.088,6.740,5.287,10.06070,-1.10000
5.927,6.572,5.130,10.06070,-1.10000
5.764,6.404,4.971,10.06070,-1.10000
5.608,6.244,4.817,10.06070,-1.10000
5.571,6.207,4.781,10.06070,-1.10000
5.549,6.185,4.759,10.06070,-1.10000
5.510,6.146,4.720,10.06070,-1.10000
5.378,6.015,4.587,10.06070,-1.10000
5.252,5.894,4.458,10.06070,-1.10000
5.227,5.870,4.432,10.06070,-1.10000
5.129,5.780,4.328,10.06070,-1.10000
5.011,5.676,4.201,10.06070,-1.10000
4.920,5.602,4.098,10.06070,-1.10000
4.850,5.550,4.015,10.06070,-1.10000
4.784,5.505,3.936,10.06070,-1.10000
4.712,5.450,3.853,10.06070,-1.10000
4.628,5.379,3.761,10.06070,-1.10000
4.542,5.302,3.670,10.06070,-1.10000
4.495,5.259,3.620,10.06070,-1.10000
4.475,5.240,3.600,10.06070,-1.10000
4.365,5.135,3.486,10.06070,-1.10000
4.263,5.037,3.381,10.06070,-1.10000
4.140,4.919,3.256,10.06070,-1.10000
4.017,4.799,3.131,10.06070,-1.10000
3.883,4.669,2.995,10.06070,-1.10000
3.753,4.542,2.862,10.06070,-1.10000
3.633,4.425,2.741,10.06070,-1.10000
3.532,4.327,2.638,10.06070,-1.10000
3.411,4.208,2.515,10.06070,-1.10000
3.284,4.085,2.386,10.06070,-1.10000
3.158,3.963,2.258,10.06070,-1.10000
3.037,3.847,2.135,10.06070,-1.10000
2.919,3.732,2.013,10.06070,-1.10000
2.802,3.620,1.894,10.06070,-1.10000
2.684,3.506,1.774,10.06070,-1.10000
2.570,3.397,1.657,10.06070,-1.10000
2.455,3.286,1.539,10.06070,-1.10000
2.343,3.180,1.425,10.06070,-1.10000
2.236,3.077,1.315,10.06070,-1.10000
2.127,2.973,1.203,10.06070,-1.10000
2.023,2.874,1.095,10.06070,-1.10000
1.917,2.774,0.987,10.06070,-1.10000
1.815,2.678,0.882,10.06070,-1.10000
1.715,2.584,0.779,10.06070,-1.10000
1.619,2.493,0.679,10.06070,-1.10000
1.533,2.412,0.591,10.06070,-1.10000
1.477,2.359,0.534,10.06070,-1.10000
1.532,2.410,0.591,10.06070,-1.10000
1.543,2.420,0.603,10.06070,-1.10000
1.455,2.338,0.512,10.06070,-1.10000
1.356,2.245,0.410,10.06070,-1.10000
1.256,2.150,0.305,10.06070,-1.10000
1.156,2.057,0.202,10.06070,-1.10000
1.053,1.963,0.096,10.06070,-1.10000
0.955,1.873,-0.006,10.06070,-1.10000
0.857,1.783,-0.109,10.06070,-1.10000
0.760,1.694,-0.210,10.06070,-1.10000
0.664,1.608,-0.310,10.06070,-1.10000
0.571,1.524,-0.407,10.06070,-1.10000
0.477,1.439,-0.506,10.06070,-1.10000
0.386,1.358,-0.601,10.06070,-1.10000
0.296,1.278,-0.695,10.06070,-1.10000
0.210,1.201,-0.786,10.06070,-1.10000
0.105,1.109,-0.898,10.06070,-1.10000
0.021,1.036,-0.986,10.06070,-1.10000
-0.078,0.950,-1.091,10.06070,-1.10000
-0.178,0.864,-1.197,10.06070,-1.10000
-0.259,0.794,-1.283,10.06070,-1.10000
-0.352,0.715,-1.382,10.06070,-1.10000
-0.447,0.634,-1.483,10.06070,-1.10000
-0.543,0.553,-1.585,10.06070,-1.10000
-0.629,0.483,-1.678,10.06070,-1.10000
-0.716,0.411,-1.772,10.06070,-1.10000
-0.805,0.340,-1.868,10.06070,-1.10000
-0.889,0.274,-1.959,10.06070,-1.10000
-0.972,0.208,-2.049,10.06070,-1.10000
-1.054,0.144,-2.137,10.06070,-1.10000
-1.136,0.080,-2.227,10.06070,-1.10000
-1.212,0.023,-2.309,10.06070,-1.10000
-1.289,-0.037,-2.394,10.06070,-1.10000
-1.366,-0.093,-2.477,10.06070,-1.10000
-1.438,-0.143,-2.557,10.06070,-1.10000
-1.508,-0.191,-2.634,10.06070,-1.10000
-1.574,-0.236,-2.708,10.06070,-1.10000
-1.638,-0.278,-2.779,10.06070,-1.10000
-1.650,-0.286,-2.793,10.06070,-1.10000
1.921,2.677,1.051,10.06070,-1.10000
1.878,2.637,1.006,10.06070,-1.10000
1.872,2.631,0.999,10.06070,-1.10000
1.868,2.627,0.995,10.06070,-1.10000
1.867,2.625,0.994,10.06070,-1.10000
1.867,2.624,0.996,10.06070,-1.10000
1.869,2.624,0.999,10.06070,-1.10000
1.872,2.625,1.002,10.06070,-1.10000
1.875,2.627,1.007,10.06070,-1.10000
1.878,2.628,1.011,10.06070,-1.10000
1.881,2.630,1.015,10.06070,-1.10000
1.884,2.630,1.018,10.06070,-1.10000
1.886,2.631,1.022,10.06070,-1.10000
1.887,2.632,1.024,10.06070,-1.10000
1.889,2.632,1.026,10.06070,-1.10000
1.889,2.632,1.026,10.06070,-1.10000
1.889,2.631,1.026,10.06070,-1.10000
1.889,2.631,1.027,10.06070,-1.10000
1.889,2.630,1.027,10.06070,-1.10000
1.887,2.628,1.026,10.06070,-1.10000
1.885,2.626,1.023,10.06070,-1.10000
1.882,2.623,1.020,10.06070,-1.10000
1.877,2.619,1.015,10.06070,-1.10000
1.874,2.616,1.011,10.06070,-1.10000
1.872,2.615,1.010,10.06070,-1.10000
1.866,2.610,1.003,10.06070,-1.10000
1.859,2.604,0.995,10.06070,-1.10000
1.851,2.598,0.986,10.06070,-1.10000
1.842,2.590,0.976,10.06070,-1.10000
1.833,2.582,0.965,10.06070,-1.10000
1.822,2.573,0.953,10.06070,-1.10000
1.813,2.565,0.944,10.06070,-1.10000
1.797,2.553,0.927,10.06070,-1.10000
1.776,2.535,0.903,10.06070,-1.10000
1.754,2.517,0.880,10.06070,-1.10000
1.713,2.481,0.835,10.06070,-1.10000
1.646,2.423,0.762,10.06070,-1.10000
1.559,2.348,0.668,10.06070,-1.10000
1.472,2.272,0.575,10.06070,-1.10000
1.388,2.198,0.485,10.06070,-1.10000
1.305,2.125,0.396,10.06070,-1.10000
1.221,2.051,0.307,10.06070,-1.10000
1.144,1.983,0.224,10.06070,-1.10000
1.134,1.974,0.214,10.06070,-1.10000
1.038,1.887,0.112,10.06070,-1.10000
0.952,1.811,0.021,10.06070,-1.10000
0.873,1.741,-0.062,10.06070,-1.10000
0.823,1.696,-0.115,10.06070,-1.10000
0.804,1.679,-0.136,10.06070,-1.10000
0.867,1.735,-0.069,10.06070,-1.10000
0.911,1.775,-0.022,10.06070,-1.10000
0.949,1.808,0.018,10.06070,-1.10000
0.869,1.737,-0.067,10.06070,-1.10000
0.776,1.655,-0.165,10.06070,-1.10000
0.654,1.546,-0.294,10.06070,-1.10000
0.538,1.443,-0.417,10.06070,-1.10000
0.432,1.350,-0.529,10.06070,-1.10000
0.330,1.261,-0.637,10.06070,-1.10000
0.231,1.174,-0.742,10.06070,-1.10000
0.136,1.093,-0.843,10.06070,-1.10000
0.042,1.012,-0.944,10.06070,-1.10000
-0.050,0.936,-1.043,10.06070,-1.10000
-0.131,0.878,-1.134,10.06070,-1.10000
-0.184,0.848,-1.199,10.06070,-1.10000
-0.272,0.774,-1.293,10.06070,-1.10000
-0.359,0.702,-1.386,10.06070,-1.10000
-0.445,0.632,-1.478,10.06070,-1.10000
-0.532,0.561,-1.573,10.06070,-1.10000
-0.620,0.487,-1.666,10.06070,-1.10000
-0.720,0.393,-1.769,10.06070,-1.10000
-0.855,0.228,-1.891,10.06070,-1.10000
-0.978,0.024,-1.977,10.06070,-1.10000
31.400,32.626,30.305,10.06070,-1.10000
