Gmag,G_BPmag,G_RPmag,logAge,MH
15.249,18.349,13.779,9.97772,-1.00000
15.084,18.042,13.630,9.97772,-1.00000
14.459,16.883,13.072,9.97772,-1.00000
13.576,15.480,12.282,9.97772,-1.00000
13.030,14.734,11.782,9.97772,-1.00000
12.808,14.455,11.575,9.97772,-1.00000
12.630,14.233,11.410,9.97772,-1.00000
12.026,13.516,10.839,9.97772,-1.00000
11.535,12.956,10.370,9.97772,-1.00000
11.472,12.884,10.309,9.97772,-1.00000
11.043,12.405,9.898,9.97772,-1.00000
10.690,12.014,9.558,9.97772,-1.00000
10.282,11.551,9.169,9.97772,-1.00000
9.805,11.003,8.720,9.97772,-1.00000
9.260,10.350,8.219,9.97772,-1.00000
8.656,9.618,7.674,9.97772,-1.00000
8.117,8.987,7.182,9.97772,-1.00000
8.049,8.908,7.119,9.97772,-1.00000
7.819,8.644,6.909,9.97772,-1.00000
7.605,8.400,6.713,9.97772,-1.00000
7.600,8.394,6.709,9.97772,-1.00000
7.578,8.369,6.688,9.97772,-1.00000
7.392,8.161,6.515,9.97772,-1.00000
7.229,7.978,6.365,9.97772,-1.00000
7.114,7.849,6.258,9.97772,-1.00000
7.058,7.786,6.206,9.97772,-1.00000
6.946,7.661,6.102,9.97772,-1.00000
6.838,7.542,6.002,9.97772,-1.00000
6.734,7.428,5.904,9.97772,-1.00000
6.634,7.318,5.810,9.97772,-1.00000
6.623,7.306,5.800,9.97772,-1.00000
6.553,7.231,5.734,9.97772,-1.00000
6.435,7.105,5.622,9.97772,-1.00000
6.319,6.981,5.511,9.97772,-1.00000
6.205,6.860,5.401,9.97772,-1.00000
6.097,6.746,5.298,9.97772,-1.00000
6.071,6.719,5.273,9.97772,-1.00000
5.995,6.639,5.200,9.97772,-1.00000
5.885,6.524,5.094,9.97772,-1.00000
5.777,6.410,4.989,9.97772,-1.00000
5.673,6.303,4.888,9.97772,-1.00000
5.533,6.159,4.750,9.97772,-1.00000
5.415,6.040,4.634,9.97772,-1.00000
5.412,6.036,4.630,9.97772,-1.00000
5.354,5.978,4.573,9.97772,-1.00000
5.350,5.974,4.569,9.97772,-1.00000
5.215,5.841,4.432,9.97772,-1.00000
5.086,5.717,4.300,9.97772,-1.00000
5.060,5.692,4.273,9.97772,-1.00000
5.034,5.667,4.245,9.97772,-1.00000
4.919,5.565,4.123,9.97772,-1.00000
4.830,5.489,4.024,9.97772,-1.00000
4.762,5.437,3.946,9.97772,-1.00000
4.712,5.404,3.883,9.97772,-1.00000
4.672,5.383,3.831,9.97772,-1.00000
4.625,5.355,3.771,9.97772,-1.00000
4.555,5.303,3.691,9.97772,-1.00000
4.459,5.219,3.586,9.97772,-1.00000
4.393,5.160,3.516,9.97772,-1.00000
4.357,5.126,3.479,9.97772,-1.00000
4.257,5.031,3.376,9.97772,-1.00000
4.152,4.931,3.268,9.97772,-1.00000
4.042,4.825,3.156,9.97772,-1.00000
3.918,4.705,3.030,9.97772,-1.00000
3.806,4.595,2.915,9.97772,-1.00000
3.683,4.476,2.790,9.97772,-1.00000
3.563,4.359,2.668,9.97772,-1.00000
3.436,4.236,2.540,9.97772,-1.00000
3.320,4.123,2.421,9.97772,-1.00000
3.203,4.009,2.302,9.97772,-1.00000
3.086,3.896,2.182,9.97772,-1.00000
2.966,3.781,2.060,9.97772,-1.00000
2.856,3.675,1.948,9.97772,-1.00000
2.742,3.566,1.831,9.97772,-1.00000
2.626,3.455,1.713,9.97772,-1.00000
2.513,3.347,1.597,9.97772,-1.00000
2.401,3.239,1.482,9.97772,-1.00000
2.296,3.139,1.374,9.97772,-1.00000
2.186,3.035,1.261,9.97772,-1.00000
2.080,2.934,1.152,9.97772,-1.00000
1.972,2.832,1.041,9.97772,-1.00000
1.866,2.732,0.932,9.97772,-1.00000
1.764,2.636,0.827,9.97772,-1.00000
1.662,2.540,0.721,9.97772,-1.00000
1.574,2.457,0.630,9.97772,-1.00000
1.488,2.376,0.541,9.97772,-1.00000
1.543,2.426,0.599,9.97772,-1.00000
1.579,2.459,0.636,9.97772,-1.00000
1.489,2.376,0.544,9.97772,-1.00000
1.389,2.282,0.440,9.97772,-1.00000
1.288,2.187,0.335,9.97772,-1.00000
1.189,2.096,0.232,9.97772,-1.00000
1.086,2.001,0.126,9.97772,-1.00000
0.987,1.910,0.023,9.97772,-1.00000
0.888,1.819,-0.081,9.97772,-1.00000
0.791,1.732,-0.181,9.97772,-1.00000
0.695,1.645,-0.281,9.97772,-1.00000
0.602,1.560,-0.378,9.97772,-1.00000
0.509,1.476,-0.476,9.97772,-1.00000
0.419,1.395,-0.571,9.97772,-1.00000
0.329,1.315,-0.665,9.97772,-1.00000
0.242,1.238,-0.756,9.97772,-1.00000
0.136,1.145,-0.868,9.97772,-1.00000
0.053,1.072,-0.957,9.97772,-1.00000
-0.046,0.986,-1.062,9.97772,-1.00000
-0.148,0.899,-1.169,9.97772,-1.00000
-0.228,0.830,-1.254,9.97772,-1.00000
-0.322,0.750,-1.354,9.97772,-1.00000
-0.418,0.668,-1.457,9.97772,-1.00000
-0.513,0.589,-1.559,9.97772,-1.00000
-0.600,0.516,-1.652,9.97772,-1.00000
-0.689,0.444,-1.748,9.97772,-1.00000
-0.778,0.374,-1.844,9.97772,-1.00000
-0.863,0.306,-1.936,9.97772,-1.00000
-0.947,0.240,-2.027,9.97772,-1.00000
-1.030,0.175,-2.117,9.97772,-1.00000
-1.113,0.111,-2.207,9.97772,-1.00000
-1.190,0.052,-2.291,9.97772,-1.00000
-1.269,-0.006,-2.377,9.97772,-1.00000
-1.346,-0.064,-2.462,9.97772,-1.00000
-1.420,-0.116,-2.544,9.97772,-1.00000
-1.490,-0.162,-2.622,9.97772,-1.00000
-1.557,-0.206,-2.697,9.97772,-1.00000
-1.622,-0.247,-2.769,9.97772,-1.00000
-1.635,-0.255,-2.784,9.97772,-1.00000
1.865,2.644,0.980,9.97772,-1.00000
1.827,2.609,0.940,9.97772,-1.00000
1.818,2.601,0.932,9.97772,-1.00000
1.814,2.596,0.927,9.97772,-1.00000
1.811,2.593,0.925,9.97772,-1.00000
1.811,2.592,0.926,9.97772,-1.00000
1.813,2.592,0.928,9.97772,-1.00000
1.815,2.593,0.931,9.97772,-1.00000
1.817,2.594,0.934,9.97772,-1.00000
1.819,2.594,0.937,9.97772,-1.00000
1.821,2.595,0.939,9.97772,-1.00000
1.822,2.595,0.942,9.97772,-1.00000
1.824,2.595,0.944,9.97772,-1.00000
1.825,2.595,0.945,9.97772,-1.00000
1.825,2.594,0.946,9.97772,-1.00000
1.825,2.594,0.946,9.97772,-1.00000
1.825,2.593,0.947,9.97772,-1.00000
1.825,2.592,0.947,9.97772,-1.00000
1.824,2.591,0.946,9.97772,-1.00000
1.822,2.589,0.945,9.97772,-1.00000
1.819,2.586,0.942,9.97772,-1.00000
1.816,2.583,0.938,9.97772,-1.00000
1.811,2.579,0.934,9.97772,-1.00000
1.811,2.578,0.933,9.97772,-1.00000
1.806,2.574,0.928,9.97772,-1.00000
1.799,2.568,0.921,9.97772,-1.00000
1.792,2.562,0.913,9.97772,-1.00000
1.784,2.555,0.905,9.97772,-1.00000
1.774,2.546,0.893,9.97772,-1.00000
1.762,2.536,0.880,9.97772,-1.00000
1.749,2.526,0.866,9.97772,-1.00000
1.738,2.516,0.854,9.97772,-1.00000
1.720,2.500,0.835,9.97772,-1.00000
1.705,2.487,0.818,9.97772,-1.00000
1.669,2.456,0.780,9.97772,-1.00000
1.600,2.396,0.705,9.97772,-1.00000
1.512,2.319,0.611,9.97772,-1.00000
1.422,2.241,0.514,9.97772,-1.00000
1.330,2.159,0.415,9.97772,-1.00000
1.239,2.079,0.319,9.97772,-1.00000
1.154,2.004,0.228,9.97772,-1.00000
1.089,1.946,0.160,9.97772,-1.00000
1.074,1.933,0.144,9.97772,-1.00000
0.966,1.836,0.029,9.97772,-1.00000
0.878,1.758,-0.064,9.97772,-1.00000
0.802,1.690,-0.143,9.97772,-1.00000
0.852,1.735,-0.091,9.97772,-1.00000
0.851,1.734,-0.092,9.97772,-1.00000
0.750,1.644,-0.199,9.97772,-1.00000
0.662,1.566,-0.292,9.97772,-1.00000
0.575,1.489,-0.384,9.97772,-1.00000
0.481,1.406,-0.484,9.97772,-1.00000
0.387,1.323,-0.583,9.97772,-1.00000
0.294,1.242,-0.682,9.97772,-1.00000
0.202,1.162,-0.779,9.97772,-1.00000
0.110,1.083,-0.877,9.97772,-1.00000
0.022,1.008,-0.971,9.97772,-1.00000
-0.060,0.943,-1.061,9.97772,-1.00000
-0.100,0.913,-1.106,9.97772,-1.00000
-0.178,0.853,-1.192,9.97772,-1.00000
-0.252,0.802,-1.276,9.97772,-1.00000
-0.335,0.734,-1.366,9.97772,-1.00000
-0.419,0.665,-1.456,9.97772,-1.00000
-0.498,0.602,-1.543,9.97772,-1.00000
-0.577,0.542,-1.629,9.97772,-1.00000
-0.658,0.480,-1.718,9.97772,-1.00000
-0.734,0.423,-1.802,9.97772,-1.00000
-0.803,0.370,-1.877,9.97772,-1.00000
-0.870,0.316,-1.950,9.97772,-1.00000
-0.952,0.246,-2.035,9.97772,-1.00000
-1.039,0.156,-2.122,9.97772,-1.00000
-1.152,0.004,-2.219,9.97772,-1.00000
-1.237,-0.127,-2.284,9.97772,-1.00000
31.268,32.215,30.294,9.97772,-1.00000
