Gmag,G_BPmag,G_RPmag,logAge,MH
15.188,18.209,13.728,10.10551,-1.05000
14.391,16.732,13.018,10.10551,-1.05000
13.738,15.694,12.433,10.10551,-1.05000
13.515,15.363,12.234,10.10551,-1.05000
12.974,14.639,11.737,10.10551,-1.05000
12.575,14.145,11.363,10.10551,-1.05000
11.964,13.427,10.785,10.10551,-1.05000
11.411,12.800,10.256,10.10551,-1.05000
10.990,12.332,9.852,10.10551,-1.05000
10.643,11.948,9.518,10.10551,-1.05000
10.232,11.484,9.127,10.10551,-1.05000
10.187,11.431,9.084,10.10551,-1.05000
9.746,10.923,8.668,10.10551,-1.05000
9.179,10.241,8.149,10.10551,-1.05000
8.546,9.483,7.576,10.10551,-1.05000
7.977,8.825,7.054,10.10551,-1.05000
7.896,8.732,6.979,10.10551,-1.05000
7.733,8.546,6.830,10.10551,-1.05000
7.577,8.369,6.686,10.10551,-1.05000
7.433,8.207,6.552,10.10551,-1.05000
7.418,8.191,6.539,10.10551,-1.05000
7.320,8.082,6.448,10.10551,-1.05000
7.186,7.932,6.323,10.10551,-1.05000
7.053,7.784,6.199,10.10551,-1.05000
6.932,7.650,6.086,10.10551,-1.05000
6.860,7.572,6.018,10.10551,-1.05000
6.790,7.496,5.952,10.10551,-1.05000
6.690,7.388,5.859,10.10551,-1.05000
6.554,7.240,5.729,10.10551,-1.05000
6.417,7.094,5.599,10.10551,-1.05000
6.283,6.952,5.471,10.10551,-1.05000
6.198,6.862,5.389,10.10551,-1.05000
6.052,6.710,5.247,10.10551,-1.05000
5.889,6.541,5.087,10.10551,-1.05000
5.731,6.380,4.932,10.10551,-1.05000
5.694,6.342,4.895,10.10551,-1.05000
5.626,6.274,4.827,10.10551,-1.05000
5.479,6.129,4.679,10.10551,-1.05000
5.349,6.003,4.546,10.10551,-1.05000
5.296,5.955,4.491,10.10551,-1.05000
5.186,5.855,4.373,10.10551,-1.05000
5.120,5.797,4.301,10.10551,-1.05000
5.048,5.738,4.221,10.10551,-1.05000
4.976,5.683,4.137,10.10551,-1.05000
4.907,5.633,4.056,10.10551,-1.05000
4.831,5.574,3.969,10.10551,-1.05000
4.745,5.500,3.875,10.10551,-1.05000
4.658,5.422,3.783,10.10551,-1.05000
4.611,5.378,3.733,10.10551,-1.05000
4.591,5.360,3.713,10.10551,-1.05000
4.481,5.255,3.600,10.10551,-1.05000
4.379,5.157,3.495,10.10551,-1.05000
4.257,5.039,3.371,10.10551,-1.05000
4.135,4.920,3.246,10.10551,-1.05000
4.001,4.790,3.110,10.10551,-1.05000
3.871,4.663,2.979,10.10551,-1.05000
3.752,4.547,2.857,10.10551,-1.05000
3.650,4.448,2.755,10.10551,-1.05000
3.530,4.331,2.632,10.10551,-1.05000
3.403,4.208,2.504,10.10551,-1.05000
3.278,4.086,2.376,10.10551,-1.05000
3.157,3.969,2.252,10.10551,-1.05000
3.038,3.854,2.131,10.10551,-1.05000
2.921,3.742,2.012,10.10551,-1.05000
2.803,3.628,1.891,10.10551,-1.05000
2.689,3.519,1.775,10.10551,-1.05000
2.573,3.407,1.656,10.10551,-1.05000
2.461,3.300,1.541,10.10551,-1.05000
2.352,3.196,1.429,10.10551,-1.05000
2.243,3.092,1.317,10.10551,-1.05000
2.137,2.992,1.209,10.10551,-1.05000
2.030,2.890,1.099,10.10551,-1.05000
1.927,2.793,0.992,10.10551,-1.05000
1.825,2.697,0.887,10.10551,-1.05000
1.727,2.604,0.786,10.10551,-1.05000
1.635,2.517,0.691,10.10551,-1.05000
1.583,2.468,0.638,10.10551,-1.05000
1.633,2.514,0.690,10.10551,-1.05000
1.642,2.522,0.700,10.10551,-1.05000
1.555,2.441,0.610,10.10551,-1.05000
1.456,2.348,0.507,10.10551,-1.05000
1.355,2.253,0.403,10.10551,-1.05000
1.255,2.161,0.300,10.10551,-1.05000
1.153,2.066,0.193,10.10551,-1.05000
1.054,1.975,0.090,10.10551,-1.05000
0.955,1.885,-0.013,10.10551,-1.05000
0.858,1.796,-0.114,10.10551,-1.05000
0.762,1.709,-0.214,10.10551,-1.05000
0.668,1.624,-0.312,10.10551,-1.05000
0.574,1.539,-0.411,10.10551,-1.05000
0.482,1.457,-0.506,10.10551,-1.05000
0.392,1.376,-0.601,10.10551,-1.05000
0.305,1.299,-0.693,10.10551,-1.05000
0.198,1.205,-0.806,10.10551,-1.05000
0.113,1.131,-0.896,10.10551,-1.05000
0.012,1.043,-1.003,10.10551,-1.05000
-0.091,0.955,-1.111,10.10551,-1.05000
-0.173,0.884,-1.199,10.10551,-1.05000
-0.269,0.802,-1.301,10.10551,-1.05000
-0.366,0.719,-1.405,10.10551,-1.05000
-0.465,0.636,-1.510,10.10551,-1.05000
-0.554,0.563,-1.605,10.10551,-1.05000
-0.645,0.489,-1.704,10.10551,-1.05000
-0.737,0.416,-1.803,10.10551,-1.05000
-0.824,0.346,-1.898,10.10551,-1.05000
-0.911,0.277,-1.992,10.10551,-1.05000
-0.996,0.211,-2.084,10.10551,-1.05000
-1.084,0.144,-2.179,10.10551,-1.05000
-1.164,0.083,-2.266,10.10551,-1.05000
-1.246,0.022,-2.356,10.10551,-1.05000
-1.326,-0.036,-2.444,10.10551,-1.05000
-1.404,-0.090,-2.530,10.10551,-1.05000
-1.478,-0.139,-2.612,10.10551,-1.05000
-1.549,-0.186,-2.692,10.10551,-1.05000
-1.617,-0.230,-2.768,10.10551,-1.05000
-1.632,-0.239,-2.784,10.10551,-1.05000
