Gmag,G_BPmag,G_RPmag,logAge,MH
14.797,17.239,13.418,9.95424,-1.50000
14.199,16.178,12.895,9.95424,-1.50000
13.927,15.743,12.657,9.95424,-1.50000
13.102,14.626,11.906,9.95424,-1.50000
12.601,14.019,11.437,9.95424,-1.50000
12.221,13.578,11.077,9.95424,-1.50000
11.639,12.926,10.519,9.95424,-1.50000
11.099,12.334,9.999,9.95424,-1.50000
10.686,11.884,9.600,9.95424,-1.50000
10.577,11.765,9.496,9.95424,-1.50000
10.352,11.519,9.278,9.95424,-1.50000
9.981,11.104,8.926,9.95424,-1.50000
9.522,10.573,8.497,9.95424,-1.50000
9.004,9.966,8.021,9.95424,-1.50000
8.466,9.352,7.521,9.95424,-1.50000
7.961,8.782,7.052,9.95424,-1.50000
7.881,8.691,6.979,9.95424,-1.50000
7.737,8.528,6.846,9.95424,-1.50000
7.607,8.381,6.726,9.95424,-1.50000
7.465,8.221,6.595,9.95424,-1.50000
7.441,8.194,6.573,9.95424,-1.50000
7.273,8.006,6.418,9.95424,-1.50000
7.120,7.835,6.276,9.95424,-1.50000
6.986,7.686,6.152,9.95424,-1.50000
6.880,7.569,6.053,9.95424,-1.50000
6.741,7.417,5.922,9.95424,-1.50000
6.609,7.274,5.799,9.95424,-1.50000
6.482,7.136,5.679,9.95424,-1.50000
6.358,7.002,5.561,9.95424,-1.50000
6.223,6.858,5.433,9.95424,-1.50000
6.094,6.722,5.310,9.95424,-1.50000
5.968,6.588,5.189,9.95424,-1.50000
5.887,6.502,5.111,9.95424,-1.50000
5.844,6.457,5.071,9.95424,-1.50000
5.719,6.325,4.951,9.95424,-1.50000
5.599,6.200,4.835,9.95424,-1.50000
5.480,6.076,4.720,9.95424,-1.50000
5.364,5.955,4.606,9.95424,-1.50000
5.223,5.812,4.468,9.95424,-1.50000
5.202,5.791,4.448,9.95424,-1.50000
5.155,5.744,4.401,9.95424,-1.50000
5.033,5.623,4.277,9.95424,-1.50000
5.004,5.594,4.248,9.95424,-1.50000
4.879,5.474,4.119,9.95424,-1.50000
4.850,5.447,4.088,9.95424,-1.50000
4.823,5.422,4.059,9.95424,-1.50000
4.725,5.335,3.954,9.95424,-1.50000
4.641,5.263,3.861,9.95424,-1.50000
4.567,5.203,3.777,9.95424,-1.50000
4.503,5.155,3.700,9.95424,-1.50000
4.460,5.125,3.648,9.95424,-1.50000
4.422,5.100,3.601,9.95424,-1.50000
4.377,5.072,3.545,9.95424,-1.50000
4.327,5.038,3.484,9.95424,-1.50000
4.259,4.986,3.406,9.95424,-1.50000
4.166,4.905,3.305,9.95424,-1.50000
4.107,4.853,3.242,9.95424,-1.50000
4.055,4.804,3.188,9.95424,-1.50000
3.944,4.699,3.074,9.95424,-1.50000
3.844,4.603,2.971,9.95424,-1.50000
3.738,4.501,2.863,9.95424,-1.50000
3.619,4.385,2.741,9.95424,-1.50000
3.511,4.281,2.632,9.95424,-1.50000
