Gmag,G_BPmag,G_RPmag,logAge,MH
15.078,17.945,13.637,10.15382,-1.15000
14.731,17.288,13.329,10.15382,-1.15000
14.268,16.454,12.922,10.15382,-1.15000
13.405,15.154,12.148,10.15382,-1.15000
12.877,14.470,11.659,10.15382,-1.15000
12.481,13.992,11.287,10.15382,-1.15000
11.873,13.288,10.710,10.15382,-1.15000
11.326,12.676,10.185,10.15382,-1.15000
10.912,12.218,9.787,10.15382,-1.15000
10.768,12.059,9.647,10.15382,-1.15000
10.571,11.842,9.458,10.15382,-1.15000
10.163,11.383,9.069,10.15382,-1.15000
9.670,10.815,8.606,10.15382,-1.15000
9.089,10.114,8.076,10.15382,-1.15000
8.449,9.359,7.492,10.15382,-1.15000
7.866,8.692,6.955,10.15382,-1.15000
7.781,8.596,6.877,10.15382,-1.15000
7.651,8.448,6.756,10.15382,-1.15000
7.520,8.301,6.635,10.15382,-1.15000
7.400,8.168,6.524,10.15382,-1.15000
7.282,8.035,6.414,10.15382,-1.15000
7.194,7.937,6.332,10.15382,-1.15000
7.071,7.801,6.217,10.15382,-1.15000
6.945,7.663,6.099,10.15382,-1.15000
6.828,7.536,5.989,10.15382,-1.15000
6.711,7.409,5.878,10.15382,-1.15000
6.657,7.351,5.827,10.15382,-1.15000
6.538,7.223,5.713,10.15382,-1.15000
6.398,7.075,5.580,10.15382,-1.15000
6.269,6.938,5.455,10.15382,-1.15000
6.135,6.798,5.326,10.15382,-1.15000
6.000,6.658,5.195,10.15382,-1.15000
5.866,6.520,5.062,10.15382,-1.15000
5.790,6.443,4.988,10.15382,-1.15000
5.778,6.431,4.976,10.15382,-1.15000
5.708,6.361,4.907,10.15382,-1.15000
5.558,6.212,4.755,10.15382,-1.15000
5.425,6.084,4.619,10.15382,-1.15000
5.372,6.035,4.563,10.15382,-1.15000
5.261,5.933,4.445,10.15382,-1.15000
5.167,5.852,4.343,10.15382,-1.15000
5.072,5.773,4.236,10.15382,-1.15000
4.998,5.715,4.152,10.15382,-1.15000
4.917,5.650,4.061,10.15382,-1.15000
4.821,5.568,3.956,10.15382,-1.15000
4.724,5.481,3.852,10.15382,-1.15000
4.649,5.412,3.774,10.15382,-1.15000
4.629,5.393,3.753,10.15382,-1.15000
4.518,5.288,3.640,10.15382,-1.15000
4.416,5.189,3.535,10.15382,-1.15000
4.293,5.070,3.409,10.15382,-1.15000
4.170,4.951,3.285,10.15382,-1.15000
4.036,4.820,3.149,10.15382,-1.15000
3.907,4.693,3.017,10.15382,-1.15000
3.787,4.576,2.896,10.15382,-1.15000
3.685,4.477,2.793,10.15382,-1.15000
3.563,4.358,2.669,10.15382,-1.15000
3.436,4.234,2.539,10.15382,-1.15000
3.309,4.111,2.410,10.15382,-1.15000
3.187,3.992,2.286,10.15382,-1.15000
3.066,3.875,2.163,10.15382,-1.15000
2.947,3.761,2.042,10.15382,-1.15000
2.826,3.644,1.918,10.15382,-1.15000
2.709,3.531,1.798,10.15382,-1.15000
2.589,3.416,1.676,10.15382,-1.15000
2.473,3.304,1.557,10.15382,-1.15000
2.360,3.197,1.441,10.15382,-1.15000
2.246,3.087,1.324,10.15382,-1.15000
2.136,2.982,1.211,10.15382,-1.15000
2.023,2.876,1.096,10.15382,-1.15000
1.914,2.772,0.983,10.15382,-1.15000
1.805,2.669,0.871,10.15382,-1.15000
1.696,2.566,0.759,10.15382,-1.15000
1.592,2.468,0.652,10.15382,-1.15000
1.537,2.415,0.595,10.15382,-1.15000
1.568,2.444,0.628,10.15382,-1.15000
1.580,2.455,0.640,10.15382,-1.15000
1.489,2.369,0.546,10.15382,-1.15000
1.385,2.272,0.439,10.15382,-1.15000
1.282,2.175,0.332,10.15382,-1.15000
1.179,2.079,0.225,10.15382,-1.15000
1.078,1.987,0.121,10.15382,-1.15000
0.980,1.897,0.019,10.15382,-1.15000
0.882,1.806,-0.083,10.15382,-1.15000
0.782,1.716,-0.187,10.15382,-1.15000
0.688,1.630,-0.285,10.15382,-1.15000
0.595,1.546,-0.383,10.15382,-1.15000
0.504,1.464,-0.478,10.15382,-1.15000
0.413,1.382,-0.573,10.15382,-1.15000
0.323,1.303,-0.668,10.15382,-1.15000
0.236,1.226,-0.759,10.15382,-1.15000
0.132,1.134,-0.870,10.15382,-1.15000
0.047,1.061,-0.959,10.15382,-1.15000
-0.050,0.976,-1.062,10.15382,-1.15000
-0.146,0.893,-1.164,10.15382,-1.15000
-0.244,0.809,-1.268,10.15382,-1.15000
-0.336,0.730,-1.365,10.15382,-1.15000
-0.426,0.654,-1.461,10.15382,-1.15000
-0.515,0.578,-1.556,10.15382,-1.15000
-0.600,0.508,-1.648,10.15382,-1.15000
-0.683,0.441,-1.738,10.15382,-1.15000
-0.767,0.373,-1.828,10.15382,-1.15000
-0.847,0.309,-1.915,10.15382,-1.15000
-0.924,0.248,-1.998,10.15382,-1.15000
-1.002,0.187,-2.082,10.15382,-1.15000
-1.079,0.126,-2.166,10.15382,-1.15000
-1.149,0.072,-2.242,10.15382,-1.15000
-1.222,0.017,-2.320,10.15382,-1.15000
-1.292,-0.037,-2.397,10.15382,-1.15000
-1.359,-0.086,-2.470,10.15382,-1.15000
