Gmag,G_BPmag,G_RPmag,logAge,MH
15.078,17.946,13.638,10.14613,-1.15000
14.482,16.835,13.109,10.14613,-1.15000
14.269,16.455,12.922,10.14613,-1.15000
13.406,15.155,12.148,10.14613,-1.15000
12.877,14.471,11.660,10.14613,-1.15000
12.482,13.993,11.288,10.14613,-1.15000
11.874,13.289,10.711,10.14613,-1.15000
11.327,12.677,10.186,10.14613,-1.15000
10.913,12.219,9.787,10.14613,-1.15000
10.572,11.843,9.459,10.14613,-1.15000
10.164,11.385,9.070,10.14613,-1.15000
9.673,10.818,8.608,10.14613,-1.15000
9.093,10.119,8.080,10.14613,-1.15000
8.456,9.367,7.498,10.14613,-1.15000
7.876,8.704,6.964,10.14613,-1.15000
7.747,8.557,6.846,10.14613,-1.15000
7.617,8.410,6.725,10.14613,-1.15000
7.487,8.264,6.605,10.14613,-1.15000
7.368,8.132,6.494,10.14613,-1.15000
7.297,8.052,6.428,10.14613,-1.15000
7.171,7.912,6.311,10.14613,-1.15000
7.048,7.776,6.196,10.14613,-1.15000
6.923,7.639,6.079,10.14613,-1.15000
6.806,7.512,5.969,10.14613,-1.15000
6.689,7.385,5.858,10.14613,-1.15000
6.683,7.378,5.852,10.14613,-1.15000
6.658,7.351,5.828,10.14613,-1.15000
6.517,7.200,5.694,10.14613,-1.15000
6.378,7.053,5.561,10.14613,-1.15000
6.249,6.916,5.436,10.14613,-1.15000
6.116,6.777,5.308,10.14613,-1.15000
5.981,6.638,5.177,10.14613,-1.15000
5.850,6.503,5.048,10.14613,-1.15000
5.801,6.452,5.000,10.14613,-1.15000
5.760,6.411,4.959,10.14613,-1.15000
5.690,6.341,4.890,10.14613,-1.15000
5.540,6.193,4.738,10.14613,-1.15000
5.408,6.065,4.603,10.14613,-1.15000
5.355,6.016,4.547,10.14613,-1.15000
5.243,5.914,4.428,10.14613,-1.15000
5.150,5.833,4.327,10.14613,-1.15000
5.055,5.755,4.221,10.14613,-1.15000
4.982,5.698,4.137,10.14613,-1.15000
4.902,5.635,4.046,10.14613,-1.15000
4.807,5.554,3.942,10.14613,-1.15000
4.710,5.467,3.839,10.14613,-1.15000
4.636,5.398,3.761,10.14613,-1.15000
4.616,5.380,3.741,10.14613,-1.15000
4.506,5.275,3.627,10.14613,-1.15000
4.403,5.176,3.522,10.14613,-1.15000
4.280,5.057,3.397,10.14613,-1.15000
4.157,4.938,3.272,10.14613,-1.15000
4.023,4.807,3.136,10.14613,-1.15000
3.893,4.680,3.004,10.14613,-1.15000
3.773,4.563,2.882,10.14613,-1.15000
3.672,4.464,2.780,10.14613,-1.15000
3.550,4.345,2.656,10.14613,-1.15000
3.422,4.221,2.526,10.14613,-1.15000
3.295,4.097,2.397,10.14613,-1.15000
3.173,3.979,2.273,10.14613,-1.15000
3.053,3.862,2.150,10.14613,-1.15000
2.934,3.748,2.029,10.14613,-1.15000
2.813,3.631,1.905,10.14613,-1.15000
2.696,3.519,1.786,10.14613,-1.15000
2.577,3.404,1.663,10.14613,-1.15000
2.461,3.292,1.545,10.14613,-1.15000
2.348,3.185,1.430,10.14613,-1.15000
2.234,3.076,1.313,10.14613,-1.15000
2.124,2.971,1.200,10.14613,-1.15000
2.012,2.865,1.085,10.14613,-1.15000
1.903,2.762,0.973,10.14613,-1.15000
1.795,2.659,0.861,10.14613,-1.15000
1.687,2.557,0.750,10.14613,-1.15000
1.583,2.459,0.643,10.14613,-1.15000
1.529,2.407,0.587,10.14613,-1.15000
1.561,2.437,0.621,10.14613,-1.15000
1.573,2.448,0.634,10.14613,-1.15000
1.482,2.362,0.539,10.14613,-1.15000
1.378,2.265,0.432,10.14613,-1.15000
1.275,2.168,0.325,10.14613,-1.15000
1.172,2.072,0.219,10.14613,-1.15000
1.072,1.980,0.115,10.14613,-1.15000
0.973,1.890,0.013,10.14613,-1.15000
0.875,1.799,-0.090,10.14613,-1.15000
0.776,1.709,-0.193,10.14613,-1.15000
0.681,1.623,-0.292,10.14613,-1.15000
0.588,1.539,-0.390,10.14613,-1.15000
0.497,1.457,-0.485,10.14613,-1.15000
0.406,1.376,-0.580,10.14613,-1.15000
0.316,1.296,-0.674,10.14613,-1.15000
0.229,1.219,-0.766,10.14613,-1.15000
0.125,1.128,-0.876,10.14613,-1.15000
0.041,1.054,-0.965,10.14613,-1.15000
-0.057,0.970,-1.069,10.14613,-1.15000
-0.153,0.887,-1.170,10.14613,-1.15000
-0.250,0.803,-1.273,10.14613,-1.15000
-0.341,0.724,-1.371,10.14613,-1.15000
-0.431,0.648,-1.467,10.14613,-1.15000
-0.520,0.573,-1.562,10.14613,-1.15000
-0.605,0.503,-1.653,10.14613,-1.15000
-0.688,0.435,-1.742,10.14613,-1.15000
-0.772,0.369,-1.832,10.14613,-1.15000
-0.852,0.305,-1.919,10.14613,-1.15000
-0.928,0.244,-2.002,10.14613,-1.15000
-1.006,0.183,-2.086,10.14613,-1.15000
-1.083,0.122,-2.169,10.14613,-1.15000
-1.153,0.068,-2.245,10.14613,-1.15000
-1.225,0.013,-2.323,10.14613,-1.15000
-1.295,-0.040,-2.399,10.14613,-1.15000
-1.361,-0.089,-2.472,10.14613,-1.15000
-1.425,-0.134,-2.543,10.14613,-1.15000
-1.488,-0.177,-2.612,10.14613,-1.15000
-1.548,-0.219,-2.679,10.14613,-1.15000
-1.603,-0.257,-2.740,10.14613,-1.15000
-1.655,-0.291,-2.798,10.14613,-1.15000
1.995,2.718,1.145,10.14613,-1.15000
1.958,2.684,1.106,10.14613,-1.15000
1.951,2.676,1.099,10.14613,-1.15000
1.948,2.673,1.097,10.14613,-1.15000
1.948,2.672,1.097,10.14613,-1.15000
1.949,2.671,1.100,10.14613,-1.15000
1.952,2.672,1.104,10.14613,-1.15000
1.956,2.673,1.109,10.14613,-1.15000
1.960,2.675,1.115,10.14613,-1.15000
1.964,2.676,1.121,10.14613,-1.15000
1.968,2.677,1.127,10.14613,-1.15000
1.971,2.678,1.132,10.14613,-1.15000
1.974,2.679,1.136,10.14613,-1.15000
1.977,2.679,1.140,10.14613,-1.15000
1.978,2.680,1.143,10.14613,-1.15000
1.979,2.680,1.143,10.14613,-1.15000
1.979,2.679,1.143,10.14613,-1.15000
1.979,2.679,1.144,10.14613,-1.15000
1.978,2.678,1.144,10.14613,-1.15000
1.977,2.676,1.142,10.14613,-1.15000
1.974,2.674,1.139,10.14613,-1.15000
1.970,2.672,1.134,10.14613,-1.15000
1.965,2.668,1.128,10.14613,-1.15000
1.958,2.664,1.120,10.14613,-1.15000
1.956,2.662,1.118,10.14613,-1.15000
1.950,2.658,1.110,10.14613,-1.15000
1.941,2.652,1.099,10.14613,-1.15000
1.931,2.645,1.087,10.14613,-1.15000
1.921,2.638,1.075,10.14613,-1.15000
1.909,2.629,1.061,10.14613,-1.15000
1.893,2.617,1.042,10.14613,-1.15000
1.877,2.605,1.024,10.14613,-1.15000
1.864,2.595,1.009,10.14613,-1.15000
1.841,2.576,0.983,10.14613,-1.15000
1.811,2.552,0.950,10.14613,-1.15000
1.770,2.517,0.905,10.14613,-1.15000
1.695,2.453,0.823,10.14613,-1.15000
1.608,2.379,0.729,10.14613,-1.15000
1.525,2.307,0.638,10.14613,-1.15000
1.438,2.232,0.545,10.14613,-1.15000
