Gmag,G_BPmag,G_RPmag,logAge,MH
15.035,17.836,13.604,10.03141,-1.20000
15.002,17.770,13.574,10.03141,-1.20000
14.218,16.345,12.883,10.03141,-1.20000
13.361,15.071,12.114,10.03141,-1.20000
12.841,14.406,11.632,10.03141,-1.20000
12.453,13.940,11.267,10.03141,-1.20000
11.854,13.249,10.697,10.03141,-1.20000
11.307,12.639,10.172,10.03141,-1.20000
10.890,12.181,9.771,10.03141,-1.20000
10.552,11.809,9.444,10.03141,-1.20000
10.152,11.360,9.063,10.03141,-1.20000
9.675,10.810,8.614,10.03141,-1.20000
9.114,10.137,8.102,10.03141,-1.20000
8.515,9.429,7.557,10.03141,-1.20000
7.978,8.814,7.061,10.03141,-1.20000
7.938,8.769,7.024,10.03141,-1.20000
7.758,8.564,6.859,10.03141,-1.20000
7.595,8.379,6.708,10.03141,-1.20000
7.456,8.223,6.579,10.03141,-1.20000
7.449,8.216,6.573,10.03141,-1.20000
7.359,8.115,6.490,10.03141,-1.20000
7.213,7.952,6.355,10.03141,-1.20000
7.074,7.797,6.226,10.03141,-1.20000
6.945,7.654,6.105,10.03141,-1.20000
6.937,7.644,6.098,10.03141,-1.20000
6.848,7.548,6.015,10.03141,-1.20000
6.751,7.441,5.923,10.03141,-1.20000
6.616,7.294,5.796,10.03141,-1.20000
6.486,7.155,5.673,10.03141,-1.20000
6.373,7.033,5.565,10.03141,-1.20000
6.290,6.946,5.486,10.03141,-1.20000
6.149,6.797,5.350,10.03141,-1.20000
6.013,6.655,5.220,10.03141,-1.20000
5.881,6.516,5.091,10.03141,-1.20000
5.750,6.380,4.964,10.03141,-1.20000
5.639,6.266,4.855,10.03141,-1.20000
5.609,6.236,4.826,10.03141,-1.20000
5.476,6.100,4.695,10.03141,-1.20000
5.472,6.096,4.691,10.03141,-1.20000
5.425,6.049,4.644,10.03141,-1.20000
5.283,5.909,4.501,10.03141,-1.20000
5.148,5.779,4.362,10.03141,-1.20000
5.124,5.755,4.337,10.03141,-1.20000
5.071,5.707,4.281,10.03141,-1.20000
