Gmag,G_BPmag,G_RPmag,logAge,MH
15.133,18.081,13.682,10.11394,-1.10000
14.533,16.956,13.148,10.11394,-1.10000
14.330,16.594,12.970,10.11394,-1.10000
13.460,15.256,12.191,10.11394,-1.10000
12.927,14.556,11.699,10.11394,-1.10000
12.530,14.070,11.327,10.11394,-1.10000
11.921,13.359,10.750,10.11394,-1.10000
11.370,12.740,10.222,10.11394,-1.10000
10.953,12.276,9.820,10.11394,-1.10000
10.609,11.897,9.490,10.11394,-1.10000
10.200,11.436,9.100,10.11394,-1.10000
9.713,10.875,8.642,10.11394,-1.10000
9.142,10.187,8.120,10.11394,-1.10000
8.511,9.436,7.547,10.11394,-1.10000
8.507,9.432,7.543,10.11394,-1.10000
7.941,8.781,7.023,10.11394,-1.10000
7.915,8.751,6.999,10.11394,-1.10000
7.762,8.576,6.858,10.11394,-1.10000
7.615,8.409,6.722,10.11394,-1.10000
7.478,8.256,6.596,10.11394,-1.10000
7.379,8.145,6.503,10.11394,-1.10000
7.345,8.107,6.472,10.11394,-1.10000
7.210,7.957,6.347,10.11394,-1.10000
7.076,7.808,6.222,10.11394,-1.10000
6.955,7.674,6.109,10.11394,-1.10000
6.832,7.539,5.993,10.11394,-1.10000
6.810,7.516,5.972,10.11394,-1.10000
6.711,7.408,5.879,10.11394,-1.10000
6.573,7.259,5.748,10.11394,-1.10000
6.435,7.112,5.616,10.11394,-1.10000
6.299,6.968,5.486,10.11394,-1.10000
6.173,6.835,5.364,10.11394,-1.10000
6.109,6.768,5.303,10.11394,-1.10000
6.065,6.722,5.260,10.11394,-1.10000
5.898,6.550,5.097,10.11394,-1.10000
5.737,6.385,4.939,10.11394,-1.10000
5.698,6.345,4.901,10.11394,-1.10000
5.630,6.277,4.832,10.11394,-1.10000
5.483,6.132,4.684,10.11394,-1.10000
5.352,6.005,4.550,10.11394,-1.10000
5.300,5.957,4.495,10.11394,-1.10000
5.188,5.856,4.376,10.11394,-1.10000
5.097,5.777,4.276,10.11394,-1.10000
