Gmag,G_BPmag,G_RPmag,logAge,MH
14.855,17.390,13.462,10.16879,-1.40000
14.009,15.910,12.719,10.16879,-1.40000
13.175,14.752,11.964,10.16879,-1.40000
12.663,14.123,11.486,10.16879,-1.40000
12.271,13.665,11.115,10.16879,-1.40000
11.675,12.994,10.545,10.16879,-1.40000
11.140,12.405,10.030,10.16879,-1.40000
10.735,11.961,9.639,10.16879,-1.40000
10.404,11.598,9.320,10.16879,-1.40000
10.006,11.153,8.941,10.16879,-1.40000
9.969,11.109,8.906,10.16879,-1.40000
9.520,10.589,8.487,10.16879,-1.40000
9.367,10.407,8.347,10.16879,-1.40000
8.955,9.920,7.971,10.16879,-1.40000
8.342,9.221,7.402,10.16879,-1.40000
7.761,8.564,6.864,10.16879,-1.40000
7.693,8.486,6.800,10.16879,-1.40000
7.583,8.364,6.698,10.16879,-1.40000
7.476,8.244,6.598,10.16879,-1.40000
7.355,8.109,6.486,10.16879,-1.40000
7.237,7.977,6.376,10.16879,-1.40000
7.164,7.896,6.309,10.16879,-1.40000
7.095,7.820,6.245,10.16879,-1.40000
6.977,7.691,6.134,10.16879,-1.40000
6.864,7.567,6.027,10.16879,-1.40000
6.748,7.441,5.917,10.16879,-1.40000
6.642,7.328,5.817,10.16879,-1.40000
6.534,7.212,5.714,10.16879,-1.40000
6.474,7.148,5.657,10.16879,-1.40000
6.463,7.136,5.647,10.16879,-1.40000
6.336,7.001,5.524,10.16879,-1.40000
6.206,6.865,5.400,10.16879,-1.40000
6.077,6.730,5.274,10.16879,-1.40000
5.949,6.598,5.149,10.16879,-1.40000
5.819,6.465,5.022,10.16879,-1.40000
5.737,6.381,4.940,10.16879,-1.40000
5.691,6.335,4.895,10.16879,-1.40000
5.535,6.181,4.738,10.16879,-1.40000
5.415,6.065,4.614,10.16879,-1.40000
5.391,6.042,4.590,10.16879,-1.40000
5.339,5.994,4.536,10.16879,-1.40000
5.289,5.948,4.482,10.16879,-1.40000
5.223,5.887,4.412,10.16879,-1.40000
5.119,5.796,4.299,10.16879,-1.40000
5.026,5.718,4.197,10.16879,-1.40000
4.939,5.647,4.099,10.16879,-1.40000
4.845,5.570,3.993,10.16879,-1.40000
4.745,5.484,3.885,10.16879,-1.40000
4.646,5.394,3.780,10.16879,-1.40000
4.549,5.303,3.679,10.16879,-1.40000
4.531,5.286,3.660,10.16879,-1.40000
4.510,5.266,3.638,10.16879,-1.40000
4.395,5.157,3.521,10.16879,-1.40000
4.291,5.056,3.415,10.16879,-1.40000
4.167,4.936,3.288,10.16879,-1.40000
4.043,4.816,3.163,10.16879,-1.40000
3.908,4.684,3.025,10.16879,-1.40000
3.778,4.557,2.894,10.16879,-1.40000
3.658,4.439,2.771,10.16879,-1.40000
3.556,4.339,2.668,10.16879,-1.40000
3.433,4.219,2.543,10.16879,-1.40000
3.304,4.093,2.412,10.16879,-1.40000
3.175,3.968,2.281,10.16879,-1.40000
3.050,3.847,2.154,10.16879,-1.40000
2.927,3.728,2.029,10.16879,-1.40000
2.806,3.610,1.906,10.16879,-1.40000
2.682,3.490,1.779,10.16879,-1.40000
2.561,3.373,1.656,10.16879,-1.40000
2.437,3.253,1.529,10.16879,-1.40000
2.317,3.138,1.406,10.16879,-1.40000
2.199,3.025,1.287,10.16879,-1.40000
2.080,2.911,1.164,10.16879,-1.40000
1.964,2.800,1.046,10.16879,-1.40000
1.845,2.686,0.923,10.16879,-1.40000
1.729,2.576,0.805,10.16879,-1.40000
1.613,2.465,0.685,10.16879,-1.40000
1.495,2.354,0.564,10.16879,-1.40000
1.386,2.250,0.452,10.16879,-1.40000
1.313,2.180,0.377,10.16879,-1.40000
1.340,2.205,0.405,10.16879,-1.40000
1.342,2.207,0.407,10.16879,-1.40000
1.302,2.169,0.366,10.16879,-1.40000
1.201,2.074,0.262,10.16879,-1.40000
1.103,1.982,0.161,10.16879,-1.40000
1.002,1.888,0.057,10.16879,-1.40000
0.902,1.794,-0.047,10.16879,-1.40000
0.800,1.700,-0.152,10.16879,-1.40000
0.705,1.612,-0.252,10.16879,-1.40000
0.605,1.520,-0.355,10.16879,-1.40000
0.489,1.414,-0.477,10.16879,-1.40000
0.394,1.327,-0.576,10.16879,-1.40000
0.282,1.227,-0.693,10.16879,-1.40000
0.192,1.146,-0.787,10.16879,-1.40000
0.083,1.050,-0.902,10.16879,-1.40000
-0.023,0.957,-1.014,10.16879,-1.40000
-0.126,0.868,-1.124,10.16879,-1.40000
-0.223,0.783,-1.226,10.16879,-1.40000
-0.322,0.697,-1.331,10.16879,-1.40000
-0.418,0.614,-1.432,10.16879,-1.40000
-0.510,0.535,-1.530,10.16879,-1.40000
-0.601,0.456,-1.627,10.16879,-1.40000
-0.695,0.376,-1.727,10.16879,-1.40000
-0.778,0.308,-1.816,10.16879,-1.40000
-0.864,0.237,-1.908,10.16879,-1.40000
-0.950,0.167,-2.001,10.16879,-1.40000
-1.030,0.103,-2.086,10.16879,-1.40000
-1.110,0.039,-2.173,10.16879,-1.40000
-1.191,-0.027,-2.261,10.16879,-1.40000
-1.267,-0.087,-2.343,10.16879,-1.40000
-1.345,-0.149,-2.427,10.16879,-1.40000
-1.422,-0.209,-2.510,10.16879,-1.40000
-1.497,-0.267,-2.591,10.16879,-1.40000
-1.569,-0.321,-2.671,10.16879,-1.40000
-1.638,-0.370,-2.746,10.16879,-1.40000
-1.712,-0.423,-2.827,10.16879,-1.40000
2.078,2.652,1.333,10.16879,-1.40000
2.032,2.618,1.277,10.16879,-1.40000
2.031,2.615,1.278,10.16879,-1.40000
2.031,2.613,1.281,10.16879,-1.40000
2.034,2.610,1.287,10.16879,-1.40000
2.037,2.609,1.294,10.16879,-1.40000
2.042,2.608,1.304,10.16879,-1.40000
2.047,2.607,1.314,10.16879,-1.40000
2.053,2.606,1.324,10.16879,-1.40000
2.058,2.606,1.334,10.16879,-1.40000
2.062,2.605,1.343,10.16879,-1.40000
2.066,2.605,1.350,10.16879,-1.40000
2.070,2.604,1.356,10.16879,-1.40000
2.071,2.604,1.360,10.16879,-1.40000
2.071,2.603,1.361,10.16879,-1.40000
2.071,2.603,1.360,10.16879,-1.40000
2.070,2.602,1.359,10.16879,-1.40000
2.067,2.601,1.354,10.16879,-1.40000
2.062,2.600,1.346,10.16879,-1.40000
2.055,2.599,1.335,10.16879,-1.40000
2.047,2.597,1.322,10.16879,-1.40000
2.037,2.595,1.305,10.16879,-1.40000
2.026,2.593,1.287,10.16879,-1.40000
2.016,2.591,1.270,10.16879,-1.40000
2.011,2.591,1.262,10.16879,-1.40000
1.996,2.588,1.237,10.16879,-1.40000
1.981,2.587,1.212,10.16879,-1.40000
1.965,2.586,1.185,10.16879,-1.40000
1.948,2.584,1.156,10.16879,-1.40000
1.930,2.580,1.129,10.16879,-1.40000
1.913,2.574,1.104,10.16879,-1.40000
1.895,2.566,1.078,10.16879,-1.40000
1.873,2.554,1.050,10.16879,-1.40000
1.845,2.537,1.015,10.16879,-1.40000
1.833,2.526,1.002,10.16879,-1.40000
1.832,2.527,1.000,10.16879,-1.40000
1.790,2.497,0.950,10.16879,-1.40000
1.760,2.474,0.915,10.16879,-1.40000
1.723,2.444,0.873,10.16879,-1.40000
1.687,2.416,0.832,10.16879,-1.40000
1.635,2.374,0.775,10.16879,-1.40000
1.578,2.327,0.712,10.16879,-1.40000
1.514,2.273,0.641,10.16879,-1.40000
1.434,2.205,0.554,10.16879,-1.40000
1.356,2.138,0.470,10.16879,-1.40000
1.272,2.064,0.379,10.16879,-1.40000
1.199,1.999,0.301,10.16879,-1.40000
1.193,1.994,0.294,10.16879,-1.40000
1.102,1.913,0.199,10.16879,-1.40000
1.018,1.837,0.109,10.16879,-1.40000
0.948,1.774,0.035,10.16879,-1.40000
0.905,1.736,-0.011,10.16879,-1.40000
0.890,1.722,-0.026,10.16879,-1.40000
0.907,1.737,-0.009,10.16879,-1.40000
0.930,1.758,0.016,10.16879,-1.40000
0.934,1.762,0.020,10.16879,-1.40000
0.880,1.713,-0.037,10.16879,-1.40000
0.792,1.634,-0.130,10.16879,-1.40000
0.671,1.526,-0.257,10.16879,-1.40000
0.539,1.407,-0.396,10.16879,-1.40000
0.420,1.299,-0.522,10.16879,-1.40000
0.315,1.204,-0.633,10.16879,-1.40000
0.208,1.109,-0.745,10.16879,-1.40000
0.106,1.019,-0.854,10.16879,-1.40000
0.005,0.932,-0.960,10.16879,-1.40000
-0.093,0.854,-1.068,10.16879,-1.40000
-0.187,0.783,-1.172,10.16879,-1.40000
-0.282,0.710,-1.278,10.16879,-1.40000
-0.378,0.625,-1.379,10.16879,-1.40000
-0.483,0.514,-1.481,10.16879,-1.40000
-0.574,0.385,-1.554,10.16879,-1.40000
-0.611,0.307,-1.572,10.16879,-1.40000
31.760,34.012,30.411,10.16879,-1.40000
