Gmag,G_BPmag,G_RPmag,logAge,MH
14.865,17.408,13.470,10.04139,-1.40000
14.167,16.168,12.858,10.04139,-1.40000
14.016,15.923,12.726,10.04139,-1.40000
13.183,14.762,11.971,10.04139,-1.40000
12.763,14.245,11.579,10.04139,-1.40000
12.674,14.138,11.496,10.04139,-1.40000
12.289,13.686,11.132,10.04139,-1.40000
11.698,13.019,10.567,10.04139,-1.40000
11.158,12.424,10.047,10.04139,-1.40000
10.747,11.974,9.650,10.04139,-1.40000
10.476,11.678,9.389,10.04139,-1.40000
10.414,11.610,9.329,10.04139,-1.40000
10.029,11.178,8.962,10.04139,-1.40000
9.558,10.633,8.522,10.04139,-1.40000
9.016,9.993,8.026,10.04139,-1.40000
8.444,9.335,7.498,10.04139,-1.40000
7.914,8.734,7.006,10.04139,-1.40000
7.761,8.561,6.865,10.04139,-1.40000
7.614,8.394,6.729,10.04139,-1.40000
7.488,8.253,6.612,10.04139,-1.40000
7.386,8.139,6.519,10.04139,-1.40000
7.384,8.136,6.517,10.04139,-1.40000
7.238,7.973,6.381,10.04139,-1.40000
7.098,7.817,6.252,10.04139,-1.40000
6.968,7.673,6.130,10.04139,-1.40000
6.862,7.557,6.031,10.04139,-1.40000
6.770,7.456,5.944,10.04139,-1.40000
6.633,7.308,5.815,10.04139,-1.40000
6.501,7.165,5.690,10.04139,-1.40000
6.368,7.024,5.564,10.04139,-1.40000
6.260,6.909,5.461,10.04139,-1.40000
6.155,6.797,5.360,10.04139,-1.40000
6.014,6.649,5.225,10.04139,-1.40000
5.875,6.503,5.090,10.04139,-1.40000
5.735,6.358,4.954,10.04139,-1.40000
5.601,6.220,4.823,10.04139,-1.40000
5.473,6.089,4.697,10.04139,-1.40000
5.433,6.049,4.658,10.04139,-1.40000
5.415,6.031,4.639,10.04139,-1.40000
5.387,6.002,4.611,10.04139,-1.40000
5.245,5.863,4.468,10.04139,-1.40000
5.107,5.730,4.326,10.04139,-1.40000
5.081,5.705,4.299,10.04139,-1.40000
5.029,5.657,4.243,10.04139,-1.40000
4.914,5.555,4.120,10.04139,-1.40000
4.818,5.473,4.013,10.04139,-1.40000
4.737,5.410,3.921,10.04139,-1.40000
4.658,5.351,3.827,10.04139,-1.40000
4.592,5.304,3.749,10.04139,-1.40000
4.512,5.241,3.658,10.04139,-1.40000
4.425,5.166,3.563,10.04139,-1.40000
4.320,5.070,3.452,10.04139,-1.40000
4.299,5.050,3.430,10.04139,-1.40000
4.184,4.941,3.312,10.04139,-1.40000
4.079,4.841,3.205,10.04139,-1.40000
3.953,4.719,3.076,10.04139,-1.40000
3.827,4.597,2.947,10.04139,-1.40000
3.690,4.463,2.808,10.04139,-1.40000
3.557,4.334,2.673,10.04139,-1.40000
3.435,4.215,2.549,10.04139,-1.40000
3.332,4.115,2.445,10.04139,-1.40000
3.208,3.994,2.318,10.04139,-1.40000
3.077,3.867,2.186,10.04139,-1.40000
2.948,3.741,2.054,10.04139,-1.40000
2.824,3.621,1.928,10.04139,-1.40000
2.702,3.503,1.804,10.04139,-1.40000
2.582,3.387,1.682,10.04139,-1.40000
2.460,3.269,1.557,10.04139,-1.40000
2.342,3.156,1.436,10.04139,-1.40000
2.222,3.040,1.313,10.04139,-1.40000
2.105,2.928,1.194,10.04139,-1.40000
1.992,2.819,1.078,10.04139,-1.40000
1.877,2.709,0.960,10.04139,-1.40000
1.767,2.605,0.848,10.04139,-1.40000
1.655,2.498,0.733,10.04139,-1.40000
1.547,2.395,0.622,10.04139,-1.40000
1.440,2.294,0.512,10.04139,-1.40000
1.334,2.193,0.402,10.04139,-1.40000
1.237,2.102,0.303,10.04139,-1.40000
1.171,2.039,0.235,10.04139,-1.40000
1.210,2.075,0.276,10.04139,-1.40000
1.225,2.088,0.291,10.04139,-1.40000
1.125,1.994,0.188,10.04139,-1.40000
1.027,1.902,0.087,10.04139,-1.40000
0.925,1.807,-0.018,10.04139,-1.40000
0.823,1.711,-0.124,10.04139,-1.40000
0.724,1.620,-0.226,10.04139,-1.40000
0.626,1.529,-0.329,10.04139,-1.40000
0.529,1.440,-0.429,10.04139,-1.40000
0.433,1.352,-0.530,10.04139,-1.40000
0.341,1.268,-0.625,10.04139,-1.40000
0.249,1.185,-0.722,10.04139,-1.40000
0.138,1.085,-0.838,10.04139,-1.40000
0.030,0.990,-0.951,10.04139,-1.40000
